ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2456.17,31.05.2018,2018-05-31
5,BATI ANADOLU YTM,4913.44,31.05.2018,2018-05-31
11,DOĞU AKDENİZ YTM,2964.46,31.05.2018,2018-05-31
9,DOĞU ANADOLU YTM,1128.72,31.05.2018,2018-05-31
10,GÜNEY DOĞU ANADOLU YTM,3948.75,31.05.2018,2018-05-31
4,KUZEY BATI ANADOLU YTM,7803.7,31.05.2018,2018-05-31
6,ORTA ANADOLU YTM,3688.6,31.05.2018,2018-05-31
8,ORTA KARADENİZ YTM,1797.46,31.05.2018,2018-05-31
3,TRAKYA YTM,5735.41,31.05.2018,2018-05-31
