ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2280.46,17.03.2018,2018-03-17
5,BATI ANADOLU YTM,4623.61,17.03.2018,2018-03-17
11,DOĞU AKDENİZ YTM,2848.32,17.03.2018,2018-03-17
9,DOĞU ANADOLU YTM,1260.03,17.03.2018,2018-03-17
10,GÜNEY DOĞU ANADOLU YTM,5301.62,17.03.2018,2018-03-17
4,KUZEY BATI ANADOLU YTM,7538.54,17.03.2018,2018-03-17
6,ORTA ANADOLU YTM,3515.3,17.03.2018,2018-03-17
8,ORTA KARADENİZ YTM,1794.44,17.03.2018,2018-03-17
3,TRAKYA YTM,5453.73,17.03.2018,2018-03-17
