ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2564.96,12.10.2018,2018-10-12
5,BATI ANADOLU YTM,4682.36,12.10.2018,2018-10-12
11,DOĞU AKDENİZ YTM,2915.63,12.10.2018,2018-10-12
9,DOĞU ANADOLU YTM,1155.21,12.10.2018,2018-10-12
10,GÜNEY DOĞU ANADOLU YTM,4113.45,12.10.2018,2018-10-12
4,KUZEY BATI ANADOLU YTM,7664.82,12.10.2018,2018-10-12
6,ORTA ANADOLU YTM,3749.8,12.10.2018,2018-10-12
8,ORTA KARADENİZ YTM,1805.76,12.10.2018,2018-10-12
3,TRAKYA YTM,5563.69,12.10.2018,2018-10-12
