ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2142.66,18.02.2018,2018-02-18
5,BATI ANADOLU YTM,4755.6,18.02.2018,2018-02-18
11,DOĞU AKDENİZ YTM,3017.5,18.02.2018,2018-02-18
9,DOĞU ANADOLU YTM,1283.6,18.02.2018,2018-02-18
10,GÜNEY DOĞU ANADOLU YTM,4962.66,18.02.2018,2018-02-18
4,KUZEY BATI ANADOLU YTM,6888.56,18.02.2018,2018-02-18
6,ORTA ANADOLU YTM,3401.38,18.02.2018,2018-02-18
8,ORTA KARADENİZ YTM,1829.96,18.02.2018,2018-02-18
3,TRAKYA YTM,4468.68,18.02.2018,2018-02-18
