ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2620.61,01.10.2018,2018-10-01
5,BATI ANADOLU YTM,4736.28,01.10.2018,2018-10-01
11,DOĞU AKDENİZ YTM,2957.12,01.10.2018,2018-10-01
9,DOĞU ANADOLU YTM,1084.7,01.10.2018,2018-10-01
10,GÜNEY DOĞU ANADOLU YTM,4592.2,01.10.2018,2018-10-01
4,KUZEY BATI ANADOLU YTM,7695.71,01.10.2018,2018-10-01
6,ORTA ANADOLU YTM,3787.93,01.10.2018,2018-10-01
8,ORTA KARADENİZ YTM,1856.55,01.10.2018,2018-10-01
3,TRAKYA YTM,5619.21,01.10.2018,2018-10-01
