ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2385.1,30.03.2018,2018-03-30
5,BATI ANADOLU YTM,4874.53,30.03.2018,2018-03-30
11,DOĞU AKDENİZ YTM,2928.5,30.03.2018,2018-03-30
9,DOĞU ANADOLU YTM,1277.71,30.03.2018,2018-03-30
10,GÜNEY DOĞU ANADOLU YTM,6134.34,30.03.2018,2018-03-30
4,KUZEY BATI ANADOLU YTM,8486.79,30.03.2018,2018-03-30
6,ORTA ANADOLU YTM,3795.26,30.03.2018,2018-03-30
8,ORTA KARADENİZ YTM,2004.72,30.03.2018,2018-03-30
3,TRAKYA YTM,6359.7,30.03.2018,2018-03-30
