ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2228.11,02.12.2018,2018-12-02
5,BATI ANADOLU YTM,5296.86,02.12.2018,2018-12-02
11,DOĞU AKDENİZ YTM,2764.35,02.12.2018,2018-12-02
9,DOĞU ANADOLU YTM,1317.51,02.12.2018,2018-12-02
10,GÜNEY DOĞU ANADOLU YTM,4702.24,02.12.2018,2018-12-02
4,KUZEY BATI ANADOLU YTM,6616.45,02.12.2018,2018-12-02
6,ORTA ANADOLU YTM,3496.52,02.12.2018,2018-12-02
8,ORTA KARADENİZ YTM,1770.87,02.12.2018,2018-12-02
3,TRAKYA YTM,4317.98,02.12.2018,2018-12-02
