ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2324.63,21.03.2018,2018-03-21
5,BATI ANADOLU YTM,4854.64,21.03.2018,2018-03-21
11,DOĞU AKDENİZ YTM,2820.8,21.03.2018,2018-03-21
9,DOĞU ANADOLU YTM,1217.2,21.03.2018,2018-03-21
10,GÜNEY DOĞU ANADOLU YTM,5040.95,21.03.2018,2018-03-21
4,KUZEY BATI ANADOLU YTM,8020.38,21.03.2018,2018-03-21
6,ORTA ANADOLU YTM,3724.01,21.03.2018,2018-03-21
8,ORTA KARADENİZ YTM,1842.96,21.03.2018,2018-03-21
3,TRAKYA YTM,6093.08,21.03.2018,2018-03-21
