ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2873.49,13.09.2018,2018-09-13
5,BATI ANADOLU YTM,5397.4,13.09.2018,2018-09-13
11,DOĞU AKDENİZ YTM,3454.95,13.09.2018,2018-09-13
9,DOĞU ANADOLU YTM,1147.02,13.09.2018,2018-09-13
10,GÜNEY DOĞU ANADOLU YTM,5669.61,13.09.2018,2018-09-13
4,KUZEY BATI ANADOLU YTM,8024.28,13.09.2018,2018-09-13
6,ORTA ANADOLU YTM,3954.24,13.09.2018,2018-09-13
8,ORTA KARADENİZ YTM,1890.8,13.09.2018,2018-09-13
3,TRAKYA YTM,6042.29,13.09.2018,2018-09-13
