datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2015-01-01 13:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-01,Thursday,13,2015-01-01
2015-01-01 14:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-01,Thursday,14,2015-01-01
2015-01-01 15:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-01,Thursday,15,2015-01-01
2015-01-01 16:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-01,Thursday,16,2015-01-01
2015-01-01 17:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-01,Thursday,17,2015-01-01
2015-01-01 18:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-01,Thursday,18,2015-01-01
2015-01-01 19:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-01,Thursday,19,2015-01-01
2015-01-01 20:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-01,Thursday,20,2015-01-01
2015-01-01 21:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-01,Thursday,21,2015-01-01
2015-01-01 22:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-01,Thursday,22,2015-01-01
2015-01-01 23:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-01,Thursday,23,2015-01-01
2015-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,0,2015-01-02
2015-01-02 01:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,1,2015-01-02
2015-01-02 02:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,2,2015-01-02
2015-01-02 03:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,3,2015-01-02
2015-01-02 04:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,4,2015-01-02
2015-01-02 05:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,5,2015-01-02
2015-01-02 06:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,6,2015-01-02
2015-01-02 07:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,7,2015-01-02
2015-01-02 08:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,8,2015-01-02
2015-01-02 09:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,9,2015-01-02
2015-01-02 10:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,10,2015-01-02
2015-01-02 11:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,11,2015-01-02
2015-01-02 12:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,12,2015-01-02
2015-01-02 13:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,13,2015-01-02
2015-01-02 14:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,14,2015-01-02
2015-01-02 15:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,15,2015-01-02
2015-01-02 16:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,16,2015-01-02
2015-01-02 17:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,17,2015-01-02
2015-01-02 18:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,18,2015-01-02
2015-01-02 19:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,19,2015-01-02
2015-01-02 20:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,20,2015-01-02
2015-01-02 21:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,21,2015-01-02
2015-01-02 22:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,22,2015-01-02
2015-01-02 23:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-02,Friday,23,2015-01-02
2015-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,0,2015-01-03
2015-01-03 01:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,1,2015-01-03
2015-01-03 02:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,2,2015-01-03
2015-01-03 03:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,3,2015-01-03
2015-01-03 04:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,4,2015-01-03
2015-01-03 05:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,5,2015-01-03
2015-01-03 06:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,6,2015-01-03
2015-01-03 07:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,7,2015-01-03
2015-01-03 08:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,8,2015-01-03
2015-01-03 09:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,9,2015-01-03
2015-01-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,10,2015-01-03
2015-01-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,11,2015-01-03
2015-01-03 12:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,12,2015-01-03
2015-01-03 13:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,13,2015-01-03
2015-01-03 14:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,14,2015-01-03
2015-01-03 15:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,15,2015-01-03
2015-01-03 16:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,16,2015-01-03
2015-01-03 17:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,17,2015-01-03
2015-01-03 18:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,18,2015-01-03
2015-01-03 19:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,19,2015-01-03
2015-01-03 20:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,20,2015-01-03
2015-01-03 21:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,21,2015-01-03
2015-01-03 22:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,22,2015-01-03
2015-01-03 23:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-03,Saturday,23,2015-01-03
2015-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,0,2015-01-04
2015-01-04 01:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,1,2015-01-04
2015-01-04 02:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,2,2015-01-04
2015-01-04 03:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,3,2015-01-04
2015-01-04 04:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,4,2015-01-04
2015-01-04 05:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,5,2015-01-04
2015-01-04 06:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,6,2015-01-04
2015-01-04 07:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,7,2015-01-04
2015-01-04 08:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,8,2015-01-04
2015-01-04 09:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,9,2015-01-04
2015-01-04 10:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,10,2015-01-04
2015-01-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,11,2015-01-04
2015-01-04 12:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,12,2015-01-04
2015-01-04 13:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,13,2015-01-04
2015-01-04 14:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,14,2015-01-04
2015-01-04 15:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,15,2015-01-04
2015-01-04 16:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,16,2015-01-04
2015-01-04 17:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,17,2015-01-04
2015-01-04 18:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,18,2015-01-04
2015-01-04 19:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,19,2015-01-04
2015-01-04 20:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,20,2015-01-04
2015-01-04 21:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,21,2015-01-04
2015-01-04 22:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,22,2015-01-04
2015-01-04 23:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-04,Sunday,23,2015-01-04
2015-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,2015,1,01-05,Monday,0,2015-01-05
2015-01-05 01:00:00,64.0,,,1158.0,,,,,,,,,,,1421.0,,,0.0,,,873.0,2015,1,01-05,Monday,1,2015-01-05
2015-01-05 02:00:00,64.0,,,1161.0,,,,,,,,,,,1420.0,,,0.0,,,753.0,2015,1,01-05,Monday,2,2015-01-05
2015-01-05 03:00:00,64.0,,,1164.0,,,,,,,,,,,1420.0,,,0.0,,,553.0,2015,1,01-05,Monday,3,2015-01-05
2015-01-05 04:00:00,64.0,,,1217.0,,,,,,,,,,,1420.0,,,0.0,,,463.0,2015,1,01-05,Monday,4,2015-01-05
2015-01-05 05:00:00,64.0,,,1264.0,,,,,,,,,,,1420.0,,,0.0,,,488.0,2015,1,01-05,Monday,5,2015-01-05
2015-01-05 06:00:00,64.0,,,1238.0,,,,,,,,,,,1421.0,,,0.0,,,622.0,2015,1,01-05,Monday,6,2015-01-05
2015-01-05 07:00:00,64.0,,,1291.0,,,,,,,,,,,1420.0,,,0.0,,,613.0,2015,1,01-05,Monday,7,2015-01-05
2015-01-05 08:00:00,64.0,,,1409.0,,,,,,,,,,,1421.0,,,0.0,,,712.0,2015,1,01-05,Monday,8,2015-01-05
2015-01-05 09:00:00,64.0,,,1388.0,,,,,,,,,,,1422.0,,,0.2,,,798.0,2015,1,01-05,Monday,9,2015-01-05
2015-01-05 10:00:00,64.0,,,1348.0,,,,,,,,,,,1397.0,,,0.4,,,1084.0,2015,1,01-05,Monday,10,2015-01-05
2015-01-05 11:00:00,64.0,,,1263.0,,,,,,,,,,,1374.0,,,0.6,,,1277.0,2015,1,01-05,Monday,11,2015-01-05
2015-01-05 12:00:00,66.0,,,1213.0,,,,,,,,,,,1380.0,,,0.8,,,1318.0,2015,1,01-05,Monday,12,2015-01-05
2015-01-05 13:00:00,66.0,,,1166.0,,,,,,,,,,,1378.0,,,1.0,,,1373.0,2015,1,01-05,Monday,13,2015-01-05
2015-01-05 14:00:00,66.0,,,1152.0,,,,,,,,,,,1385.0,,,1.2,,,1551.0,2015,1,01-05,Monday,14,2015-01-05
2015-01-05 15:00:00,66.0,,,1160.0,,,,,,,,,,,1359.0,,,1.4,,,1695.0,2015,1,01-05,Monday,15,2015-01-05
2015-01-05 16:00:00,66.0,,,1187.0,,,,,,,,,,,1365.0,,,1.6,,,1390.0,2015,1,01-05,Monday,16,2015-01-05
2015-01-05 17:00:00,66.0,270.0,,1386.0,,,,,,,,,,,1360.0,,,1.8,,,1193.0,2015,1,01-05,Monday,17,2015-01-05
2015-01-05 18:00:00,66.0,310.0,,1405.0,,,,,,,,,,,1339.0,,,2.0,,,1529.0,2015,1,01-05,Monday,18,2015-01-05
2015-01-05 19:00:00,66.0,330.0,,1413.0,,,,,,,,,,,1370.0,,,0.0,,,1482.0,2015,1,01-05,Monday,19,2015-01-05
2015-01-05 20:00:00,66.0,305.0,,1398.0,,,,,,,,,,,1407.0,,,0.0,,,1659.0,2015,1,01-05,Monday,20,2015-01-05
2015-01-05 21:00:00,66.0,300.0,,1409.0,,,,,,,,,,,1406.0,,,0.0,,,1324.0,2015,1,01-05,Monday,21,2015-01-05
2015-01-05 22:00:00,66.0,275.0,,1406.0,,,,,,,,,,,1408.0,,,0.0,,,1125.0,2015,1,01-05,Monday,22,2015-01-05
2015-01-05 23:00:00,66.0,280.0,,1228.0,,,,,,,,,,,1410.0,,,0.0,,,1211.0,2015,1,01-05,Monday,23,2015-01-05
2015-01-06 00:00:00,66.0,285.0,,1211.0,,,,,,,,,,,1411.0,,,0.0,,,1296.0,2015,1,01-06,Tuesday,0,2015-01-06
2015-01-06 01:00:00,67.0,295.0,,953.0,,,,,,,,655.0,901.0,,1414.0,,,0.0,,,1130.0,2015,1,01-06,Tuesday,1,2015-01-06
2015-01-06 02:00:00,67.0,285.0,,953.0,,,,,,,,623.0,605.0,,1414.0,,,0.0,,,1159.0,2015,1,01-06,Tuesday,2,2015-01-06
2015-01-06 03:00:00,67.0,290.0,,936.0,,,,,,,,628.0,313.0,,1415.0,,,0.0,,,1395.0,2015,1,01-06,Tuesday,3,2015-01-06
2015-01-06 04:00:00,67.0,290.0,,934.0,,,,,,,,823.0,123.0,,1417.0,,,0.0,,,1595.0,2015,1,01-06,Tuesday,4,2015-01-06
2015-01-06 05:00:00,67.0,305.0,,935.0,,,,,,,,780.0,131.0,,1422.0,,,0.0,,,1355.0,2015,1,01-06,Tuesday,5,2015-01-06
2015-01-06 06:00:00,67.0,295.0,,938.0,,,,,,,,733.0,128.0,,1422.0,,,0.0,,,1409.0,2015,1,01-06,Tuesday,6,2015-01-06
2015-01-06 07:00:00,67.0,290.0,,934.0,,,,,,,,737.0,549.0,,1422.0,,,0.0,,,1686.0,2015,1,01-06,Tuesday,7,2015-01-06
2015-01-06 08:00:00,67.0,305.0,,940.0,,,,,,,,869.0,927.0,,1421.0,,,0.0,,,1771.0,2015,1,01-06,Tuesday,8,2015-01-06
2015-01-06 09:00:00,67.0,290.0,,945.0,,,,,,,,974.0,932.0,,1422.0,,,10.0,,,1675.0,2015,1,01-06,Tuesday,9,2015-01-06
2015-01-06 10:00:00,67.0,290.0,,949.0,,,,,,,,995.0,942.0,,1409.0,,,9.444,,,1494.0,2015,1,01-06,Tuesday,10,2015-01-06
2015-01-06 11:00:00,67.0,290.0,,949.0,,,,,,,,939.0,911.0,,1405.0,,,8.889,,,1384.0,2015,1,01-06,Tuesday,11,2015-01-06
2015-01-06 12:00:00,66.0,285.0,,951.0,,,,,,,,970.0,957.0,,1405.0,,,8.333,,,1401.0,2015,1,01-06,Tuesday,12,2015-01-06
2015-01-06 13:00:00,65.0,285.0,,950.0,,,,,,,,999.0,789.0,,1367.0,,,7.778,,,1678.0,2015,1,01-06,Tuesday,13,2015-01-06
2015-01-06 14:00:00,65.0,285.0,,952.0,,,,,,,,920.0,705.0,,1389.0,,,7.222,,,2055.0,2015,1,01-06,Tuesday,14,2015-01-06
2015-01-06 15:00:00,65.0,275.0,,955.0,,,,,,,,919.0,343.0,,1402.0,,,6.667,,,2271.0,2015,1,01-06,Tuesday,15,2015-01-06
2015-01-06 16:00:00,65.0,305.0,,959.0,,,,,,,,982.0,427.0,,1403.0,,,6.111,,,2310.0,2015,1,01-06,Tuesday,16,2015-01-06
2015-01-06 17:00:00,65.0,290.0,,963.0,,,,,,,,1007.0,768.0,,1403.0,,,5.556,,,2274.0,2015,1,01-06,Tuesday,17,2015-01-06
2015-01-06 18:00:00,65.0,305.0,,966.0,,,,,,,,1237.0,1168.0,,1397.0,,,5.0,,,2309.0,2015,1,01-06,Tuesday,18,2015-01-06
2015-01-06 19:00:00,65.0,305.0,,974.0,,,,,,,,1396.0,1271.0,,1407.0,,,0.0,,,2336.0,2015,1,01-06,Tuesday,19,2015-01-06
2015-01-06 20:00:00,65.0,330.0,,967.0,,,,,,,,1352.0,1212.0,,1413.0,,,0.0,,,2329.0,2015,1,01-06,Tuesday,20,2015-01-06
2015-01-06 21:00:00,65.0,325.0,,969.0,,,,,,,,1268.0,1010.0,,1413.0,,,0.0,,,2343.0,2015,1,01-06,Tuesday,21,2015-01-06
2015-01-06 22:00:00,65.0,305.0,,968.0,,,,,,,,1111.0,558.0,,1414.0,,,0.0,,,2328.0,2015,1,01-06,Tuesday,22,2015-01-06
2015-01-06 23:00:00,65.0,290.0,,951.0,,,,,,,,1212.0,522.0,,1414.0,,,0.0,,,2250.0,2015,1,01-06,Tuesday,23,2015-01-06
2015-01-07 00:00:00,65.0,295.0,,948.0,,,,,,,,1058.0,397.0,,1414.0,,,0.0,,,2132.0,2015,1,01-07,Wednesday,0,2015-01-07
2015-01-07 01:00:00,65.0,300.0,,961.0,,,,,,,,1005.0,600.0,,1414.0,,,0.0,,,2036.0,2015,1,01-07,Wednesday,1,2015-01-07
2015-01-07 02:00:00,65.0,290.0,,989.0,,,,,,,,1036.0,783.0,,1415.0,,,0.0,,,1750.0,2015,1,01-07,Wednesday,2,2015-01-07
2015-01-07 03:00:00,65.0,310.0,,990.0,,,,,,,,837.0,727.0,,1418.0,,,0.0,,,1585.0,2015,1,01-07,Wednesday,3,2015-01-07
2015-01-07 04:00:00,65.0,285.0,,988.0,,,,,,,,839.0,386.0,,1418.0,,,0.0,,,1913.0,2015,1,01-07,Wednesday,4,2015-01-07
2015-01-07 05:00:00,65.0,315.0,,987.0,,,,,,,,847.0,396.0,,1420.0,,,0.0,,,2144.0,2015,1,01-07,Wednesday,5,2015-01-07
2015-01-07 06:00:00,65.0,375.0,,989.0,,,,,,,,990.0,487.0,,1420.0,,,0.0,,,2094.0,2015,1,01-07,Wednesday,6,2015-01-07
2015-01-07 07:00:00,65.0,360.0,,967.0,,,,,,,,1191.0,457.0,,1420.0,,,0.0,,,1997.0,2015,1,01-07,Wednesday,7,2015-01-07
2015-01-07 08:00:00,64.0,350.0,,969.0,,,,,,,,1099.0,942.0,,1419.0,,,0.0,,,2025.0,2015,1,01-07,Wednesday,8,2015-01-07
2015-01-07 09:00:00,64.0,290.0,,998.0,,,,,,,,1218.0,1202.0,,1393.0,,,0.0,,,2107.0,2015,1,01-07,Wednesday,9,2015-01-07
2015-01-07 10:00:00,64.0,285.0,,996.0,,,,,,,,1116.0,1037.0,,1380.0,,,0.0,,,2113.0,2015,1,01-07,Wednesday,10,2015-01-07
2015-01-07 11:00:00,64.0,290.0,,994.0,,,,,,,,1004.0,1040.0,,1376.0,,,0.0,,,2153.0,2015,1,01-07,Wednesday,11,2015-01-07
2015-01-07 12:00:00,64.0,280.0,,985.0,,,,,,,,1085.0,828.0,,1372.0,,,0.0,,,2160.0,2015,1,01-07,Wednesday,12,2015-01-07
2015-01-07 13:00:00,64.0,280.0,,971.0,,,,,,,,1183.0,571.0,,1395.0,,,0.0,,,2141.0,2015,1,01-07,Wednesday,13,2015-01-07
2015-01-07 14:00:00,64.0,275.0,,968.0,,,,,,,,1153.0,575.0,,1371.0,,,0.0,,,2144.0,2015,1,01-07,Wednesday,14,2015-01-07
2015-01-07 15:00:00,67.0,285.0,,950.0,,,,,,,,1156.0,659.0,,1376.0,,,0.0,,,2102.0,2015,1,01-07,Wednesday,15,2015-01-07
2015-01-07 16:00:00,67.0,290.0,,953.0,,,,,,,,1190.0,1080.0,,1381.0,,,0.0,,,2051.0,2015,1,01-07,Wednesday,16,2015-01-07
2015-01-07 17:00:00,67.0,290.0,,977.0,,,,,,,,1291.0,1240.0,,1393.0,,,0.0,,,1954.0,2015,1,01-07,Wednesday,17,2015-01-07
2015-01-07 18:00:00,67.0,300.0,,990.0,,,,,,,,1348.0,1503.0,,1388.0,,,0.0,,,1855.0,2015,1,01-07,Wednesday,18,2015-01-07
2015-01-07 19:00:00,67.0,290.0,,987.0,,,,,,,,1340.0,1766.0,,1388.0,,,0.0,,,1812.0,2015,1,01-07,Wednesday,19,2015-01-07
2015-01-07 20:00:00,67.0,295.0,,986.0,,,,,,,,1411.0,1744.0,,1396.0,,,0.0,,,1708.0,2015,1,01-07,Wednesday,20,2015-01-07
2015-01-07 21:00:00,67.0,295.0,,989.0,,,,,,,,1464.0,1670.0,,1418.0,,,0.0,,,1544.0,2015,1,01-07,Wednesday,21,2015-01-07
2015-01-07 22:00:00,67.0,280.0,,988.0,,,,,,,,1321.0,1403.0,,1419.0,,,0.0,,,1317.0,2015,1,01-07,Wednesday,22,2015-01-07
2015-01-07 23:00:00,67.0,275.0,,984.0,,,,,,,,1130.0,891.0,,1419.0,,,0.0,,,1275.0,2015,1,01-07,Wednesday,23,2015-01-07
2015-01-08 00:00:00,67.0,285.0,,983.0,,,,,,,,1275.0,667.0,,1420.0,,,0.0,,,1214.0,2015,1,01-08,Thursday,0,2015-01-08
2015-01-08 01:00:00,67.0,285.0,,974.0,,,,,,,,1016.0,925.0,,1420.0,,,0.0,,,922.0,2015,1,01-08,Thursday,1,2015-01-08
2015-01-08 02:00:00,67.0,255.0,,966.0,,,,,,,,1042.0,905.0,,1420.0,,,0.0,,,617.0,2015,1,01-08,Thursday,2,2015-01-08
2015-01-08 03:00:00,67.0,285.0,,954.0,,,,,,,,745.0,880.0,,1420.0,,,0.0,,,448.0,2015,1,01-08,Thursday,3,2015-01-08
2015-01-08 04:00:00,67.0,285.0,,968.0,,,,,,,,686.0,842.0,,1425.0,,,0.0,,,317.0,2015,1,01-08,Thursday,4,2015-01-08
2015-01-08 05:00:00,67.0,285.0,,966.0,,,,,,,,680.0,822.0,,1425.0,,,0.0,,,277.0,2015,1,01-08,Thursday,5,2015-01-08
2015-01-08 06:00:00,67.0,295.0,,970.0,,,,,,,,763.0,1148.0,,1426.0,,,0.0,,,260.0,2015,1,01-08,Thursday,6,2015-01-08
2015-01-08 07:00:00,67.0,295.0,,983.0,,,,,,,,1082.0,1719.0,,1425.0,,,0.0,,,264.0,2015,1,01-08,Thursday,7,2015-01-08
2015-01-08 08:00:00,67.0,305.0,,986.0,,,,,,,,1618.0,1723.6,,1423.0,,,0.0,,,212.0,2015,1,01-08,Thursday,8,2015-01-08
2015-01-08 09:00:00,67.0,305.0,,987.0,,,,,,,,1571.0,1728.2,,1422.0,,,0.0,,,213.0,2015,1,01-08,Thursday,9,2015-01-08
2015-01-08 10:00:00,67.0,305.0,,980.0,,,,,,,,1582.0,1732.8,,1376.0,,,0.0,,,178.0,2015,1,01-08,Thursday,10,2015-01-08
2015-01-08 11:00:00,64.0,305.0,,982.0,,,,,,,,1531.0,1737.4,,1387.0,,,0.0,,,120.0,2015,1,01-08,Thursday,11,2015-01-08
2015-01-08 12:00:00,62.0,300.0,,985.0,,,,,,,,1477.0,1742.0,,1381.0,,,0.0,,,85.0,2015,1,01-08,Thursday,12,2015-01-08
2015-01-08 13:00:00,60.0,275.0,,985.0,,,,,,,,1354.0,1746.6,,1379.0,,,0.0,,,56.0,2015,1,01-08,Thursday,13,2015-01-08
2015-01-08 14:00:00,59.0,285.0,,983.0,,,,,,,,1340.0,1751.2,,1383.0,,,0.0,,,24.0,2015,1,01-08,Thursday,14,2015-01-08
2015-01-08 15:00:00,59.0,290.0,,983.0,,,,,,,,1364.0,1755.8,,1377.0,,,0.0,,,12.0,2015,1,01-08,Thursday,15,2015-01-08
2015-01-08 16:00:00,59.0,300.0,,987.0,,,,,,,,1504.0,1760.4,,1360.0,,,0.0,,,11.0,2015,1,01-08,Thursday,16,2015-01-08
2015-01-08 17:00:00,54.0,315.0,,986.0,,,,,,,,1448.0,1765.0,,1361.0,,,0.0,,,21.0,2015,1,01-08,Thursday,17,2015-01-08
2015-01-08 18:00:00,50.0,305.0,,986.0,,,,,,,,1623.0,1769.6,,1405.0,,,0.0,,,46.0,2015,1,01-08,Thursday,18,2015-01-08
2015-01-08 19:00:00,54.0,275.0,,980.0,,,,,,,,1524.0,1774.2,,1417.0,,,0.0,,,90.0,2015,1,01-08,Thursday,19,2015-01-08
2015-01-08 20:00:00,57.0,275.0,,977.0,,,,,,,,1325.0,1778.8,,1416.0,,,0.0,,,135.0,2015,1,01-08,Thursday,20,2015-01-08
2015-01-08 21:00:00,60.0,280.0,,974.0,,,,,,,,1231.0,1783.4,,1416.0,,,0.0,,,194.0,2015,1,01-08,Thursday,21,2015-01-08
2015-01-08 22:00:00,61.0,275.0,,975.0,,,,,,,,1121.0,1788.0,,1417.0,,,0.0,,,267.0,2015,1,01-08,Thursday,22,2015-01-08
