datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2015-01-01 01:00:00,449.0,,0.0,5196.0,4755.0,158.0,0.0,0.0,0.0,,,1009.0,1658.0,0.0,7096.0,43.0,71.0,50.0,195.0,0.0,5890.0,2015,1,01-01,Thursday,1,2015-01-01
2015-01-01 02:00:00,448.0,,0.0,4857.0,4581.0,157.0,0.0,0.0,0.0,,,973.0,1371.0,0.0,7099.0,43.0,73.0,50.0,196.0,0.0,5461.0,2015,1,01-01,Thursday,2,2015-01-01
2015-01-01 03:00:00,438.0,,0.0,4314.0,4131.0,160.0,0.0,0.0,0.0,,,949.0,779.0,0.0,7098.0,43.0,75.0,50.0,191.0,0.0,5238.0,2015,1,01-01,Thursday,3,2015-01-01
2015-01-01 04:00:00,428.0,,0.0,4130.0,3840.0,156.0,0.0,0.0,0.0,,,953.0,720.0,0.0,7097.0,43.0,74.0,42.0,189.0,0.0,4935.0,2015,1,01-01,Thursday,4,2015-01-01
2015-01-01 05:00:00,410.0,,0.0,4038.0,3590.0,156.0,0.0,0.0,0.0,,,952.0,743.0,0.0,7098.0,43.0,74.0,34.0,188.0,0.0,4618.0,2015,1,01-01,Thursday,5,2015-01-01
2015-01-01 06:00:00,401.0,,0.0,4040.0,3368.0,158.0,0.0,0.0,0.0,,,961.0,848.0,0.0,7098.0,43.0,74.0,34.0,186.0,0.0,4397.0,2015,1,01-01,Thursday,6,2015-01-01
2015-01-01 07:00:00,408.0,,0.0,4030.0,3208.0,160.0,0.0,0.0,0.0,,,983.0,1012.0,0.0,7099.0,43.0,72.0,35.0,189.0,0.0,3992.0,2015,1,01-01,Thursday,7,2015-01-01
2015-01-01 08:00:00,413.0,,0.0,4052.0,3335.0,161.0,0.0,0.0,0.0,,,1001.0,1015.0,0.0,7098.0,43.0,73.0,54.0,198.0,0.0,3629.0,2015,1,01-01,Thursday,8,2015-01-01
2015-01-01 09:00:00,419.0,,0.0,4137.0,3437.0,163.0,0.0,0.0,0.0,,,1041.0,1357.0,0.0,7097.0,43.0,74.0,743.0,198.0,0.0,3073.0,2015,1,01-01,Thursday,9,2015-01-01
2015-01-01 10:00:00,422.0,,0.0,4059.0,3516.0,167.0,0.0,0.0,0.0,,,1041.0,1817.0,0.0,7096.0,43.0,72.0,2019.0,204.0,0.0,2683.0,2015,1,01-01,Thursday,10,2015-01-01
2015-01-01 11:00:00,421.0,,0.0,3931.0,3845.0,166.0,0.0,0.0,0.0,,,1069.0,1516.0,0.0,7097.0,42.0,73.0,3197.0,206.0,0.0,2771.0,2015,1,01-01,Thursday,11,2015-01-01
