datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2015-01-04 04:00:00,17.0,3458.0,,,,,,,,0.0,,,523.0,,1929.846,,,0.0,,,172.0,2015,1,01-04,Sunday,4,2015-01-04
2015-01-04 05:00:00,17.0,3282.0,,,,,,,,0.0,,,220.0,,1912.077,,,0.0,,,234.0,2015,1,01-04,Sunday,5,2015-01-04
2015-01-04 06:00:00,17.0,3178.0,,,,,,,,0.0,,,217.0,,1894.308,,,0.0,,,257.0,2015,1,01-04,Sunday,6,2015-01-04
2015-01-04 07:00:00,17.0,3140.0,,,,,,,,0.0,,,197.0,,1876.538,,,0.0,,,291.0,2015,1,01-04,Sunday,7,2015-01-04
2015-01-04 08:00:00,18.0,3212.0,,,,,,,,0.0,,,254.0,,1858.769,,,0.0,,,190.0,2015,1,01-04,Sunday,8,2015-01-04
2015-01-04 09:00:00,17.0,3421.0,,,,,,,,0.0,,,379.0,,1841.0,,,19.0,,,164.0,2015,1,01-04,Sunday,9,2015-01-04
2015-01-04 10:00:00,17.0,3523.0,,,,,,,,0.0,,,581.0,,1865.0,,,83.0,,,133.0,2015,1,01-04,Sunday,10,2015-01-04
2015-01-04 11:00:00,16.0,3604.0,,,,,,,,0.0,,,748.0,,1868.0,,,96.0,,,99.0,2015,1,01-04,Sunday,11,2015-01-04
2015-01-04 12:00:00,17.0,3563.0,,,,,,,,0.0,,,952.0,,1864.0,,,93.0,,,87.0,2015,1,01-04,Sunday,12,2015-01-04
2015-01-04 13:00:00,17.0,3685.0,,,,,,,,0.0,,,872.0,,1892.0,,,88.0,,,101.0,2015,1,01-04,Sunday,13,2015-01-04
2015-01-04 14:00:00,17.0,3622.0,,,,,,,,0.0,,,771.0,,1902.0,,,110.0,,,170.0,2015,1,01-04,Sunday,14,2015-01-04
2015-01-04 15:00:00,17.0,3601.0,,,,,,,,0.0,,,669.0,,1912.0,,,93.0,,,204.0,2015,1,01-04,Sunday,15,2015-01-04
2015-01-04 16:00:00,18.0,3569.0,,,,,,,,0.0,,,684.0,,1918.0,,,47.0,,,269.0,2015,1,01-04,Sunday,16,2015-01-04
2015-01-04 17:00:00,19.0,3533.0,,,,,,,,0.0,,,884.0,,1921.0,,,10.0,,,281.0,2015,1,01-04,Sunday,17,2015-01-04
2015-01-04 18:00:00,19.0,3661.0,,,,,,,,0.0,,,1137.0,,1930.0,,,0.0,,,327.0,2015,1,01-04,Sunday,18,2015-01-04
2015-01-04 19:00:00,19.0,3672.0,,,,,,,,0.0,,,1148.0,,1946.0,,,0.0,,,396.0,2015,1,01-04,Sunday,19,2015-01-04
2015-01-04 20:00:00,18.0,3672.0,,,,,,,,0.0,,,1119.0,,1971.0,,,0.0,,,372.0,2015,1,01-04,Sunday,20,2015-01-04
2015-01-04 21:00:00,18.0,3688.0,,,,,,,,0.0,,,926.0,,1980.0,,,0.0,,,342.0,2015,1,01-04,Sunday,21,2015-01-04
2015-01-04 22:00:00,19.0,3543.0,,,,,,,,0.0,,,759.0,,1989.0,,,0.0,,,387.0,2015,1,01-04,Sunday,22,2015-01-04
2015-01-04 23:00:00,18.0,3578.0,,,,,,,,0.0,,,630.0,,2003.0,,,0.0,,,269.0,2015,1,01-04,Sunday,23,2015-01-04
2015-01-05 00:00:00,18.0,3510.0,,,,,,,,0.0,,,493.0,,2018.0,,,0.0,,,238.0,2015,1,01-05,Monday,0,2015-01-05
2015-01-05 01:00:00,18.0,3399.0,,,,,,,,0.0,,,291.0,,2024.0,,,0.0,,,237.0,2015,1,01-05,Monday,1,2015-01-05
2015-01-05 02:00:00,18.0,3556.0,,,,,,,,0.0,,,233.0,,2035.0,,,0.0,,,306.0,2015,1,01-05,Monday,2,2015-01-05
2015-01-05 03:00:00,18.0,3581.0,,,,,,,,0.0,,,186.0,,2049.0,,,0.0,,,346.0,2015,1,01-05,Monday,3,2015-01-05
2015-01-05 04:00:00,18.0,3502.0,,,,,,,,0.0,,,220.0,,2058.0,,,0.0,,,311.0,2015,1,01-05,Monday,4,2015-01-05
2015-01-05 05:00:00,18.0,3462.0,,,,,,,,0.0,,,208.0,,2058.0,,,0.0,,,248.0,2015,1,01-05,Monday,5,2015-01-05
2015-01-05 06:00:00,18.0,3511.0,,,,,,,,0.0,,,207.0,,2063.0,,,0.0,,,208.0,2015,1,01-05,Monday,6,2015-01-05
2015-01-05 07:00:00,17.0,3583.0,,,,,,,,0.0,,,275.0,,2068.0,,,0.0,,,284.0,2015,1,01-05,Monday,7,2015-01-05
2015-01-05 08:00:00,17.0,3855.0,,,,,,,,0.0,,,563.0,,2070.0,,,0.0,,,314.0,2015,1,01-05,Monday,8,2015-01-05
2015-01-05 09:00:00,17.0,3961.0,,,,,,,,0.0,,,873.0,,2069.0,,,50.0,,,297.0,2015,1,01-05,Monday,9,2015-01-05
2015-01-05 10:00:00,17.0,4014.0,,,,,,,,0.0,,,889.0,,2070.0,,,232.0,,,218.0,2015,1,01-05,Monday,10,2015-01-05
2015-01-05 11:00:00,18.0,3786.0,,,,,,,,0.0,,,878.0,,2067.0,,,452.0,,,187.0,2015,1,01-05,Monday,11,2015-01-05
2015-01-05 12:00:00,19.0,3748.0,,,,,,,,0.0,,,706.0,,2069.0,,,579.0,,,241.0,2015,1,01-05,Monday,12,2015-01-05
2015-01-05 13:00:00,19.0,3754.0,,,,,,,,0.0,,,629.0,,2071.0,,,597.0,,,214.0,2015,1,01-05,Monday,13,2015-01-05
2015-01-05 14:00:00,19.0,3795.0,,,,,,,,0.0,,,611.0,,2070.0,,,535.0,,,205.0,2015,1,01-05,Monday,14,2015-01-05
2015-01-05 15:00:00,18.0,3853.0,,,,,,,,0.0,,,626.0,,2069.0,,,383.0,,,237.0,2015,1,01-05,Monday,15,2015-01-05
2015-01-05 16:00:00,18.0,3971.0,,,,,,,,0.0,,,772.0,,2069.0,,,178.0,,,215.0,2015,1,01-05,Monday,16,2015-01-05
2015-01-05 17:00:00,18.0,4089.0,,,,,,,,0.0,,,834.0,,2066.0,,,28.0,,,227.0,2015,1,01-05,Monday,17,2015-01-05
2015-01-05 18:00:00,18.0,4078.0,,,,,,,,0.0,,,1112.0,,2070.0,,,0.0,,,201.0,2015,1,01-05,Monday,18,2015-01-05
2015-01-05 19:00:00,18.0,4084.0,,,,,,,,0.0,,,1133.667,,2072.0,,,0.0,,,196.0,2015,1,01-05,Monday,19,2015-01-05
2015-01-05 20:00:00,18.0,4082.0,,,,,,,,0.0,,,1155.333,,2071.0,,,0.0,,,188.0,2015,1,01-05,Monday,20,2015-01-05
2015-01-05 21:00:00,18.0,4044.0,,,,,,,,0.0,,,1177.0,,2070.0,,,0.0,,,164.0,2015,1,01-05,Monday,21,2015-01-05
2015-01-05 22:00:00,18.0,4058.0,,,,,,,,0.0,,,1113.0,,2067.0,,,0.0,,,117.0,2015,1,01-05,Monday,22,2015-01-05
2015-01-05 23:00:00,19.0,4081.0,,,,,,,,0.0,,,1008.0,,2070.0,,,0.0,,,130.0,2015,1,01-05,Monday,23,2015-01-05
2015-01-06 00:00:00,18.0,3686.0,,,,,,,,0.0,,,814.0,,2073.0,,,0.0,,,171.0,2015,1,01-06,Tuesday,0,2015-01-06
2015-01-06 01:00:00,17.0,3518.0,,,,,,,,0.0,,,476.0,,2072.0,,,0.0,,,178.0,2015,1,01-06,Tuesday,1,2015-01-06
2015-01-06 02:00:00,17.0,3346.0,,,,,,,,0.0,,,227.0,,2072.0,,,0.0,,,259.0,2015,1,01-06,Tuesday,2,2015-01-06
2015-01-06 03:00:00,18.0,3147.0,,,,,,,,0.0,,,164.0,,2074.0,,,0.0,,,360.0,2015,1,01-06,Tuesday,3,2015-01-06
2015-01-06 04:00:00,18.0,3109.0,,,,,,,,0.0,,,160.0,,2071.0,,,0.0,,,358.0,2015,1,01-06,Tuesday,4,2015-01-06
2015-01-06 05:00:00,18.0,3230.0,,,,,,,,0.0,,,157.0,,2069.0,,,0.0,,,340.0,2015,1,01-06,Tuesday,5,2015-01-06
2015-01-06 06:00:00,18.0,3472.0,,,,,,,,0.0,,,165.0,,2068.0,,,0.0,,,335.0,2015,1,01-06,Tuesday,6,2015-01-06
2015-01-06 07:00:00,19.0,3614.0,,,,,,,,0.0,,,333.0,,2068.0,,,0.0,,,380.0,2015,1,01-06,Tuesday,7,2015-01-06
2015-01-06 08:00:00,17.0,3725.0,,,,,,,,0.0,,,837.0,,2069.0,,,0.0,,,381.0,2015,1,01-06,Tuesday,8,2015-01-06
2015-01-06 09:00:00,17.0,3734.0,,,,,,,,0.0,,,1125.0,,2070.0,,,39.0,,,382.0,2015,1,01-06,Tuesday,9,2015-01-06
2015-01-06 10:00:00,17.0,3740.0,,,,,,,,0.0,,,1149.0,,2068.0,,,172.0,,,393.0,2015,1,01-06,Tuesday,10,2015-01-06
2015-01-06 11:00:00,17.0,3706.0,,,,,,,,0.0,,,892.0,,2067.0,,,314.0,,,409.0,2015,1,01-06,Tuesday,11,2015-01-06
2015-01-06 12:00:00,18.0,3746.0,,,,,,,,0.0,,,737.0,,2068.0,,,412.0,,,434.0,2015,1,01-06,Tuesday,12,2015-01-06
2015-01-06 13:00:00,19.0,3756.0,,,,,,,,0.0,,,671.0,,2068.0,,,431.0,,,458.0,2015,1,01-06,Tuesday,13,2015-01-06
2015-01-06 14:00:00,18.0,3746.0,,,,,,,,0.0,,,636.0,,2067.0,,,381.0,,,456.0,2015,1,01-06,Tuesday,14,2015-01-06
2015-01-06 15:00:00,17.0,3785.0,,,,,,,,0.0,,,623.0,,2067.0,,,305.0,,,457.333,2015,1,01-06,Tuesday,15,2015-01-06
2015-01-06 16:00:00,17.0,3823.0,,,,,,,,0.0,,,747.0,,2066.0,,,183.0,,,458.667,2015,1,01-06,Tuesday,16,2015-01-06
2015-01-06 17:00:00,17.0,3846.0,,,,,,,,0.0,,,984.0,,2065.0,,,30.0,,,460.0,2015,1,01-06,Tuesday,17,2015-01-06
2015-01-06 18:00:00,18.0,3904.0,,,,,,,,0.0,,,1050.0,,2068.0,,,0.0,,,461.333,2015,1,01-06,Tuesday,18,2015-01-06
2015-01-06 19:00:00,18.0,3938.0,,,,,,,,0.0,,,1092.0,,2068.0,,,0.0,,,462.667,2015,1,01-06,Tuesday,19,2015-01-06
2015-01-06 20:00:00,19.0,3874.0,,,,,,,,0.0,,,1210.0,,2070.0,,,0.0,,,464.0,2015,1,01-06,Tuesday,20,2015-01-06
2015-01-06 21:00:00,17.0,3899.0,,,,,,,,0.0,,,1243.0,,2071.0,,,0.0,,,465.333,2015,1,01-06,Tuesday,21,2015-01-06
2015-01-06 22:00:00,18.0,3891.0,,,,,,,,0.0,,,1066.0,,2073.0,,,0.0,,,466.667,2015,1,01-06,Tuesday,22,2015-01-06
2015-01-06 23:00:00,19.0,3845.0,,,,,,,,0.0,,,985.0,,2073.0,,,0.0,,,468.0,2015,1,01-06,Tuesday,23,2015-01-06
2015-01-07 00:00:00,19.0,3671.0,,,,,,,,0.0,,,745.0,,2070.0,,,0.0,,,469.333,2015,1,01-07,Wednesday,0,2015-01-07
2015-01-07 01:00:00,18.0,3490.0,,,,,,,,0.0,,,441.0,,2069.0,,,0.0,,,470.667,2015,1,01-07,Wednesday,1,2015-01-07
2015-01-07 02:00:00,18.0,3465.0,,,,,,,,0.0,,,205.0,,2068.0,,,0.0,,,472.0,2015,1,01-07,Wednesday,2,2015-01-07
2015-01-07 03:00:00,18.0,3549.0,,,,,,,,0.0,,,202.0,,2068.0,,,0.0,,,480.0,2015,1,01-07,Wednesday,3,2015-01-07
2015-01-07 04:00:00,19.0,3523.0,,,,,,,,0.0,,,200.0,,2068.0,,,0.0,,,484.0,2015,1,01-07,Wednesday,4,2015-01-07
2015-01-07 05:00:00,18.0,3564.0,,,,,,,,0.0,,,201.0,,2069.0,,,0.0,,,469.0,2015,1,01-07,Wednesday,5,2015-01-07
2015-01-07 06:00:00,17.0,3567.0,,,,,,,,0.0,,,199.0,,2070.0,,,0.0,,,456.0,2015,1,01-07,Wednesday,6,2015-01-07
2015-01-07 07:00:00,17.0,3614.0,,,,,,,,0.0,,,430.0,,2071.0,,,0.0,,,471.0,2015,1,01-07,Wednesday,7,2015-01-07
2015-01-07 08:00:00,18.0,3885.0,,,,,,,,0.0,,,796.0,,2070.0,,,1.0,,,475.0,2015,1,01-07,Wednesday,8,2015-01-07
2015-01-07 09:00:00,16.0,3881.0,,,,,,,,0.0,,,1060.0,,2069.0,,,46.0,,,473.0,2015,1,01-07,Wednesday,9,2015-01-07
2015-01-07 10:00:00,16.0,3755.0,,,,,,,,0.0,,,1172.0,,2068.0,,,200.0,,,478.0,2015,1,01-07,Wednesday,10,2015-01-07
2015-01-07 11:00:00,16.0,3633.0,,,,,,,,0.0,,,1062.0,,2068.0,,,424.0,,,482.0,2015,1,01-07,Wednesday,11,2015-01-07
2015-01-07 12:00:00,16.0,3474.0,,,,,,,,0.0,,,927.0,,2069.0,,,537.0,,,482.5,2015,1,01-07,Wednesday,12,2015-01-07
2015-01-07 13:00:00,17.0,3432.0,,,,,,,,0.0,,,817.0,,2067.0,,,606.0,,,483.0,2015,1,01-07,Wednesday,13,2015-01-07
2015-01-07 14:00:00,16.0,3507.0,,,,,,,,0.0,,,687.0,,2069.0,,,590.0,,,483.5,2015,1,01-07,Wednesday,14,2015-01-07
2015-01-07 15:00:00,17.0,3606.0,,,,,,,,0.0,,,657.0,,2070.0,,,454.0,,,484.0,2015,1,01-07,Wednesday,15,2015-01-07
2015-01-07 16:00:00,16.0,3756.0,,,,,,,,0.0,,,775.0,,2069.0,,,234.0,,,470.0,2015,1,01-07,Wednesday,16,2015-01-07
2015-01-07 17:00:00,17.0,3783.0,,,,,,,,0.0,,,990.0,,2069.0,,,41.0,,,449.0,2015,1,01-07,Wednesday,17,2015-01-07
2015-01-07 18:00:00,18.0,3875.0,,,,,,,,0.0,,,994.286,,1969.0,,,0.0,,,430.0,2015,1,01-07,Wednesday,18,2015-01-07
2015-01-07 19:00:00,18.0,3961.0,,,,,,,,0.0,,,998.571,,1938.5,,,0.0,,,378.0,2015,1,01-07,Wednesday,19,2015-01-07
2015-01-07 20:00:00,17.0,3970.0,,,,,,,,0.0,,,1002.857,,1908.0,,,0.0,,,369.0,2015,1,01-07,Wednesday,20,2015-01-07
