datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2015-01-01 17:00:00,4026.0,15042.25,0.0,1167.25,2806.5,182.75,,,6.0,1568.75,336.75,1112.25,63.25,,11060.75,,76.0,1.0,247.75,524.75,14501.75,2015,1,01-01,Thursday,17,2015-01-01
2015-01-01 18:00:00,4030.75,14435.25,0.0,1158.0,2723.0,182.25,,,9.0,1602.0,445.0,1112.75,54.75,,10964.75,,76.0,0.0,284.0,524.0,16033.75,2015,1,01-01,Thursday,18,2015-01-01
2015-01-01 19:00:00,4007.25,13817.5,0.0,1133.5,2540.5,182.25,,,11.5,1501.25,480.75,1095.75,66.5,,10894.25,,76.0,0.0,277.25,523.75,17220.0,2015,1,01-01,Thursday,19,2015-01-01
2015-01-01 20:00:00,3994.75,12609.0,0.0,1172.0,2452.25,182.5,,,12.0,1348.25,451.0,1090.5,73.25,,10560.5,,76.0,0.0,294.0,522.5,18311.5,2015,1,01-01,Thursday,20,2015-01-01
2015-01-01 21:00:00,3990.25,11526.75,0.0,1217.5,2407.25,182.25,,,12.0,821.5,657.75,1090.0,92.5,,9856.25,,76.0,0.0,287.75,522.0,19572.75,2015,1,01-01,Thursday,21,2015-01-01
2015-01-01 22:00:00,3995.5,10582.75,0.0,1284.25,2341.25,182.0,,,12.0,1792.25,347.5,1093.75,79.5,,9823.75,,76.0,0.0,281.5,520.25,20531.0,2015,1,01-01,Thursday,22,2015-01-01
2015-01-01 23:00:00,4001.0,10078.75,0.0,1255.75,2227.25,182.75,,,12.0,1481.75,762.75,1093.5,74.5,,9254.25,,76.0,0.0,255.75,504.75,21335.5,2015,1,01-01,Thursday,23,2015-01-01
2015-01-02 00:00:00,4001.5,9183.75,0.0,1183.75,2239.25,182.0,,,12.0,1341.5,1712.75,1088.0,38.75,,8406.75,,76.0,0.0,393.25,356.5,22028.25,2015,1,01-02,Friday,0,2015-01-02
2015-01-02 01:00:00,4004.5,9003.75,0.0,1129.25,2179.5,181.75,,,12.0,979.25,2590.25,1083.25,49.5,,7408.0,,76.0,0.0,441.0,271.75,22894.0,2015,1,01-02,Friday,1,2015-01-02
2015-01-02 02:00:00,3997.5,9031.75,0.0,1123.5,2041.5,181.5,,,11.5,710.75,2172.75,1077.25,43.5,,6726.25,,76.0,0.0,436.0,281.75,23806.5,2015,1,01-02,Friday,2,2015-01-02
2015-01-02 03:00:00,3997.75,8805.5,0.0,1121.5,1907.25,183.25,,,11.75,279.5,1795.25,1078.5,52.0,,6490.0,,76.0,0.0,448.5,306.5,24485.5,2015,1,01-02,Friday,3,2015-01-02
2015-01-02 04:00:00,3999.5,8454.25,0.0,1129.25,2037.5,183.75,,,12.0,524.75,2272.25,1074.75,54.0,,6344.25,,76.0,0.0,453.25,339.25,25286.75,2015,1,01-02,Friday,4,2015-01-02
2015-01-02 05:00:00,3984.25,8532.25,0.0,1145.5,2319.0,183.25,,,12.0,696.75,2550.5,1074.75,28.0,,6548.75,,76.0,0.0,442.5,371.25,25775.5,2015,1,01-02,Friday,5,2015-01-02
2015-01-02 06:00:00,3967.75,8736.25,0.0,1181.75,2672.5,183.75,,,12.0,704.25,2554.25,1093.5,16.0,,7280.25,,77.0,0.0,443.5,473.75,25878.75,2015,1,01-02,Friday,6,2015-01-02
2015-01-02 07:00:00,3990.75,8854.25,0.0,1231.0,3086.25,184.0,,,12.0,433.25,1017.5,1098.75,32.75,,7920.25,,108.0,0.0,441.0,501.25,25644.75,2015,1,01-02,Friday,7,2015-01-02
2015-01-02 08:00:00,4021.5,9735.25,0.0,1280.0,3802.0,184.0,,,11.75,1027.0,654.25,1093.25,25.75,,8881.75,,123.0,17.25,443.5,491.0,26036.0,2015,1,01-02,Friday,8,2015-01-02
2015-01-02 09:00:00,4012.25,10626.5,0.0,1278.5,4108.5,183.5,,,11.0,1643.25,298.5,1083.0,28.0,,9675.5,,123.0,178.0,428.25,388.25,25770.0,2015,1,01-02,Friday,9,2015-01-02
2015-01-02 10:00:00,3997.5,11738.25,0.0,1294.75,4203.25,183.5,,,10.25,1180.25,142.25,1080.5,8.25,,10096.25,,123.0,548.25,438.0,388.75,25192.25,2015,1,01-02,Friday,10,2015-01-02
2015-01-02 11:00:00,3981.0,12237.25,0.0,1314.75,4256.25,183.0,,,10.0,892.0,164.25,1086.0,19.5,,10196.75,,125.75,1089.5,444.5,422.25,25380.0,2015,1,01-02,Friday,11,2015-01-02
2015-01-02 12:00:00,4004.25,12663.5,0.0,1308.0,4279.25,184.0,,,10.0,1102.5,118.75,1077.5,28.75,,10238.0,,126.0,1661.0,436.25,419.75,25274.5,2015,1,01-02,Friday,12,2015-01-02
2015-01-02 13:00:00,4012.75,12083.5,0.0,1294.25,4181.5,184.25,,,10.0,1071.25,165.75,1072.25,25.75,,10254.0,,126.0,1897.75,432.75,420.5,25299.0,2015,1,01-02,Friday,13,2015-01-02
2015-01-02 14:00:00,4016.5,11650.25,0.0,1289.75,3865.5,185.0,,,5.5,1259.0,378.0,1083.25,26.5,,10217.0,,126.0,1538.0,446.75,476.25,25041.0,2015,1,01-02,Friday,14,2015-01-02
2015-01-02 15:00:00,4016.25,12444.5,0.0,1304.25,3901.5,185.0,,,5.0,1265.5,690.5,1091.25,25.5,,10190.75,,126.0,728.0,429.5,486.0,24523.0,2015,1,01-02,Friday,15,2015-01-02
2015-01-02 16:00:00,4027.0,13074.5,0.0,1299.0,4218.0,184.25,,,5.75,1492.75,1103.5,1087.0,36.5,,10344.75,,126.25,99.25,421.25,501.5,24357.25,2015,1,01-02,Friday,16,2015-01-02
2015-01-02 17:00:00,4034.5,13620.75,0.0,1338.0,4354.75,184.25,,,9.0,1682.0,386.5,1092.75,42.75,,10615.75,,126.25,2.0,437.25,484.0,23767.25,2015,1,01-02,Friday,17,2015-01-02
2015-01-02 18:00:00,4036.25,13512.0,0.0,1338.75,4325.75,184.5,,,10.0,1736.25,541.5,1096.0,55.25,,10704.0,,126.25,0.0,444.75,481.0,24409.75,2015,1,01-02,Friday,18,2015-01-02
2015-01-02 19:00:00,4032.5,13184.25,0.0,1325.5,4088.25,184.0,,,10.0,1953.5,454.25,1099.25,66.0,,10731.0,,126.0,0.0,442.0,492.75,24402.5,2015,1,01-02,Friday,19,2015-01-02
2015-01-02 20:00:00,4028.0,11421.75,0.0,1308.75,3851.75,184.25,,,10.0,1112.5,460.0,1099.25,62.0,,10619.25,,126.0,0.0,445.25,511.75,23854.5,2015,1,01-02,Friday,20,2015-01-02
2015-01-02 21:00:00,4036.25,10081.0,0.0,1287.25,3804.25,184.0,,,10.0,646.25,885.5,1119.75,27.75,,10111.5,,126.0,0.0,450.75,477.5,23804.25,2015,1,01-02,Friday,21,2015-01-02
2015-01-02 22:00:00,4029.25,9731.25,0.0,1216.5,3896.75,184.25,,,10.0,937.5,1057.5,1137.75,31.0,,9996.25,,126.0,0.0,450.0,501.5,23978.25,2015,1,01-02,Friday,22,2015-01-02
2015-01-02 23:00:00,4019.0,9113.5,0.0,1192.5,3708.0,183.5,,,10.0,986.75,1763.75,1142.75,44.5,,8539.25,,126.0,0.0,451.5,481.0,24249.0,2015,1,01-02,Friday,23,2015-01-02
2015-01-03 00:00:00,3997.0,8448.75,0.0,1149.25,2934.5,184.5,,,10.0,769.25,2286.75,1142.75,44.5,,8221.75,,125.25,0.0,461.75,502.5,23699.5,2015,1,01-03,Saturday,0,2015-01-03
2015-01-03 01:00:00,3986.75,8206.75,0.0,1218.75,2473.5,189.75,,,10.0,629.0,2716.875,1140.5,35.75,,7988.5,,124.0,0.0,472.75,510.0,23023.0,2015,1,01-03,Saturday,1,2015-01-03
2015-01-03 02:00:00,3992.75,8260.75,0.0,1245.25,2038.75,190.5,,,10.25,519.0,2298.75,1146.5,65.25,,7942.75,,124.0,0.0,496.5,512.0,21917.75,2015,1,01-03,Saturday,2,2015-01-03
2015-01-03 03:00:00,4000.25,8201.75,0.0,1130.75,1950.25,191.25,,,11.0,825.75,1702.75,1148.5,91.5,,8485.25,,124.0,0.0,517.5,513.0,20673.75,2015,1,01-03,Saturday,3,2015-01-03
2015-01-03 04:00:00,3985.0,8492.75,0.0,1077.0,1936.0,192.5,,,11.0,550.75,1433.75,1139.25,42.25,,8991.5,,124.0,0.0,508.75,512.0,19850.5,2015,1,01-03,Saturday,4,2015-01-03
2015-01-03 05:00:00,3963.75,9578.5,0.0,1038.0,1971.75,192.0,,,11.0,92.0,2185.75,1134.25,46.5,,9205.0,,124.0,0.0,503.5,513.0,19925.25,2015,1,01-03,Saturday,5,2015-01-03
2015-01-03 06:00:00,3961.0,9303.75,0.0,1035.5,1988.5,192.0,,,11.0,19.0,2082.75,1138.5,40.75,,9641.5,,124.0,0.0,510.0,513.0,20541.5,2015,1,01-03,Saturday,6,2015-01-03
2015-01-03 07:00:00,3972.5,9560.75,0.0,1068.5,1971.25,192.0,,,11.0,11.75,1999.25,1152.25,46.25,,9655.75,,124.5,0.0,509.75,513.0,21265.0,2015,1,01-03,Saturday,7,2015-01-03
2015-01-03 08:00:00,3982.75,10110.5,0.0,1147.25,2085.0,192.5,,,11.0,81.25,1957.75,1152.0,40.0,,10199.5,,125.0,29.0,514.75,513.0,22255.75,2015,1,01-03,Saturday,8,2015-01-03
2015-01-03 09:00:00,3979.5,11097.5,0.0,1228.0,2450.25,193.0,,,11.0,294.75,728.5,1183.5,54.75,,10578.0,,125.0,433.0,499.75,498.75,22856.25,2015,1,01-03,Saturday,9,2015-01-03
2015-01-03 10:00:00,3988.0,12618.25,0.0,1243.25,2907.5,193.0,,,10.75,802.75,444.0,1194.25,45.0,,10466.5,,125.0,1125.5,505.5,477.0,22661.0,2015,1,01-03,Saturday,10,2015-01-03
2015-01-03 11:00:00,3987.0,13346.75,0.0,1206.0,2799.0,193.0,,,10.75,963.75,663.25,1211.75,23.25,,10407.25,,125.0,1642.5,506.5,493.0,22789.0,2015,1,01-03,Saturday,11,2015-01-03
2015-01-03 12:00:00,3978.5,13659.0,0.0,1207.25,2817.75,193.0,,,10.0,1712.5,302.75,1221.5,28.25,,10946.0,,125.0,1670.25,507.75,476.0,22477.25,2015,1,01-03,Saturday,12,2015-01-03
2015-01-03 13:00:00,3978.0,14071.75,0.0,1238.75,2730.25,193.0,,,10.0,1538.25,114.25,1232.0,34.75,,11019.5,,125.0,1302.5,512.75,518.0,21187.5,2015,1,01-03,Saturday,13,2015-01-03
2015-01-03 14:00:00,3978.75,14122.5,0.0,1376.75,2405.5,193.25,,,10.0,1720.25,27.0,1250.5,31.75,,11261.75,,125.0,712.25,507.0,512.75,19330.0,2015,1,01-03,Saturday,14,2015-01-03
2015-01-03 15:00:00,3981.25,14052.5,0.0,1433.5,2815.5,193.0,,,10.25,2506.875,56.25,1268.75,52.25,,11273.5,,125.0,276.25,491.75,495.25,17522.75,2015,1,01-03,Saturday,15,2015-01-03
2015-01-03 16:00:00,4015.25,14375.0,0.0,1448.75,3055.25,193.0,,,11.0,1554.875,225.5,1292.25,36.75,,11250.25,,125.0,41.75,509.75,475.75,15889.75,2015,1,01-03,Saturday,16,2015-01-03
2015-01-03 17:00:00,4022.25,15069.5,0.0,1482.0,3276.25,193.0,,,11.0,1755.875,288.5,1317.0,35.5,,11238.0,,125.0,1.75,501.5,484.25,14900.75,2015,1,01-03,Saturday,17,2015-01-03
2015-01-03 18:00:00,4024.75,15424.75,0.0,1530.75,3365.75,193.25,,,10.0,2279.75,247.25,1346.5,36.25,,11092.25,,125.25,0.0,507.0,509.5,14279.25,2015,1,01-03,Saturday,18,2015-01-03
2015-01-03 19:00:00,4035.5,15592.75,0.0,1545.25,3368.0,193.0,,,10.0,1616.25,245.75,1383.25,33.0,,11211.0,,125.25,0.0,510.5,514.0,12680.75,2015,1,01-03,Saturday,19,2015-01-03
2015-01-03 20:00:00,4047.25,15878.0,0.0,1502.5,3228.25,193.0,,,9.75,1642.75,539.75,1420.75,33.25,,11095.0,,126.0,0.0,507.0,514.0,12986.5,2015,1,01-03,Saturday,20,2015-01-03
2015-01-03 21:00:00,4040.0,15985.5,0.0,1306.25,2458.5,193.5,,,9.0,716.25,760.25,1451.25,28.0,,10846.25,,126.0,0.0,507.75,513.75,14402.0,2015,1,01-03,Saturday,21,2015-01-03
2015-01-03 22:00:00,4013.75,15696.0,0.0,1057.0,2150.25,193.0,,,9.0,1125.5,564.5,1473.0,36.25,,10938.5,,126.0,0.0,504.0,514.5,15201.5,2015,1,01-03,Saturday,22,2015-01-03
2015-01-03 23:00:00,4012.25,14513.75,0.0,940.0,2156.75,192.0,,,9.0,1555.0,954.75,1512.25,24.5,,10719.25,,125.25,0.0,502.25,514.75,16320.25,2015,1,01-03,Saturday,23,2015-01-03
2015-01-04 00:00:00,4008.25,11366.75,0.0,800.5,1923.5,192.0,,,10.0,1487.5,797.75,1564.25,35.5,,10565.5,,125.0,0.0,484.75,514.25,17331.75,2015,1,01-04,Sunday,0,2015-01-04
2015-01-04 01:00:00,4011.0,9842.5,0.0,756.0,1856.0,192.0,,,11.0,1051.75,1659.5,1655.5,34.0,,10310.75,,124.75,0.0,475.5,513.75,18082.25,2015,1,01-04,Sunday,1,2015-01-04
2015-01-04 02:00:00,4016.5,9819.75,0.0,757.25,1767.5,192.5,,,11.0,456.0,2117.0,1747.25,32.5,,9816.25,,124.0,0.0,464.5,512.5,18255.5,2015,1,01-04,Sunday,2,2015-01-04
2015-01-04 03:00:00,4015.0,9833.25,0.0,761.75,1701.5,192.75,,,11.0,789.5,2388.5,1777.25,40.0,,9613.75,,124.0,0.0,470.25,505.0,18503.5,2015,1,01-04,Sunday,3,2015-01-04
2015-01-04 04:00:00,4009.75,9710.75,0.0,766.75,1646.75,192.75,,,11.0,158.5,2297.25,1811.75,38.0,,9585.0,,124.0,0.0,474.0,507.75,18604.25,2015,1,01-04,Sunday,4,2015-01-04
2015-01-04 05:00:00,4008.75,9682.75,0.0,768.0,1622.25,192.75,,,11.0,166.5,1954.25,1829.0,36.0,,9267.75,,124.0,0.0,471.75,501.75,18379.5,2015,1,01-04,Sunday,5,2015-01-04
2015-01-04 06:00:00,3998.25,9658.25,0.0,791.0,1653.0,192.25,,,11.0,21.75,2210.0,1832.75,27.75,,8868.0,,124.75,0.0,468.25,501.0,18002.5,2015,1,01-04,Sunday,6,2015-01-04
2015-01-04 07:00:00,3991.5,9500.5,0.0,881.75,1706.0,192.75,,,11.0,45.5,1996.25,1815.0,31.75,,8748.25,,125.0,0.0,474.5,494.0,17761.75,2015,1,01-04,Sunday,7,2015-01-04
2015-01-04 08:00:00,4020.25,9563.75,0.0,1027.25,1844.25,193.5,,,11.0,151.0,1188.25,1794.0,22.0,,9010.75,,125.0,18.75,479.5,497.5,17486.25,2015,1,01-04,Sunday,8,2015-01-04
2015-01-04 09:00:00,4026.0,10065.75,0.0,1003.75,1945.25,193.25,,,11.0,534.25,567.25,1777.5,42.75,,10023.25,,125.0,594.5,471.75,492.75,16909.0,2015,1,01-04,Sunday,9,2015-01-04
2015-01-04 10:00:00,4033.0,10285.25,0.0,969.5,2099.0,193.0,,,11.0,958.75,409.5,1758.5,41.25,,10719.5,,124.75,2336.0,465.75,497.75,16481.5,2015,1,01-04,Sunday,10,2015-01-04
2015-01-04 11:00:00,4013.0,10927.0,0.0,971.5,2120.0,193.0,,,11.0,1560.0,106.75,1741.5,39.0,,10968.25,,124.0,3890.5,472.5,501.5,16232.0,2015,1,01-04,Sunday,11,2015-01-04
2015-01-04 12:00:00,4010.25,11251.75,0.0,957.5,2116.75,193.0,,,11.0,1470.0,243.25,1713.25,25.75,,10882.5,,124.0,4565.75,466.5,485.0,16505.25,2015,1,01-04,Sunday,12,2015-01-04
2015-01-04 13:00:00,4021.75,11444.0,0.0,923.75,2046.5,193.0,,,10.75,968.25,935.0,1688.0,23.75,,10755.75,,125.0,4252.75,479.0,480.25,16200.25,2015,1,01-04,Sunday,13,2015-01-04
2015-01-04 14:00:00,4053.75,11338.75,0.0,905.75,2026.25,193.0,,,11.0,722.0,593.5,1676.25,64.5,,11109.0,,124.75,2825.25,474.5,483.0,15841.25,2015,1,01-04,Sunday,14,2015-01-04
2015-01-04 15:00:00,4074.5,12712.0,0.0,906.0,2015.75,193.0,,,11.0,1049.75,190.25,1670.75,47.5,,11241.5,,124.25,1307.75,473.0,484.25,14842.5,2015,1,01-04,Sunday,15,2015-01-04
2015-01-04 16:00:00,4073.25,13966.75,0.0,906.5,2118.5,193.0,,,11.0,1715.75,86.0,1662.5,56.75,,11238.75,,124.0,189.75,471.5,462.75,13968.0,2015,1,01-04,Sunday,16,2015-01-04
2015-01-04 17:00:00,4066.0,14876.25,0.0,944.0,2195.5,193.0,,,11.0,2271.792,2.5,1664.0,59.0,,11277.5,,124.0,1.5,462.5,463.0,13262.75,2015,1,01-04,Sunday,17,2015-01-04
2015-01-04 18:00:00,4076.25,14970.25,0.0,967.5,2208.75,192.75,,,11.0,2422.958,44.75,1701.5,36.5,,11269.25,,124.0,0.0,475.5,476.25,13212.5,2015,1,01-04,Sunday,18,2015-01-04
2015-01-04 19:00:00,4075.5,14967.75,0.0,972.0,2200.25,192.25,,,11.0,1791.75,394.5,1710.25,27.25,,11252.5,,124.0,0.0,483.5,433.75,13722.5,2015,1,01-04,Sunday,19,2015-01-04
2015-01-04 20:00:00,4068.25,15364.75,0.0,943.75,2188.75,193.0,,,11.0,1337.5,770.5,1702.5,33.75,,11257.75,,124.0,0.0,474.5,423.25,13802.0,2015,1,01-04,Sunday,20,2015-01-04
2015-01-04 21:00:00,4070.75,15374.5,0.0,921.5,2145.75,192.75,,,11.0,1125.25,1253.25,1679.75,26.5,,11303.0,,124.0,0.0,470.0,401.25,12951.75,2015,1,01-04,Sunday,21,2015-01-04
2015-01-04 22:00:00,4068.5,15370.75,0.0,947.0,2133.25,193.0,,,11.0,1620.5,710.5,1683.0,24.75,,11315.75,,124.0,0.0,469.0,456.25,12102.25,2015,1,01-04,Sunday,22,2015-01-04
2015-01-04 23:00:00,4061.0,15408.0,0.0,923.75,1956.0,192.75,,,11.0,1620.0,1347.0,1663.5,18.0,,11145.0,,124.0,0.0,473.75,461.75,11981.0,2015,1,01-04,Sunday,23,2015-01-04
2015-01-05 00:00:00,4062.0,15870.25,0.0,967.25,2114.5,193.0,,,11.0,1364.75,2125.5,1658.5,22.25,,10950.0,,122.25,0.0,472.0,473.25,11875.5,2015,1,01-05,Monday,0,2015-01-05
2015-01-05 01:00:00,4069.25,15616.25,0.0,967.75,2203.25,187.25,,,11.0,1098.5,2823.5,1650.75,29.75,,11023.5,,120.0,0.0,466.75,467.75,11828.0,2015,1,01-05,Monday,1,2015-01-05
2015-01-05 02:00:00,4069.75,15365.75,0.0,978.25,2034.75,187.75,,,11.0,464.25,2842.75,1642.25,21.25,,10906.75,,120.0,0.0,467.75,459.75,12077.75,2015,1,01-05,Monday,2,2015-01-05
2015-01-05 03:00:00,4066.0,15489.75,0.0,994.5,2039.25,187.25,,,11.0,215.25,2764.75,1628.0,22.25,,10794.25,,120.0,0.0,476.25,455.25,12294.0,2015,1,01-05,Monday,3,2015-01-05
2015-01-05 04:00:00,4057.0,15537.25,0.0,1025.75,2539.0,187.5,,,11.0,119.75,2686.75,1614.25,18.25,,10671.25,,120.0,0.0,475.5,446.0,12772.25,2015,1,01-05,Monday,4,2015-01-05
2015-01-05 05:00:00,4040.25,14826.75,0.0,1192.25,3439.25,187.75,,,11.0,22.25,2536.375,1606.75,18.25,,10495.75,,120.5,0.0,466.5,463.5,14174.5,2015,1,01-05,Monday,5,2015-01-05
2015-01-05 06:00:00,4015.5,14460.5,0.0,1533.75,5012.0,188.25,,,11.0,105.0,1763.5,1592.75,20.5,,10478.75,,123.0,0.0,466.75,438.5,14804.0,2015,1,01-05,Monday,6,2015-01-05
2015-01-05 07:00:00,4010.5,15631.5,0.0,1668.0,6160.5,188.25,,,11.0,158.5,844.0,1569.0,24.0,,10643.75,,123.0,0.0,462.0,403.75,15010.75,2015,1,01-05,Monday,7,2015-01-05
2015-01-05 08:00:00,3999.5,16800.5,0.0,1743.0,7126.25,187.5,,,11.0,405.5,529.0,1561.5,21.25,,10877.0,,123.0,30.5,456.5,351.75,14893.25,2015,1,01-05,Monday,8,2015-01-05
2015-01-05 09:00:00,3962.75,16848.25,0.0,1691.5,7848.5,187.0,,,11.0,595.0,427.5,1550.5,8.75,,11087.75,,123.0,692.75,472.75,324.0,14433.0,2015,1,01-05,Monday,9,2015-01-05
2015-01-05 10:00:00,3948.0,17108.75,0.0,1761.5,7826.5,187.25,,,11.0,737.25,708.25,1551.75,9.75,,11221.0,,123.0,2485.5,468.75,326.5,13642.25,2015,1,01-05,Monday,10,2015-01-05
2015-01-05 11:00:00,3956.0,17284.0,0.0,1704.5,7566.75,188.0,,,11.0,867.25,653.0,1548.0,16.75,,11255.25,,123.0,4361.5,472.75,346.0,12303.5,2015,1,01-05,Monday,11,2015-01-05
2015-01-05 12:00:00,3978.5,17363.25,0.0,1663.25,7807.0,188.5,,,11.0,1425.0,512.25,1548.25,23.25,,11296.0,,123.0,5704.5,474.25,404.0,11017.25,2015,1,01-05,Monday,12,2015-01-05
2015-01-05 13:00:00,4000.25,17514.75,0.0,1728.5,8198.25,189.25,,,10.25,1157.75,430.5,1552.5,3.25,,11316.75,,123.0,5851.25,470.5,397.0,9746.0,2015,1,01-05,Monday,13,2015-01-05
2015-01-05 14:00:00,4018.0,17690.75,0.0,1731.75,8988.75,187.25,,,10.0,1071.25,392.5,1558.5,12.25,,11347.75,,123.25,4582.25,481.0,338.25,8017.0,2015,1,01-05,Monday,14,2015-01-05
2015-01-05 15:00:00,4003.25,17836.0,0.0,1706.25,9681.25,187.5,,,10.0,1572.5,98.75,1561.25,35.25,,11376.5,,124.25,2386.0,480.25,284.25,6297.25,2015,1,01-05,Monday,15,2015-01-05
2015-01-05 16:00:00,4024.0,17868.5,0.0,1841.0,10505.75,187.75,,,11.5,1462.5,73.0,1541.75,34.75,,11386.75,,125.0,424.25,469.5,218.5,5095.25,2015,1,01-05,Monday,16,2015-01-05
2015-01-05 17:00:00,4034.0,17898.5,0.0,1813.75,10691.75,187.5,,,12.0,2414.5,12.25,1525.25,28.0,,11392.75,,125.0,3.75,471.0,158.75,4463.5,2015,1,01-05,Monday,17,2015-01-05
