datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2015-01-01 18:00:00,46.0,,,536.0,1345.0,25.0,,,,,,,,,,,,0.0,181.0,1168.0,2667.0,2015,1,01-01,Thursday,18,2015-01-01
2015-01-01 19:00:00,47.0,,,558.0,1362.0,25.0,,,,,,,,,,,,0.0,180.0,1205.0,2864.0,2015,1,01-01,Thursday,19,2015-01-01
2015-01-01 20:00:00,46.0,,,613.0,1304.0,25.0,,,,,,,,,,,,0.0,182.0,1217.0,3033.0,2015,1,01-01,Thursday,20,2015-01-01
2015-01-01 21:00:00,46.0,,,593.0,1138.0,25.0,,,,,,,,,,,,0.0,181.0,1217.0,3132.0,2015,1,01-01,Thursday,21,2015-01-01
2015-01-01 22:00:00,46.0,,,524.0,976.0,24.0,,,,,,,,,,,,0.0,172.0,1226.0,3177.0,2015,1,01-01,Thursday,22,2015-01-01
2015-01-01 23:00:00,46.0,,,456.0,898.0,14.0,,,,,,,,,,,,0.0,171.0,1226.0,3184.0,2015,1,01-01,Thursday,23,2015-01-01
2015-01-02 00:00:00,41.0,,,448.0,884.0,8.0,,,,,,,,,,,,0.0,150.0,1225.0,3142.0,2015,1,01-02,Friday,0,2015-01-02
2015-01-02 01:00:00,29.0,,,446.0,715.0,7.0,,,,,,,,,,,,0.0,119.0,848.0,3039.0,2015,1,01-02,Friday,1,2015-01-02
2015-01-02 02:00:00,28.0,,,435.0,655.0,9.0,,,,,,,,,,,,0.0,111.0,657.0,2574.0,2015,1,01-02,Friday,2,2015-01-02
2015-01-02 03:00:00,27.0,,,339.0,651.0,7.0,,,,,,,,,,,,0.0,109.0,655.0,2557.0,2015,1,01-02,Friday,3,2015-01-02
2015-01-02 04:00:00,27.0,,,281.0,631.0,6.0,,,,,,,,,,,,0.0,107.0,647.0,2542.0,2015,1,01-02,Friday,4,2015-01-02
2015-01-02 05:00:00,27.0,,,266.0,677.0,9.0,,,,,,,,,,,,0.0,109.0,650.0,2518.0,2015,1,01-02,Friday,5,2015-01-02
2015-01-02 06:00:00,31.0,,,160.0,670.0,7.0,,,,,,,,,,,,0.0,116.0,798.0,2628.0,2015,1,01-02,Friday,6,2015-01-02
2015-01-02 07:00:00,37.0,,,232.0,712.0,6.0,,,,,,,,,,,,0.0,146.0,1219.0,3078.0,2015,1,01-02,Friday,7,2015-01-02
2015-01-02 08:00:00,37.0,,,291.0,958.0,14.0,,,,,,,,,,,,0.0,173.0,1223.0,3154.0,2015,1,01-02,Friday,8,2015-01-02
2015-01-02 09:00:00,42.0,,,302.0,1049.0,21.0,,,,,,,,,,,,0.0,171.0,1219.0,3171.0,2015,1,01-02,Friday,9,2015-01-02
2015-01-02 10:00:00,46.0,,,391.0,1109.0,27.0,,,,,,,,,,,,5.0,181.0,1210.0,3146.0,2015,1,01-02,Friday,10,2015-01-02
2015-01-02 11:00:00,44.0,,,391.0,1028.0,24.0,,,,,,,,,,,,5.333,180.0,1208.0,3106.0,2015,1,01-02,Friday,11,2015-01-02
2015-01-02 12:00:00,47.0,,,395.0,1106.0,28.0,,,,,,,,,,,,5.667,179.0,1199.0,3085.0,2015,1,01-02,Friday,12,2015-01-02
2015-01-02 13:00:00,47.0,,,373.0,1187.0,28.0,,,,,,,,,,,,6.0,179.0,1130.0,3087.0,2015,1,01-02,Friday,13,2015-01-02
2015-01-02 14:00:00,47.0,,,406.0,1332.0,28.0,,,,,,,,,,,,6.333,179.0,1148.0,3092.0,2015,1,01-02,Friday,14,2015-01-02
2015-01-02 15:00:00,45.0,,,399.0,1312.0,25.0,,,,,,,,,,,,6.667,185.0,1187.0,3057.0,2015,1,01-02,Friday,15,2015-01-02
2015-01-02 16:00:00,45.0,,,427.0,1332.0,22.0,,,,,,,,,,,,7.0,194.0,1184.0,3025.0,2015,1,01-02,Friday,16,2015-01-02
2015-01-02 17:00:00,46.0,,,474.0,1485.0,21.0,,,,,,,,,,,,0.0,196.0,1187.0,3006.0,2015,1,01-02,Friday,17,2015-01-02
2015-01-02 18:00:00,46.0,,,552.0,1591.0,21.0,,,,,,,,,,,,0.0,187.0,1169.0,3054.0,2015,1,01-02,Friday,18,2015-01-02
2015-01-02 19:00:00,47.0,,,589.0,1441.0,21.0,,,,,,,,,,,,0.0,188.0,1188.0,3060.0,2015,1,01-02,Friday,19,2015-01-02
2015-01-02 20:00:00,47.0,,,581.0,1362.0,22.0,,,,,,,,,,,,0.0,186.0,1193.0,2994.0,2015,1,01-02,Friday,20,2015-01-02
2015-01-02 21:00:00,46.0,,,581.0,1494.0,14.0,,,,,,,,,,,,0.0,185.0,1139.0,2911.0,2015,1,01-02,Friday,21,2015-01-02
2015-01-02 22:00:00,44.0,,,541.0,1294.0,8.0,,,,,,,,,,,,0.0,177.0,1188.0,2989.0,2015,1,01-02,Friday,22,2015-01-02
2015-01-02 23:00:00,45.0,,,486.0,1006.0,7.0,,,,,,,,,,,,0.0,170.0,1187.0,2963.0,2015,1,01-02,Friday,23,2015-01-02
2015-01-03 00:00:00,44.0,,,449.0,884.0,6.0,,,,,,,,,,,,0.0,161.0,1103.0,2845.0,2015,1,01-03,Saturday,0,2015-01-03
2015-01-03 01:00:00,36.0,,,445.0,838.0,6.0,,,,,,,,,,,,0.0,151.0,1159.0,2860.0,2015,1,01-03,Saturday,1,2015-01-03
2015-01-03 02:00:00,36.0,,,436.0,781.0,6.0,,,,,,,,,,,,0.0,143.0,1150.0,2869.0,2015,1,01-03,Saturday,2,2015-01-03
2015-01-03 03:00:00,35.0,,,427.0,767.0,7.0,,,,,,,,,,,,0.0,131.0,1191.0,2849.0,2015,1,01-03,Saturday,3,2015-01-03
2015-01-03 04:00:00,36.0,,,442.0,762.0,10.0,,,,,,,,,,,,0.0,142.0,1180.0,2726.0,2015,1,01-03,Saturday,4,2015-01-03
2015-01-03 05:00:00,36.0,,,452.0,811.0,14.0,,,,,,,,,,,,0.0,145.0,1170.0,2544.0,2015,1,01-03,Saturday,5,2015-01-03
2015-01-03 06:00:00,36.0,,,437.0,814.0,9.0,,,,,,,,,,,,0.0,144.0,1181.0,2464.0,2015,1,01-03,Saturday,6,2015-01-03
2015-01-03 07:00:00,35.0,,,444.0,938.0,12.0,,,,,,,,,,,,0.0,133.0,1180.0,2394.0,2015,1,01-03,Saturday,7,2015-01-03
2015-01-03 08:00:00,35.0,,,448.0,915.0,9.0,,,,,,,,,,,,0.0,158.0,1173.0,2363.0,2015,1,01-03,Saturday,8,2015-01-03
2015-01-03 09:00:00,41.0,,,466.0,930.0,19.0,,,,,,,,,,,,0.0,166.0,1176.0,2269.0,2015,1,01-03,Saturday,9,2015-01-03
2015-01-03 10:00:00,44.0,,,515.0,1022.0,22.0,,,,,,,,,,,,10.0,171.0,1151.0,2197.0,2015,1,01-03,Saturday,10,2015-01-03
2015-01-03 11:00:00,48.0,,,579.0,1145.0,26.0,,,,,,,,,,,,9.833,173.0,1149.0,2049.0,2015,1,01-03,Saturday,11,2015-01-03
2015-01-03 12:00:00,52.0,,,659.0,1163.0,30.0,,,,,,,,,,,,9.667,175.0,1141.0,1934.0,2015,1,01-03,Saturday,12,2015-01-03
2015-01-03 13:00:00,75.0,,,732.0,1210.0,30.0,,,,,,,,,,,,9.5,178.0,1154.0,1898.0,2015,1,01-03,Saturday,13,2015-01-03
2015-01-03 14:00:00,72.0,,,701.0,1200.0,29.0,,,,,,,,,,,,9.333,177.0,1143.0,1952.0,2015,1,01-03,Saturday,14,2015-01-03
2015-01-03 15:00:00,78.0,,,631.0,1380.0,25.0,,,,,,,,,,,,9.167,176.0,1146.0,1887.0,2015,1,01-03,Saturday,15,2015-01-03
2015-01-03 16:00:00,78.0,,,584.0,1582.0,23.0,,,,,,,,,,,,9.0,176.0,1139.0,1790.0,2015,1,01-03,Saturday,16,2015-01-03
2015-01-03 17:00:00,76.0,,,560.0,1671.0,21.0,,,,,,,,,,,,0.0,175.0,1165.0,1685.0,2015,1,01-03,Saturday,17,2015-01-03
2015-01-03 18:00:00,78.0,,,547.0,1630.0,21.0,,,,,,,,,,,,0.0,195.0,1161.0,1642.0,2015,1,01-03,Saturday,18,2015-01-03
2015-01-03 19:00:00,78.0,,,570.0,1667.0,22.0,,,,,,,,,,,,0.0,201.0,1151.0,1647.0,2015,1,01-03,Saturday,19,2015-01-03
2015-01-03 20:00:00,78.0,,,574.0,1700.0,26.0,,,,,,,,,,,,0.0,203.0,1163.0,1577.0,2015,1,01-03,Saturday,20,2015-01-03
2015-01-03 21:00:00,77.0,,,553.0,1568.0,22.0,,,,,,,,,,,,0.0,185.0,1165.0,1601.0,2015,1,01-03,Saturday,21,2015-01-03
2015-01-03 22:00:00,77.0,,,569.0,1467.0,25.0,,,,,,,,,,,,0.0,178.0,1163.0,1571.0,2015,1,01-03,Saturday,22,2015-01-03
2015-01-03 23:00:00,72.0,,,627.0,1249.0,28.0,,,,,,,,,,,,0.0,179.0,1176.0,1600.0,2015,1,01-03,Saturday,23,2015-01-03
2015-01-04 00:00:00,45.0,,,587.0,1001.0,22.0,,,,,,,,,,,,0.0,172.0,1178.0,1626.0,2015,1,01-04,Sunday,0,2015-01-04
2015-01-04 01:00:00,35.0,,,482.0,961.0,15.0,,,,,,,,,,,,0.0,167.0,1162.0,1604.0,2015,1,01-04,Sunday,1,2015-01-04
2015-01-04 02:00:00,33.0,,,430.0,911.0,9.0,,,,,,,,,,,,0.0,166.0,1173.0,1654.0,2015,1,01-04,Sunday,2,2015-01-04
2015-01-04 03:00:00,33.0,,,432.0,894.0,10.0,,,,,,,,,,,,0.0,166.0,1155.0,1692.0,2015,1,01-04,Sunday,3,2015-01-04
2015-01-04 04:00:00,33.0,,,433.0,865.0,10.0,,,,,,,,,,,,0.0,167.0,1161.0,1780.0,2015,1,01-04,Sunday,4,2015-01-04
2015-01-04 05:00:00,32.0,,,441.0,879.0,9.0,,,,,,,,,,,,0.0,165.0,1168.0,1770.0,2015,1,01-04,Sunday,5,2015-01-04
2015-01-04 06:00:00,34.0,,,459.0,923.0,11.0,,,,,,,,,,,,0.0,168.0,1157.0,1665.0,2015,1,01-04,Sunday,6,2015-01-04
2015-01-04 07:00:00,37.0,,,470.0,959.0,13.0,,,,,,,,,,,,0.0,172.0,1162.0,1627.0,2015,1,01-04,Sunday,7,2015-01-04
2015-01-04 08:00:00,41.0,,,489.0,1052.0,13.0,,,,,,,,,,,,0.0,173.0,1176.0,1543.0,2015,1,01-04,Sunday,8,2015-01-04
2015-01-04 09:00:00,65.0,,,528.0,1242.0,21.0,,,,,,,,,,,,1.0,174.0,1173.0,1595.0,2015,1,01-04,Sunday,9,2015-01-04
2015-01-04 10:00:00,70.0,,,550.0,1387.0,24.0,,,,,,,,,,,,2.857,178.0,1160.0,1644.0,2015,1,01-04,Sunday,10,2015-01-04
2015-01-04 11:00:00,74.0,,,600.0,1494.0,29.0,,,,,,,,,,,,4.714,181.0,1134.0,1735.0,2015,1,01-04,Sunday,11,2015-01-04
2015-01-04 12:00:00,78.0,,,659.0,1531.0,35.0,,,,,,,,,,,,6.571,191.0,1142.0,1835.0,2015,1,01-04,Sunday,12,2015-01-04
2015-01-04 13:00:00,80.0,,,665.0,1491.0,38.0,,,,,,,,,,,,8.429,206.0,1135.0,1838.0,2015,1,01-04,Sunday,13,2015-01-04
2015-01-04 14:00:00,81.0,,,667.0,1465.0,37.0,,,,,,,,,,,,10.286,208.0,1131.0,1633.0,2015,1,01-04,Sunday,14,2015-01-04
2015-01-04 15:00:00,78.0,,,650.0,1590.0,31.0,,,,,,,,,,,,12.143,207.0,1064.0,1297.0,2015,1,01-04,Sunday,15,2015-01-04
2015-01-04 16:00:00,76.0,,,663.0,1641.0,24.0,,,,,,,,,,,,14.0,190.0,1002.0,1095.0,2015,1,01-04,Sunday,16,2015-01-04
2015-01-04 17:00:00,76.0,,,709.0,1723.0,24.0,,,,,,,,,,,,0.0,197.0,851.0,1115.0,2015,1,01-04,Sunday,17,2015-01-04
2015-01-04 18:00:00,74.0,,,696.0,1733.0,22.0,,,,,,,,,,,,0.0,201.0,844.0,1104.0,2015,1,01-04,Sunday,18,2015-01-04
2015-01-04 19:00:00,76.0,,,612.0,1819.0,25.0,,,,,,,,,,,,0.0,201.0,921.0,1052.0,2015,1,01-04,Sunday,19,2015-01-04
2015-01-04 20:00:00,78.0,,,576.0,1707.0,23.0,,,,,,,,,,,,0.0,199.0,990.0,1065.0,2015,1,01-04,Sunday,20,2015-01-04
2015-01-04 21:00:00,73.0,,,554.0,1625.0,23.0,,,,,,,,,,,,0.0,202.0,1103.0,966.0,2015,1,01-04,Sunday,21,2015-01-04
2015-01-04 22:00:00,69.0,,,527.0,1562.0,22.0,,,,,,,,,,,,0.0,191.0,1111.0,1043.0,2015,1,01-04,Sunday,22,2015-01-04
2015-01-04 23:00:00,69.0,,,524.0,1544.0,24.0,,,,,,,,,,,,0.0,171.0,1086.0,1171.0,2015,1,01-04,Sunday,23,2015-01-04
2015-01-05 00:00:00,66.0,,,517.0,1313.0,21.0,,,,,,,,,,,,0.0,172.0,1046.0,1401.0,2015,1,01-05,Monday,0,2015-01-05
2015-01-05 01:00:00,69.0,,,492.0,1420.0,21.0,,,,,,,,,,,,0.0,175.0,771.0,1573.0,2015,1,01-05,Monday,1,2015-01-05
2015-01-05 02:00:00,52.0,,,516.0,1358.0,21.0,,,,,,,,,,,,0.0,174.0,682.0,1638.0,2015,1,01-05,Monday,2,2015-01-05
2015-01-05 03:00:00,43.0,,,521.0,1365.0,23.0,,,,,,,,,,,,0.0,176.0,668.0,1543.0,2015,1,01-05,Monday,3,2015-01-05
2015-01-05 04:00:00,44.0,,,540.0,1412.0,28.0,,,,,,,,,,,,0.0,179.0,694.0,1270.0,2015,1,01-05,Monday,4,2015-01-05
2015-01-05 05:00:00,44.0,,,549.0,1428.0,30.0,,,,,,,,,,,,0.0,180.0,696.0,1046.0,2015,1,01-05,Monday,5,2015-01-05
2015-01-05 06:00:00,56.0,,,526.0,1283.0,22.0,,,,,,,,,,,,0.0,178.0,700.0,916.0,2015,1,01-05,Monday,6,2015-01-05
2015-01-05 07:00:00,68.0,,,562.0,1488.0,24.0,,,,,,,,,,,,0.0,187.0,619.0,794.0,2015,1,01-05,Monday,7,2015-01-05
2015-01-05 08:00:00,69.0,,,646.0,1779.0,26.0,,,,,,,,,,,,0.0,192.0,522.0,645.0,2015,1,01-05,Monday,8,2015-01-05
2015-01-05 09:00:00,75.0,,,749.0,1808.0,27.0,,,,,,,,,,,,0.0,189.0,464.0,505.0,2015,1,01-05,Monday,9,2015-01-05
2015-01-05 10:00:00,78.0,,,756.833,1694.0,28.0,,,,,,,,,,,,5.0,187.0,387.0,408.0,2015,1,01-05,Monday,10,2015-01-05
2015-01-05 11:00:00,73.0,,,764.667,1737.0,29.0,,,,,,,,,,,,7.4,183.0,262.0,284.0,2015,1,01-05,Monday,11,2015-01-05
2015-01-05 12:00:00,77.0,,,772.5,1768.0,31.0,,,,,,,,,,,,9.8,188.0,260.0,177.0,2015,1,01-05,Monday,12,2015-01-05
2015-01-05 13:00:00,75.0,,,780.333,1740.0,31.0,,,,,,,,,,,,12.2,189.0,296.0,147.0,2015,1,01-05,Monday,13,2015-01-05
2015-01-05 14:00:00,74.0,,,788.167,1755.0,29.0,,,,,,,,,,,,14.6,189.0,209.0,147.0,2015,1,01-05,Monday,14,2015-01-05
2015-01-05 15:00:00,70.0,,,796.0,1795.0,27.0,,,,,,,,,,,,17.0,190.0,132.0,140.0,2015,1,01-05,Monday,15,2015-01-05
2015-01-05 16:00:00,73.0,,,803.833,1849.0,28.0,,,,,,,,,,,,3.0,193.0,93.0,326.0,2015,1,01-05,Monday,16,2015-01-05
2015-01-05 17:00:00,73.0,,,811.667,1909.0,29.0,,,,,,,,,,,,0.0,195.0,39.0,95.0,2015,1,01-05,Monday,17,2015-01-05
2015-01-05 18:00:00,71.0,,,819.5,1899.667,30.0,,,,,,,,,,,,0.0,195.0,31.0,70.0,2015,1,01-05,Monday,18,2015-01-05
2015-01-05 19:00:00,75.0,,,827.333,1890.333,31.0,,,,,,,,,,,,0.0,191.0,26.0,68.0,2015,1,01-05,Monday,19,2015-01-05
2015-01-05 20:00:00,74.0,,,835.167,1881.0,30.0,,,,,,,,,,,,0.0,197.0,55.0,100.0,2015,1,01-05,Monday,20,2015-01-05
2015-01-05 21:00:00,73.0,,,843.0,1701.0,27.0,,,,,,,,,,,,0.0,196.0,91.0,119.0,2015,1,01-05,Monday,21,2015-01-05
2015-01-05 22:00:00,70.0,,,628.0,1767.0,24.0,,,,,,,,,,,,0.0,194.0,157.0,120.0,2015,1,01-05,Monday,22,2015-01-05
2015-01-05 23:00:00,71.0,,,540.0,1755.0,23.0,,,,,,,,,,,,0.0,196.0,180.0,116.0,2015,1,01-05,Monday,23,2015-01-05
2015-01-06 00:00:00,71.0,,,529.0,1650.0,22.0,,,,,,,,,,,,0.0,195.0,218.0,130.0,2015,1,01-06,Tuesday,0,2015-01-06
2015-01-06 01:00:00,67.0,,,523.0,1540.0,22.0,,,,,,,,,,,,0.0,175.0,263.0,137.0,2015,1,01-06,Tuesday,1,2015-01-06
2015-01-06 02:00:00,66.0,,,523.0,1531.0,22.0,,,,,,,,,,,,0.0,175.0,274.0,167.0,2015,1,01-06,Tuesday,2,2015-01-06
2015-01-06 03:00:00,67.0,,,523.0,1525.0,22.0,,,,,,,,,,,,0.0,185.0,224.0,207.0,2015,1,01-06,Tuesday,3,2015-01-06
2015-01-06 04:00:00,68.0,,,562.0,1531.0,23.0,,,,,,,,,,,,0.0,167.0,251.0,255.0,2015,1,01-06,Tuesday,4,2015-01-06
2015-01-06 05:00:00,66.0,,,520.0,1578.0,22.0,,,,,,,,,,,,0.0,177.0,306.0,322.0,2015,1,01-06,Tuesday,5,2015-01-06
2015-01-06 06:00:00,65.0,,,518.0,1467.0,22.0,,,,,,,,,,,,0.0,185.0,456.0,382.0,2015,1,01-06,Tuesday,6,2015-01-06
2015-01-06 07:00:00,65.0,,,544.0,1573.0,24.0,,,,,,,,,,,,0.0,176.0,568.0,497.0,2015,1,01-06,Tuesday,7,2015-01-06
2015-01-06 08:00:00,66.0,,,592.0,1554.0,25.0,,,,,,,,,,,,0.0,164.0,674.0,616.0,2015,1,01-06,Tuesday,8,2015-01-06
2015-01-06 09:00:00,71.0,,,690.0,1682.0,25.0,,,,,,,,,,,,0.0,177.0,726.0,743.0,2015,1,01-06,Tuesday,9,2015-01-06
2015-01-06 10:00:00,66.0,,,726.0,1655.0,26.0,,,,,,,,,,,,3.0,184.0,732.0,857.0,2015,1,01-06,Tuesday,10,2015-01-06
2015-01-06 11:00:00,71.0,,,732.0,1578.0,59.0,,,,,,,,,,,,9.0,181.0,814.0,918.0,2015,1,01-06,Tuesday,11,2015-01-06
2015-01-06 12:00:00,73.0,,,761.0,1533.0,26.0,,,,,,,,,,,,13.0,181.0,872.0,1079.0,2015,1,01-06,Tuesday,12,2015-01-06
2015-01-06 13:00:00,72.0,,,818.0,1500.0,26.0,,,,,,,,,,,,14.0,179.0,873.0,1213.0,2015,1,01-06,Tuesday,13,2015-01-06
2015-01-06 14:00:00,73.0,,,806.0,1510.0,26.0,,,,,,,,,,,,11.0,181.0,917.0,1247.0,2015,1,01-06,Tuesday,14,2015-01-06
2015-01-06 15:00:00,74.0,,,829.0,1418.0,26.0,,,,,,,,,,,,6.0,183.0,862.0,1326.0,2015,1,01-06,Tuesday,15,2015-01-06
2015-01-06 16:00:00,73.0,,,849.0,1393.0,25.0,,,,,,,,,,,,1.0,185.0,885.0,1330.0,2015,1,01-06,Tuesday,16,2015-01-06
2015-01-06 17:00:00,71.0,,,867.0,1333.0,25.0,,,,,,,,,,,,0.0,183.0,1040.0,1357.0,2015,1,01-06,Tuesday,17,2015-01-06
2015-01-06 18:00:00,72.0,,,846.667,1424.0,26.0,,,,,,,,,,,,0.0,182.0,1140.0,1437.0,2015,1,01-06,Tuesday,18,2015-01-06
2015-01-06 19:00:00,72.0,,,826.333,1395.0,26.0,,,,,,,,,,,,0.0,185.0,1141.0,1567.0,2015,1,01-06,Tuesday,19,2015-01-06
2015-01-06 20:00:00,70.0,,,806.0,1427.0,25.0,,,,,,,,,,,,0.0,184.0,1181.0,1672.0,2015,1,01-06,Tuesday,20,2015-01-06
2015-01-06 21:00:00,69.0,,,707.0,1456.0,25.0,,,,,,,,,,,,0.0,185.0,1187.0,1704.0,2015,1,01-06,Tuesday,21,2015-01-06
2015-01-06 22:00:00,67.0,,,641.0,1415.0,23.0,,,,,,,,,,,,0.0,181.0,1181.0,1661.0,2015,1,01-06,Tuesday,22,2015-01-06
2015-01-06 23:00:00,70.0,,,641.0,1370.0,22.0,,,,,,,,,,,,0.0,183.0,1158.0,1584.0,2015,1,01-06,Tuesday,23,2015-01-06
2015-01-07 00:00:00,72.0,,,649.0,1196.0,22.0,,,,,,,,,,,,0.0,182.0,1058.0,1459.0,2015,1,01-07,Wednesday,0,2015-01-07
2015-01-07 01:00:00,66.0,,,667.0,1273.0,21.0,,,,,,,,,,,,0.0,185.0,1019.0,1254.0,2015,1,01-07,Wednesday,1,2015-01-07
2015-01-07 02:00:00,67.0,,,665.0,1429.0,21.0,,,,,,,,,,,,0.0,188.0,1058.0,961.0,2015,1,01-07,Wednesday,2,2015-01-07
2015-01-07 03:00:00,68.0,,,678.0,1410.0,21.0,,,,,,,,,,,,0.0,188.0,1047.0,832.0,2015,1,01-07,Wednesday,3,2015-01-07
2015-01-07 04:00:00,65.0,,,689.0,1362.0,21.0,,,,,,,,,,,,0.0,187.0,1031.0,783.0,2015,1,01-07,Wednesday,4,2015-01-07
2015-01-07 05:00:00,65.0,,,654.0,1331.0,21.0,,,,,,,,,,,,0.0,186.0,949.0,915.0,2015,1,01-07,Wednesday,5,2015-01-07
2015-01-07 06:00:00,65.0,,,624.0,1185.0,23.0,,,,,,,,,,,,0.0,186.0,785.0,1075.0,2015,1,01-07,Wednesday,6,2015-01-07
2015-01-07 07:00:00,63.0,,,670.0,1455.0,24.0,,,,,,,,,,,,0.0,190.0,687.0,1105.0,2015,1,01-07,Wednesday,7,2015-01-07
2015-01-07 08:00:00,64.0,,,691.0,1665.0,25.0,,,,,,,,,,,,0.0,188.0,774.0,1026.0,2015,1,01-07,Wednesday,8,2015-01-07
2015-01-07 09:00:00,66.0,,,712.0,1733.0,28.0,,,,,,,,,,,,0.0,192.0,813.0,928.0,2015,1,01-07,Wednesday,9,2015-01-07
2015-01-07 10:00:00,70.0,,,733.0,1697.0,27.0,,,,,,,,,,,,1.429,185.0,833.0,905.0,2015,1,01-07,Wednesday,10,2015-01-07
2015-01-07 11:00:00,71.0,,,754.0,1724.0,34.0,,,,,,,,,,,,2.857,192.0,888.0,793.0,2015,1,01-07,Wednesday,11,2015-01-07
2015-01-07 12:00:00,71.0,,,775.0,1767.0,41.0,,,,,,,,,,,,4.286,193.0,905.0,845.0,2015,1,01-07,Wednesday,12,2015-01-07
2015-01-07 13:00:00,72.0,,,796.0,1585.0,39.0,,,,,,,,,,,,5.714,196.0,874.0,871.0,2015,1,01-07,Wednesday,13,2015-01-07
2015-01-07 14:00:00,74.0,,,817.0,1523.0,37.0,,,,,,,,,,,,7.143,190.0,770.0,926.0,2015,1,01-07,Wednesday,14,2015-01-07
