unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-01 00:00:00,2018-01-01,2018,1,01-01,Monday,0,17343.566666666666,2501.522891666667,0.1068083333333333,0.0,662.32625,1233.5175,1.5153333333333332,25.585,19845.196366666667,1922.9440833333333,21768.14045,0.7967408473178363,0.11491670119514812,4.906635620927984e-06,0.0,0.030426404658740615,0.056666186201495224,6.961243827023053e-05,0.0011753415528885933,0.9116624551486054,0.08833754485139467
Mwh,2018-01-01 01:00:00,2018-01-01,2018,1,01-01,Monday,1,16810.783333333333,2214.077891666667,0.0969933333333333,0.0,444.8512500000001,1179.7241666666666,1.407,24.723333333333333,19024.958218333333,1650.70575,20675.663968333334,0.8130710268400851,0.1070861808867531,4.691183484210589e-06,0.0,0.021515693555540966,0.057058586774940905,6.805101892519384e-05,0.0011957697402704636,0.9201618989103224,0.07983810108967754
Mwh,2018-01-01 02:00:00,2018-01-01,2018,1,01-01,Monday,2,16444.8,1934.9412583333333,0.0818216666666666,0.0,292.1951666666667,1128.24,1.407,24.883333333333333,18379.82308,1446.7255,19826.54858,0.8294333193518446,0.09759344903253622,4.126873940591157e-06,0.0,0.014737570963885168,0.05690551713766815,7.096545292907456e-05,0.0012550511871962605,0.9270308952583213,0.07296910474167866
Mwh,2018-01-01 03:00:00,2018-01-01,2018,1,01-01,Monday,3,16308.45,1919.0587016666664,0.11366,0.0,386.3545,903.1091666666666,1.407,25.41333333333333,18227.622361666665,1316.2839999999999,19543.906361666664,0.8344519103912269,0.09819217643360695,5.8156234427592346e-06,0.0,0.01976854027287984,0.046209245478069885,7.199174893508925e-05,0.001300320051838712,0.9326499024482765,0.06735009755172353
Mwh,2018-01-01 04:00:00,2018-01-01,2018,1,01-01,Monday,4,16225.933333333332,1939.0080541666664,0.09124,0.0,432.6641666666666,888.4208333333333,1.407,26.230000000000004,18165.0326275,1348.722,19513.754627500002,0.8315126249700164,0.09936622096467766,4.675676298164521e-06,0.0,0.022172266430824605,0.04552792890412362,7.210298719330865e-05,0.0013441800668660172,0.9308835216109924,0.06911647838900754
Mwh,2018-01-01 05:00:00,2018-01-01,2018,1,01-01,Monday,5,16340.983333333334,1936.3696233333333,0.0915291666666666,0.0,431.19391666666667,818.6183333333333,4.485666666666667,26.68,18277.444485833334,1280.9779166666667,19558.4224025,0.8354959820913057,0.09900438713737067,4.679782693258898e-06,0.0,0.022046456907053532,0.041855028820151456,0.00022934705950993772,0.001364118201915391,0.9345050490113697,0.06549495098863031
Mwh,2018-01-01 06:00:00,2018-01-01,2018,1,01-01,Monday,6,16570.766666666666,1988.15345,0.0549716666666666,0.0,387.9845833333333,767.7325,40.91666666666666,27.333333333333336,18558.975088333336,1223.9670833333332,19782.94217166667,0.8376290302460413,0.10049837040151963,2.7787407044740585e-06,0.0,0.019612076907802357,0.03880780185970286,0.002068280153255865,0.0013816616909733685,0.9381301793882656,0.061869820611734454
Mwh,2018-01-01 07:00:00,2018-01-01,2018,1,01-01,Monday,7,17073.5,2002.8295833333327,0.18999,0.0,371.6803333333333,655.585,111.60166666666667,25.29833333333333,19076.51957333333,1164.1653333333334,20240.684906666665,0.8435238273175484,0.09895068237901682,9.386540073919291e-06,0.0,0.018363031441239082,0.032389467205433856,0.005513729756739036,0.0012498753599489525,0.942483896236639,0.05751610376336093
Mwh,2018-01-01 08:00:00,2018-01-01,2018,1,01-01,Monday,8,17573.5,2036.4173683333331,0.0551458333333333,0.0,381.363,605.4625,517.195,24.160000000000004,19609.972514166664,1528.1805000000002,21138.153014166663,0.831364026375547,0.09633847228603835,2.6088293190220966e-06,0.0,0.018041453278553374,0.02864311274472385,0.024467369483671494,0.0011429570021471657,0.9277051074909042,0.07229489250909589
Mwh,2018-01-01 09:00:00,2018-01-01,2018,1,01-01,Monday,9,18172.75,2041.6341791666664,0.0912433333333333,0.0,445.8616666666667,636.6525,668.3641666666667,24.941666666666663,20214.4754225,1775.8200000000002,21990.2954225,0.8263986295248236,0.09284250802186632,4.149254549803596e-06,0.0,0.020275383213381962,0.028951521012700484,0.030393596530895663,0.0011342124417822457,0.9192452868012396,0.08075471319876036
