unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2013,1,13124.270366666668,2319.457544294167,37.4495685,0.0,1284.7324397608334,556.4909731089167,0.0,16.1079309325,15481.177479460834,1857.33134380225,17338.508823263084,0.756943431551497,0.13377491501357658,0.002159907110913362,0.0,0.07409705487689387,0.032095665133686266,0.0,0.0009290263134329051,0.8928782536759869,0.10712174632401304
Gwh,2013,2,11621.031191666667,2111.7237153475003,2.3168699166666666,0.0,1318.2264650833333,509.93543759,0.0,20.373506633333335,13735.071776930834,1848.535409306667,15583.6071862375,0.7457215170265367,0.13550930090258223,0.00014867353167838997,0.0,0.08459058607736926,0.0327225546367945,0.0,0.0013073678250389927,0.8813794914607973,0.11862050853920277
Gwh,2013,3,12793.305758333332,2039.8052138041664,1.3937514999999998,0.0,1260.5832116583335,615.5683200871666,0.0,22.311218466666666,14834.5047236375,1898.4627502121666,16732.967473849665,0.7645569011191082,0.12190337529741695,8.329374345454022e-05,0.0,0.07533530520682462,0.03678775573126397,0.0,0.001333368901931753,0.8865435701599798,0.11345642984002033
Gwh,2013,4,11885.529922083333,1684.2624341491667,0.5196051833333334,0.0,1355.7886282916668,464.57155069075003,0.0,8.886029366666666,13570.311961415833,1829.2462083490834,15399.558169764916,0.7718098007135729,0.10937082840831128,3.374156437510736e-05,0.0,0.088040748529629,0.030167849334981407,0.0,0.0005770314491303563,0.8812143706862593,0.11878562931374076
Gwh,2013,5,12833.724275833332,1672.9894534950001,3.7486678083333334,0.0,1571.2833083358332,635.8462115325833,0.0,11.85322315,14510.462397136665,2218.982743018417,16729.445140155083,0.7671338868871991,0.10000268625044736,0.00022407603939807551,0.0,0.0939232171283636,0.03800760911109865,0.0,0.000708524583493157,0.8673606491770445,0.13263935082295544
Gwh,2013,6,12915.5125175,1847.2372886791668,1.1069490283333332,0.0,1537.914525550833,489.54979370875,0.0,24.709395533333332,14763.8567552075,2052.1737147929166,16816.030470000416,0.7680476400504334,0.10984978244268852,6.582701133350799e-05,0.0,0.0914552651587099,0.029112090072749366,0.0,0.0014693952640853368,0.8779632495044554,0.12203675049554462
Gwh,2013,7,12806.586800666666,1831.9739403833332,0.223975485,0.0,1908.1266592916668,747.15509672125,0.0,30.513593216666667,14638.784716535,2685.795349229583,17324.580065764585,0.7392148468853218,0.1057442046750403,1.2928191283701127e-05,0.0,0.11013985055039517,0.04312688064501584,0.0,0.001761289052943057,0.8449719797516458,0.15502802024835405
Gwh,2013,8,12098.336083333334,1913.7578867741668,17.462606833333332,0.0,1764.6663830416667,1022.11155233075,0.0,49.910416749999996,14029.556576940835,2836.6883521224167,16866.244929063254,0.7173105889435979,0.11346674347628226,0.0010353583092607918,0.0,0.10462710523080704,0.060601014430277086,0.0,0.002959189609774747,0.831812690729141,0.16818730927085887
Gwh,2013,9,10957.572400833333,1832.5073570683332,21.6374885,0.0,1674.4636058333333,799.1139063389166,0.0,61.07702583333333,12811.717246401668,2534.6545380055836,15346.37178440725,0.7140171341324353,0.119409811179621,0.0014099416333693197,0.0,0.10911136712683317,0.05207184587765949,0.0,0.0039799000500816036,0.8348368869454258,0.1651631130545743
Gwh,2013,10,11550.738484166666,1713.6139882133334,3.451089666666667,0.0,1783.8648501666667,869.6920609536667,0.0,36.01872886666666,13267.803562046667,2689.5756399869997,15957.379202033668,0.7238493450537665,0.10738693155796812,0.00021626920203957094,0.0,0.11178933755859635,0.05450093338903859,0.0,0.002257183238590727,0.8314525458137743,0.16854745418622566
Gwh,2013,11,11436.241474999999,1800.9458001875,0.18847949999999997,0.0,1578.897942325,639.6214295484166,0.0,10.615960433333333,13237.375754687499,2229.1353323067497,15466.51108699425,0.7394196021762598,0.11644163250895742,1.2186297151300781e-05,0.0,0.10208494556039154,0.041355249800730604,0.0,0.0006863836565093383,0.8558734209823685,0.14412657901763146
Gwh,2013,12,11846.997741666668,1924.6442260933331,0.79714725,0.0,1622.4532129666666,643.5217217505834,0.0,14.182307365,13772.43911501,2280.15724208225,16052.59635709225,0.7380113146888233,0.11989613289210999,4.965846223672158e-05,0.0,0.1010710776546652,0.040088326363869914,0.0,0.000883489938294877,0.85795710604317,0.14204289395682998
