datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-09-01 00:00:00,3981,TEN,0,3773,59,17,0,7897,8493
2019-09-01 01:00:00,3955,TEN,0,3195,1,20,0,7829,7712
2019-09-01 02:00:00,3854,TEN,0,2910,-1,22,0,6733,7694
2019-09-01 03:00:00,3780,TEN,0,2271,0,20,0,6733,6876
2019-09-01 04:00:00,3531,TEN,0,1099,0,19,0,6735,6713
2019-09-01 05:00:00,2948,TEN,0,945,0,25,0,6734,5846
2019-09-01 06:00:00,2856,TEN,0,396,0,23,0,6734,4875
2019-09-01 07:00:00,2664,TEN,0,-232,0,22,0,6740,4851
2019-09-01 08:00:00,2523,TEN,0,-304,-2,20,0,6746,4536
2019-09-01 09:00:00,2412,TEN,0,-247,0,22,0,6747,4115
2019-09-01 10:00:00,2388,TEN,0,-242,0,23,0,6742,4016
2019-09-01 11:00:00,2386,TEN,0,-243,-1,22,0,6749,4061
2019-09-01 12:00:00,2392,TEN,0,-240,3,20,0,6752,4126
2019-09-01 13:00:00,2462,TEN,0,-188,64,22,0,6754,4704
2019-09-01 14:00:00,3038,TEN,0,-71,158,22,0,6750,5600
2019-09-01 15:00:00,3255,TEN,0,388,191,23,0,6747,6676
2019-09-01 16:00:00,3467,TEN,0,1316,207,25,0,6741,7291
2019-09-01 17:00:00,3646,TEN,0,2091,194,25,0,6735,8063
2019-09-01 18:00:00,3790,TEN,0,2678,223,23,0,6731,8567
2019-09-01 19:00:00,3911,TEN,0,3341,199,22,0,6730,8898
2019-09-01 20:00:00,4043,TEN,0,3759,181,25,0,6725,8839
2019-09-01 21:00:00,4089,TEN,0,4027,170,23,0,6723,8719
2019-09-01 22:00:00,4145,TEN,0,4132,102,28,0,6715,8699
2019-09-01 23:00:00,4226,TEN,0,4073,108,19,0,6719,8565
2019-09-02 00:00:00,4146,TEN,0,3857,48,28,0,6718,8487
2019-09-02 01:00:00,4300,TEN,0,2690,15,23,0,6718,8514
2019-09-02 02:00:00,4483,TEN,0,1605,0,19,0,6716,8153
2019-09-02 03:00:00,4382,TEN,0,1323,0,17,0,6724,7014
2019-09-02 04:00:00,4104,TEN,0,903,-1,17,0,6723,6234
2019-09-02 05:00:00,4069,TEN,0,100,0,19,0,6726,5693
2019-09-02 06:00:00,3831,TEN,0,-293,0,20,0,6723,4983
2019-09-02 07:00:00,3653,TEN,0,-373,0,22,0,6724,4426
2019-09-02 08:00:00,3173,TEN,0,-342,-2,17,0,6730,4282
2019-09-02 09:00:00,3288,TEN,0,-364,-1,23,0,6728,3963
2019-09-02 10:00:00,3392,TEN,0,-387,0,22,0,6728,3800
2019-09-02 11:00:00,3400,TEN,0,-366,-1,20,0,6728,3767
2019-09-02 12:00:00,3439,TEN,0,-290,2,16,0,6732,3748
2019-09-02 13:00:00,3449,TEN,0,-192,58,20,0,6734,4158
2019-09-02 14:00:00,3545,TEN,0,-200,155,25,0,6730,5661
2019-09-02 15:00:00,4259,TEN,0,332,193,23,0,6728,6768
2019-09-02 16:00:00,4589,TEN,0,1395,200,19,0,6729,7433
2019-09-02 17:00:00,5132,TEN,0,2432,199,25,0,6717,7633
2019-09-02 18:00:00,5352,TEN,0,3344,166,23,0,6711,7812
2019-09-02 19:00:00,5270,TEN,0,3801,173,25,0,6710,7939
2019-09-02 20:00:00,5261,TEN,0,4148,163,25,0,6705,7944
2019-09-02 21:00:00,5417,TEN,0,4352,173,25,0,6707,8069
2019-09-02 22:00:00,5400,TEN,0,4412,159,23,0,6713,8096
2019-09-02 23:00:00,5398,TEN,0,4428,135,28,0,6710,8082
2019-09-03 00:00:00,5452,TEN,0,4023,49,19,0,6710,8018
2019-09-03 01:00:00,5360,TEN,0,3654,5,26,0,6710,8014
2019-09-03 02:00:00,5251,TEN,0,2376,0,22,0,6710,7792
2019-09-03 03:00:00,5207,TEN,0,1270,0,25,0,6717,7175
2019-09-03 04:00:00,4736,TEN,0,607,0,23,0,6718,6332
2019-09-03 05:00:00,4350,TEN,0,63,0,22,0,6726,5626
2019-09-03 06:00:00,4221,TEN,0,-113,0,22,0,6716,4663
2019-09-03 07:00:00,3750,TEN,0,31,0,23,0,6722,4308
2019-09-03 08:00:00,3532,TEN,0,485,-2,25,0,6720,3572
2019-09-03 09:00:00,3376,TEN,0,662,-1,22,0,6724,3207
2019-09-03 10:00:00,3372,TEN,0,723,0,23,0,6722,3306
2019-09-03 11:00:00,3480,TEN,0,753,0,22,0,6729,4191
2019-09-03 12:00:00,3806,TEN,0,905,2,23,0,6728,4597
2019-09-03 13:00:00,3824,TEN,0,1250,68,22,0,6726,4887
2019-09-03 14:00:00,3950,TEN,0,1322,169,20,0,6724,5815
2019-09-03 15:00:00,4345,TEN,0,1858,202,22,0,6725,6759
2019-09-03 16:00:00,5040,TEN,0,1988,211,25,0,6718,7979
2019-09-03 17:00:00,5647,TEN,0,2242,211,23,0,6708,8955
2019-09-03 18:00:00,5723,TEN,0,2600,199,22,0,6701,9662
2019-09-03 19:00:00,5648,TEN,0,3094,208,23,0,6701,9906
2019-09-03 20:00:00,5736,TEN,0,3247,193,19,0,6695,10022
2019-09-03 21:00:00,5769,TEN,0,3344,179,23,0,6697,10014
2019-09-03 22:00:00,5770,TEN,0,3363,189,22,0,6699,9805
2019-09-03 23:00:00,5685,TEN,0,3691,148,22,0,6709,9370
2019-09-04 00:00:00,5488,TEN,0,3387,50,23,0,6711,8757
2019-09-04 01:00:00,5569,TEN,0,3330,4,19,0,6710,8351
2019-09-04 02:00:00,5530,TEN,0,3031,0,20,0,6707,8082
2019-09-04 03:00:00,5323,TEN,0,2349,0,20,0,6710,6918
2019-09-04 04:00:00,5258,TEN,0,1886,0,22,0,6713,5558
2019-09-04 05:00:00,5171,TEN,0,1094,-1,17,0,6716,4795
2019-09-04 06:00:00,4969,TEN,0,342,0,22,0,6719,4371
2019-09-04 07:00:00,4856,TEN,0,20,0,20,0,6718,4022
2019-09-04 08:00:00,4602,TEN,0,-39,-2,22,0,6725,3684
2019-09-04 09:00:00,4517,TEN,0,-18,-1,23,0,6721,3490
2019-09-04 10:00:00,4211,TEN,0,-3,0,19,0,6720,3992
2019-09-04 11:00:00,4595,TEN,0,142,0,25,0,6728,4320
2019-09-04 12:00:00,4967,TEN,0,242,1,20,0,6726,4695
2019-09-04 13:00:00,4949,TEN,0,661,61,22,0,6733,4780
2019-09-04 14:00:00,4954,TEN,0,960,148,23,0,6717,5742
2019-09-04 15:00:00,5148,TEN,0,1598,183,25,0,6719,6694
2019-09-04 16:00:00,5327,TEN,0,2354,191,25,0,6706,7835
2019-09-04 17:00:00,5442,TEN,0,3162,193,20,0,6705,8787
2019-09-04 18:00:00,5736,TEN,0,3696,181,19,0,6701,9707
2019-09-04 19:00:00,5734,TEN,0,3950,187,26,0,6690,10084
2019-09-04 20:00:00,5653,TEN,0,4321,202,19,0,6696,9907
2019-09-04 21:00:00,5717,TEN,0,4488,201,23,0,6685,10028
2019-09-04 22:00:00,5802,TEN,0,4555,185,19,0,6693,10084
2019-09-04 23:00:00,5740,TEN,0,4455,133,23,0,6693,10056
2019-09-05 00:00:00,5625,TEN,0,4068,37,19,0,6700,9885
2019-09-05 01:00:00,5680,TEN,0,3862,0,23,0,6700,9713
2019-09-05 02:00:00,5569,TEN,0,3403,0,19,0,6702,9451
2019-09-05 03:00:00,5478,TEN,0,2213,-1,17,0,6711,8647
2019-09-05 04:00:00,5344,TEN,0,1586,0,22,0,6700,7478
2019-09-05 05:00:00,5270,TEN,0,932,0,20,0,6693,6543
2019-09-05 06:00:00,5112,TEN,0,144,-1,22,0,6704,6091
2019-09-05 07:00:00,4799,TEN,0,-273,0,17,0,6712,5936
2019-09-05 08:00:00,4563,TEN,0,-302,-2,23,0,6710,5410
2019-09-05 09:00:00,4582,TEN,0,-326,0,19,0,6720,4973
2019-09-05 10:00:00,4588,TEN,0,-270,-1,23,0,6719,5024
2019-09-05 11:00:00,4786,TEN,0,-271,0,22,0,6712,5700
2019-09-05 12:00:00,5031,TEN,0,-61,0,20,0,6722,6091
2019-09-05 13:00:00,5075,TEN,0,164,37,22,0,6725,6065
2019-09-05 14:00:00,5175,TEN,0,642,116,20,0,6721,6671
2019-09-05 15:00:00,5268,TEN,0,1529,161,19,0,6714,7099
2019-09-05 16:00:00,5345,TEN,0,2094,184,23,0,6712,7864
2019-09-05 17:00:00,5419,TEN,0,2889,220,19,0,6710,8215
2019-09-05 18:00:00,5442,TEN,0,3658,223,20,0,6713,8598
2019-09-05 19:00:00,5658,TEN,0,4076,221,19,0,6713,8906
2019-09-05 20:00:00,5723,TEN,0,4149,221,23,0,6712,9158
2019-09-05 21:00:00,5794,TEN,0,4221,216,19,0,6709,9160
2019-09-05 22:00:00,5706,TEN,0,4176,204,23,0,6713,9156
2019-09-05 23:00:00,5530,TEN,0,4172,147,19,0,6711,8995
2019-09-06 00:00:00,5490,TEN,0,3748,74,23,0,6710,8381
2019-09-06 01:00:00,5568,TEN,0,2821,4,19,0,6712,8397
2019-09-06 02:00:00,5583,TEN,0,2157,0,20,0,6717,7708
2019-09-06 03:00:00,5315,TEN,0,1616,0,22,0,6716,6422
2019-09-06 04:00:00,5025,TEN,0,1060,0,23,0,6723,5289
2019-09-06 05:00:00,4991,TEN,0,203,0,22,0,6726,4488
2019-09-06 06:00:00,4389,TEN,0,-279,0,20,0,6733,4279
2019-09-06 07:00:00,3656,TEN,0,-333,0,22,0,6734,4235
2019-09-06 08:00:00,3665,TEN,0,-307,-2,23,0,6735,3739
