date,mw,region
2010-04-04 0:00,23967,ОЭС ЦЕНТРА
2010-04-04 1:00,23200,ОЭС ЦЕНТРА
2010-04-04 2:00,22227,ОЭС ЦЕНТРА
2010-04-04 3:00,21525,ОЭС ЦЕНТРА
2010-04-04 4:00,21488,ОЭС ЦЕНТРА
2010-04-04 5:00,21583,ОЭС ЦЕНТРА
2010-04-04 6:00,21858,ОЭС ЦЕНТРА
2010-04-04 7:00,21779,ОЭС ЦЕНТРА
2010-04-04 8:00,21816,ОЭС ЦЕНТРА
2010-04-04 9:00,22881,ОЭС ЦЕНТРА
2010-04-04 10:00,23233,ОЭС ЦЕНТРА
2010-04-04 11:00,23202,ОЭС ЦЕНТРА
2010-04-04 12:00,23221,ОЭС ЦЕНТРА
2010-04-04 13:00,22948,ОЭС ЦЕНТРА
2010-04-04 14:00,22990,ОЭС ЦЕНТРА
2010-04-04 15:00,22966,ОЭС ЦЕНТРА
2010-04-04 16:00,22960,ОЭС ЦЕНТРА
2010-04-04 17:00,22971,ОЭС ЦЕНТРА
2010-04-04 18:00,23793,ОЭС ЦЕНТРА
2010-04-04 19:00,24027,ОЭС ЦЕНТРА
2010-04-04 20:00,25372,ОЭС ЦЕНТРА
2010-04-04 21:00,26985,ОЭС ЦЕНТРА
2010-04-04 22:00,26200,ОЭС ЦЕНТРА
2010-04-04 23:00,23564,ОЭС ЦЕНТРА
