date,mw,region
2010-04-20 0:00,23218,ОЭС ЦЕНТРА
2010-04-20 1:00,21222,ОЭС ЦЕНТРА
2010-04-20 2:00,21201,ОЭС ЦЕНТРА
2010-04-20 3:00,21200,ОЭС ЦЕНТРА
2010-04-20 4:00,21179,ОЭС ЦЕНТРА
2010-04-20 5:00,21241,ОЭС ЦЕНТРА
2010-04-20 6:00,21460,ОЭС ЦЕНТРА
2010-04-20 7:00,24007,ОЭС ЦЕНТРА
2010-04-20 8:00,25813,ОЭС ЦЕНТРА
2010-04-20 9:00,27486,ОЭС ЦЕНТРА
2010-04-20 10:00,28126,ОЭС ЦЕНТРА
2010-04-20 11:00,27556,ОЭС ЦЕНТРА
2010-04-20 12:00,27159,ОЭС ЦЕНТРА
2010-04-20 13:00,26997,ОЭС ЦЕНТРА
2010-04-20 14:00,26634,ОЭС ЦЕНТРА
2010-04-20 15:00,26598,ОЭС ЦЕНТРА
2010-04-20 16:00,25854,ОЭС ЦЕНТРА
2010-04-20 17:00,25789,ОЭС ЦЕНТРА
2010-04-20 18:00,25867,ОЭС ЦЕНТРА
2010-04-20 19:00,25994,ОЭС ЦЕНТРА
2010-04-20 20:00,26108,ОЭС ЦЕНТРА
2010-04-20 21:00,26978,ОЭС ЦЕНТРА
2010-04-20 22:00,26128,ОЭС ЦЕНТРА
2010-04-20 23:00,24964,ОЭС ЦЕНТРА
