date,mw,region
2010-11-04 0:00,24816,ОЭС ЦЕНТРА
2010-11-04 1:00,22769,ОЭС ЦЕНТРА
2010-11-04 2:00,22023,ОЭС ЦЕНТРА
2010-11-04 3:00,21868,ОЭС ЦЕНТРА
2010-11-04 4:00,21833,ОЭС ЦЕНТРА
2010-11-04 5:00,21658,ОЭС ЦЕНТРА
2010-11-04 6:00,21911,ОЭС ЦЕНТРА
2010-11-04 7:00,23412,ОЭС ЦЕНТРА
2010-11-04 8:00,23727,ОЭС ЦЕНТРА
2010-11-04 9:00,24978,ОЭС ЦЕНТРА
2010-11-04 10:00,26272,ОЭС ЦЕНТРА
2010-11-04 11:00,26558,ОЭС ЦЕНТРА
2010-11-04 12:00,25981,ОЭС ЦЕНТРА
2010-11-04 13:00,25880,ОЭС ЦЕНТРА
2010-11-04 14:00,26265,ОЭС ЦЕНТРА
2010-11-04 15:00,27219,ОЭС ЦЕНТРА
2010-11-04 16:00,27744,ОЭС ЦЕНТРА
2010-11-04 17:00,29605,ОЭС ЦЕНТРА
2010-11-04 18:00,29967,ОЭС ЦЕНТРА
2010-11-04 19:00,30008,ОЭС ЦЕНТРА
2010-11-04 20:00,29579,ОЭС ЦЕНТРА
2010-11-04 21:00,28536,ОЭС ЦЕНТРА
2010-11-04 22:00,27094,ОЭС ЦЕНТРА
2010-11-04 23:00,25574,ОЭС ЦЕНТРА
