date,mw,region
2010-06-18 0:00,20059,ОЭС ЦЕНТРА
2010-06-18 1:00,17830,ОЭС ЦЕНТРА
2010-06-18 2:00,17244,ОЭС ЦЕНТРА
2010-06-18 3:00,17345,ОЭС ЦЕНТРА
2010-06-18 4:00,17522,ОЭС ЦЕНТРА
2010-06-18 5:00,17585,ОЭС ЦЕНТРА
2010-06-18 6:00,18156,ОЭС ЦЕНТРА
2010-06-18 7:00,21033,ОЭС ЦЕНТРА
2010-06-18 8:00,22668,ОЭС ЦЕНТРА
2010-06-18 9:00,24312,ОЭС ЦЕНТРА
2010-06-18 10:00,24927,ОЭС ЦЕНТРА
2010-06-18 11:00,24907,ОЭС ЦЕНТРА
2010-06-18 12:00,24867,ОЭС ЦЕНТРА
2010-06-18 13:00,23933,ОЭС ЦЕНТРА
2010-06-18 14:00,24025,ОЭС ЦЕНТРА
2010-06-18 15:00,24271,ОЭС ЦЕНТРА
2010-06-18 16:00,23377,ОЭС ЦЕНТРА
2010-06-18 17:00,23167,ОЭС ЦЕНТРА
2010-06-18 18:00,23003,ОЭС ЦЕНТРА
2010-06-18 19:00,22114,ОЭС ЦЕНТРА
2010-06-18 20:00,22105,ОЭС ЦЕНТРА
2010-06-18 21:00,21796,ОЭС ЦЕНТРА
2010-06-18 22:00,21191,ОЭС ЦЕНТРА
2010-06-18 23:00,20760,ОЭС ЦЕНТРА
