date,mw,region
2010-04-21 0:00,22400,ОЭС ЦЕНТРА
2010-04-21 1:00,21078,ОЭС ЦЕНТРА
2010-04-21 2:00,20898,ОЭС ЦЕНТРА
2010-04-21 3:00,20839,ОЭС ЦЕНТРА
2010-04-21 4:00,20823,ОЭС ЦЕНТРА
2010-04-21 5:00,20951,ОЭС ЦЕНТРА
2010-04-21 6:00,21041,ОЭС ЦЕНТРА
2010-04-21 7:00,23402,ОЭС ЦЕНТРА
2010-04-21 8:00,25485,ОЭС ЦЕНТРА
2010-04-21 9:00,27136,ОЭС ЦЕНТРА
2010-04-21 10:00,26838,ОЭС ЦЕНТРА
2010-04-21 11:00,26803,ОЭС ЦЕНТРА
2010-04-21 12:00,26670,ОЭС ЦЕНТРА
2010-04-21 13:00,26120,ОЭС ЦЕНТРА
2010-04-21 14:00,26224,ОЭС ЦЕНТРА
2010-04-21 15:00,26132,ОЭС ЦЕНТРА
2010-04-21 16:00,25974,ОЭС ЦЕНТРА
2010-04-21 17:00,25741,ОЭС ЦЕНТРА
2010-04-21 18:00,25668,ОЭС ЦЕНТРА
2010-04-21 19:00,25742,ОЭС ЦЕНТРА
2010-04-21 20:00,26030,ОЭС ЦЕНТРА
2010-04-21 21:00,27230,ОЭС ЦЕНТРА
2010-04-21 22:00,26432,ОЭС ЦЕНТРА
2010-04-21 23:00,24603,ОЭС ЦЕНТРА
