unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2006,1,15200.46912509,1052.3132666647,4.75665083336,0.0,1400.6182958465,0.0,0.0,0.0,16257.539042588061,1400.6182958465,17658.15733843456,0.8608185346726307,0.05959360574810634,0.0002693741335630034,0.0,0.07931848544569986,0.0,0.0,0.0,0.9206815145543001,0.07931848544569986
Gwh,2006,2,13878.73176672,854.1998000028,6.556862500088999,0.0,1257.3869750026001,0.0,0.0,0.0,14739.488429222889,1257.3869750026001,15996.87540422549,0.8675901647051654,0.053397915431482805,0.000409883951359466,0.0,0.07860203591199241,0.0,0.0,0.0,0.9213979640880076,0.07860203591199241
Gwh,2006,3,15053.59000839,918.7694891651,0.349535833328,0.0,1193.9324474948,0.0,0.0,0.0,15972.709033388426,1193.9324474948,17166.641480883227,0.8769094423713385,0.053520631288784225,2.0361340552095943e-05,0.0,0.06954956499932519,0.0,0.0,0.0,0.9304504350006748,0.06954956499932519
Gwh,2006,4,13922.095566689999,692.3222899883999,0.405066666657,0.0,1202.3475683235,0.0,0.0,0.0,14614.822923345057,1202.3475683235,15817.170491668558,0.8801887527243409,0.04377029952057921,2.560930015076732e-05,0.0,0.07601533845492892,0.0,0.0,0.0,0.923984661545071,0.07601533845492892
Gwh,2006,5,15028.63113343,1053.7028200042,0.431409166663,0.0,1428.8987358271,0.0,0.0,0.0,16082.765362600865,1428.8987358271,17511.664098427966,0.8582069099177806,0.060171484222267126,2.4635532307961978e-05,0.0,0.08159697032764425,0.0,0.0,0.0,0.9184030296723557,0.08159697032764425
Gwh,2006,6,15425.00353337,1162.7224058328002,0.124310833339,0.0,1556.7746600088,0.0,0.0,0.0,16587.85025003614,1556.7746600088,18144.62491004494,0.8501142134291602,0.06408081796108732,6.851110670807035e-06,0.0,0.08579811749908169,0.0,0.0,0.0,0.9142018825009184,0.08579811749908169
Gwh,2006,7,15767.129866669999,1053.2701200093002,0.616891666656,0.0,1613.0234466611998,0.0,0.0,0.0,16821.016878345956,1613.0234466611998,18434.040325007154,0.8553268620813804,0.05713723640825829,3.346481052334145e-05,0.0,0.08750243669983801,0.0,0.0,0.0,0.9124975633001621,0.08750243669983801
Gwh,2006,8,15470.07844998,1195.9392083336002,0.418600000014,0.0,1343.8380341793002,0.0,0.0,0.0,16666.436258313614,1343.8380341793002,18010.274292492915,0.8589585143868838,0.06640316459989143,2.3242288996591342e-05,0.0,0.07461507872422808,0.0,0.0,0.0,0.9253849212757719,0.07461507872422808
Gwh,2006,9,14201.699575069999,1161.1515649995001,1.5807166666769998,0.0,1114.3444558432,0.0,0.0,0.0,15364.431856736175,1114.3444558432,16478.776312579375,0.8618176074293132,0.07046345814604656,9.592439612584163e-05,0.0,0.06762301002851435,0.0,0.0,0.0,0.9323769899714857,0.06762301002851435
Gwh,2006,10,14514.99630842,1254.8841541714,0.068517500003,0.0,1001.6748558367,0.0,0.0,0.0,15769.948980091403,1001.6748558367,16771.623835928105,0.8654496696572715,0.07482186378895478,4.085322964149845e-06,0.0,0.05972438123080939,0.0,0.0,0.0,0.9402756187691905,0.05972438123080939
Gwh,2006,11,14482.32638337,1210.7920583307998,1.417549999983,0.0,1016.1079508311,0.0,0.0,0.0,15694.535991700783,1016.1079508311,16710.643942531882,0.8666528012430225,0.07245633755914668,8.48291666591648e-05,0.0,0.06080603203117176,0.0,0.0,0.0,0.9391939679688283,0.06080603203117176
Gwh,2006,12,14927.909866760001,1111.6766833295999,0.999364999981,0.0,892.15210584,0.0,0.0,0.0,16040.585915089583,892.15210584,16932.73802092958,0.8816004740821285,0.06565250592996363,5.901969301986144e-05,0.0,0.05268800029488806,0.0,0.0,0.0,0.947311999705112,0.05268800029488806
