date,mw,region
2008-06-19 0:00,23818,ОЭС УРАЛА
2008-06-19 1:00,23252,ОЭС УРАЛА
2008-06-19 2:00,23094,ОЭС УРАЛА
2008-06-19 3:00,21938,ОЭС УРАЛА
2008-06-19 4:00,21952,ОЭС УРАЛА
2008-06-19 5:00,22174,ОЭС УРАЛА
2008-06-19 6:00,23835,ОЭС УРАЛА
2008-06-19 7:00,25057,ОЭС УРАЛА
2008-06-19 8:00,26271,ОЭС УРАЛА
2008-06-19 9:00,26729,ОЭС УРАЛА
2008-06-19 10:00,26755,ОЭС УРАЛА
2008-06-19 11:00,26623,ОЭС УРАЛА
2008-06-19 12:00,26528,ОЭС УРАЛА
2008-06-19 13:00,26055,ОЭС УРАЛА
2008-06-19 14:00,25892,ОЭС УРАЛА
2008-06-19 15:00,26379,ОЭС УРАЛА
2008-06-19 16:00,26307,ОЭС УРАЛА
2008-06-19 17:00,26404,ОЭС УРАЛА
2008-06-19 18:00,26192,ОЭС УРАЛА
2008-06-19 19:00,25348,ОЭС УРАЛА
2008-06-19 20:00,24945,ОЭС УРАЛА
2008-06-19 21:00,24688,ОЭС УРАЛА
2008-06-19 22:00,24334,ОЭС УРАЛА
2008-06-19 23:00,24089,ОЭС УРАЛА
