date,mw,region
2008-03-18 0:00,30394,ОЭС УРАЛА
2008-03-18 1:00,29662,ОЭС УРАЛА
2008-03-18 2:00,28042,ОЭС УРАЛА
2008-03-18 3:00,28699,ОЭС УРАЛА
2008-03-18 4:00,28983,ОЭС УРАЛА
2008-03-18 5:00,30026,ОЭС УРАЛА
2008-03-18 6:00,31666,ОЭС УРАЛА
2008-03-18 7:00,32247,ОЭС УРАЛА
2008-03-18 8:00,32811,ОЭС УРАЛА
2008-03-18 9:00,32941,ОЭС УРАЛА
2008-03-18 10:00,32721,ОЭС УРАЛА
2008-03-18 11:00,32430,ОЭС УРАЛА
2008-03-18 12:00,32142,ОЭС УРАЛА
2008-03-18 13:00,32078,ОЭС УРАЛА
2008-03-18 14:00,31989,ОЭС УРАЛА
2008-03-18 15:00,31991,ОЭС УРАЛА
2008-03-18 16:00,31473,ОЭС УРАЛА
2008-03-18 17:00,32278,ОЭС УРАЛА
2008-03-18 18:00,32897,ОЭС УРАЛА
2008-03-18 19:00,33063,ОЭС УРАЛА
2008-03-18 20:00,33075,ОЭС УРАЛА
2008-03-18 21:00,32731,ОЭС УРАЛА
2008-03-18 22:00,31089,ОЭС УРАЛА
2008-03-18 23:00,30758,ОЭС УРАЛА
