date,mw,region
2008-05-05 0:00,24350,ОЭС УРАЛА
2008-05-05 1:00,23619,ОЭС УРАЛА
2008-05-05 2:00,23331,ОЭС УРАЛА
2008-05-05 3:00,23279,ОЭС УРАЛА
2008-05-05 4:00,24015,ОЭС УРАЛА
2008-05-05 5:00,24250,ОЭС УРАЛА
2008-05-05 6:00,24959,ОЭС УРАЛА
2008-05-05 7:00,27332,ОЭС УРАЛА
2008-05-05 8:00,27807,ОЭС УРАЛА
2008-05-05 9:00,27858,ОЭС УРАЛА
2008-05-05 10:00,28244,ОЭС УРАЛА
2008-05-05 11:00,28362,ОЭС УРАЛА
2008-05-05 12:00,28381,ОЭС УРАЛА
2008-05-05 13:00,28476,ОЭС УРАЛА
2008-05-05 14:00,28451,ОЭС УРАЛА
2008-05-05 15:00,28028,ОЭС УРАЛА
2008-05-05 16:00,27429,ОЭС УРАЛА
2008-05-05 17:00,26837,ОЭС УРАЛА
2008-05-05 18:00,26672,ОЭС УРАЛА
2008-05-05 19:00,26702,ОЭС УРАЛА
2008-05-05 20:00,27114,ОЭС УРАЛА
2008-05-05 21:00,27363,ОЭС УРАЛА
2008-05-05 22:00,27138,ОЭС УРАЛА
2008-05-05 23:00,25620,ОЭС УРАЛА
