date,mw,region
2008-07-28 0:00,24972,ОЭС УРАЛА
2008-07-28 1:00,24577,ОЭС УРАЛА
2008-07-28 2:00,24477,ОЭС УРАЛА
2008-07-28 3:00,23849,ОЭС УРАЛА
2008-07-28 4:00,23157,ОЭС УРАЛА
2008-07-28 5:00,23555,ОЭС УРАЛА
2008-07-28 6:00,24898,ОЭС УРАЛА
2008-07-28 7:00,25576,ОЭС УРАЛА
2008-07-28 8:00,26165,ОЭС УРАЛА
2008-07-28 9:00,26548,ОЭС УРАЛА
2008-07-28 10:00,26390,ОЭС УРАЛА
2008-07-28 11:00,26634,ОЭС УРАЛА
2008-07-28 12:00,27230,ОЭС УРАЛА
2008-07-28 13:00,27294,ОЭС УРАЛА
2008-07-28 14:00,27058,ОЭС УРАЛА
2008-07-28 15:00,26985,ОЭС УРАЛА
2008-07-28 16:00,26390,ОЭС УРАЛА
2008-07-28 17:00,26348,ОЭС УРАЛА
2008-07-28 18:00,26014,ОЭС УРАЛА
2008-07-28 19:00,25812,ОЭС УРАЛА
2008-07-28 20:00,26052,ОЭС УРАЛА
2008-07-28 21:00,26087,ОЭС УРАЛА
2008-07-28 22:00,25826,ОЭС УРАЛА
2008-07-28 23:00,25115,ОЭС УРАЛА
