date,mw,region
2008-05-21 0:00,24816,ОЭС УРАЛА
2008-05-21 1:00,23636,ОЭС УРАЛА
2008-05-21 2:00,22950,ОЭС УРАЛА
2008-05-21 3:00,23008,ОЭС УРАЛА
2008-05-21 4:00,23153,ОЭС УРАЛА
2008-05-21 5:00,23312,ОЭС УРАЛА
2008-05-21 6:00,24995,ОЭС УРАЛА
2008-05-21 7:00,26099,ОЭС УРАЛА
2008-05-21 8:00,26758,ОЭС УРАЛА
2008-05-21 9:00,27026,ОЭС УРАЛА
2008-05-21 10:00,27051,ОЭС УРАЛА
2008-05-21 11:00,27102,ОЭС УРАЛА
2008-05-21 12:00,26702,ОЭС УРАЛА
2008-05-21 13:00,26714,ОЭС УРАЛА
2008-05-21 14:00,26685,ОЭС УРАЛА
2008-05-21 15:00,26705,ОЭС УРАЛА
2008-05-21 16:00,26013,ОЭС УРАЛА
2008-05-21 17:00,25989,ОЭС УРАЛА
2008-05-21 18:00,25920,ОЭС УРАЛА
2008-05-21 19:00,26508,ОЭС УРАЛА
2008-05-21 20:00,26366,ОЭС УРАЛА
2008-05-21 21:00,26761,ОЭС УРАЛА
2008-05-21 22:00,26864,ОЭС УРАЛА
2008-05-21 23:00,25452,ОЭС УРАЛА
