date,mw,region
2021-11-08 0:00,27843,ОЭС УРАЛА
2021-11-08 1:00,27854,ОЭС УРАЛА
2021-11-08 2:00,28032,ОЭС УРАЛА
2021-11-08 3:00,28193,ОЭС УРАЛА
2021-11-08 4:00,28399,ОЭС УРАЛА
2021-11-08 5:00,30186,ОЭС УРАЛА
2021-11-08 6:00,31599,ОЭС УРАЛА
2021-11-08 7:00,32350,ОЭС УРАЛА
2021-11-08 8:00,33664,ОЭС УРАЛА
2021-11-08 9:00,33764,ОЭС УРАЛА
2021-11-08 10:00,33470,ОЭС УРАЛА
2021-11-08 11:00,33365,ОЭС УРАЛА
2021-11-08 12:00,33811,ОЭС УРАЛА
2021-11-08 13:00,33952,ОЭС УРАЛА
2021-11-08 14:00,33803,ОЭС УРАЛА
2021-11-08 15:00,33933,ОЭС УРАЛА
2021-11-08 16:00,33754,ОЭС УРАЛА
2021-11-08 17:00,33734,ОЭС УРАЛА
2021-11-08 18:00,33441,ОЭС УРАЛА
2021-11-08 19:00,32719,ОЭС УРАЛА
2021-11-08 20:00,32166,ОЭС УРАЛА
2021-11-08 21:00,32053,ОЭС УРАЛА
2021-11-08 22:00,31453,ОЭС УРАЛА
2021-11-08 23:00,30188,ОЭС УРАЛА
