date,mw,region
2021-04-15 0:00,27760,ОЭС УРАЛА
2021-04-15 1:00,27825,ОЭС УРАЛА
2021-04-15 2:00,27161,ОЭС УРАЛА
2021-04-15 3:00,27529,ОЭС УРАЛА
2021-04-15 4:00,27822,ОЭС УРАЛА
2021-04-15 5:00,28118,ОЭС УРАЛА
2021-04-15 6:00,29144,ОЭС УРАЛА
2021-04-15 7:00,30249,ОЭС УРАЛА
2021-04-15 8:00,30727,ОЭС УРАЛА
2021-04-15 9:00,30397,ОЭС УРАЛА
2021-04-15 10:00,30290,ОЭС УРАЛА
2021-04-15 11:00,30233,ОЭС УРАЛА
2021-04-15 12:00,30237,ОЭС УРАЛА
2021-04-15 13:00,30060,ОЭС УРАЛА
2021-04-15 14:00,29680,ОЭС УРАЛА
2021-04-15 15:00,29084,ОЭС УРАЛА
2021-04-15 16:00,29935,ОЭС УРАЛА
2021-04-15 17:00,29801,ОЭС УРАЛА
2021-04-15 18:00,29742,ОЭС УРАЛА
2021-04-15 19:00,29928,ОЭС УРАЛА
2021-04-15 20:00,29907,ОЭС УРАЛА
2021-04-15 21:00,30411,ОЭС УРАЛА
2021-04-15 22:00,29829,ОЭС УРАЛА
2021-04-15 23:00,28346,ОЭС УРАЛА
