date,mw,region
2021-07-10 0:00,24474,ОЭС УРАЛА
2021-07-10 1:00,23780,ОЭС УРАЛА
2021-07-10 2:00,22935,ОЭС УРАЛА
2021-07-10 3:00,21788,ОЭС УРАЛА
2021-07-10 4:00,21121,ОЭС УРАЛА
2021-07-10 5:00,21687,ОЭС УРАЛА
2021-07-10 6:00,24011,ОЭС УРАЛА
2021-07-10 7:00,25461,ОЭС УРАЛА
2021-07-10 8:00,27163,ОЭС УРАЛА
2021-07-10 9:00,27957,ОЭС УРАЛА
2021-07-10 10:00,27758,ОЭС УРАЛА
2021-07-10 11:00,27928,ОЭС УРАЛА
2021-07-10 12:00,27748,ОЭС УРАЛА
2021-07-10 13:00,27793,ОЭС УРАЛА
2021-07-10 14:00,27826,ОЭС УРАЛА
2021-07-10 15:00,27732,ОЭС УРАЛА
2021-07-10 16:00,27623,ОЭС УРАЛА
2021-07-10 17:00,27084,ОЭС УРАЛА
2021-07-10 18:00,27006,ОЭС УРАЛА
2021-07-10 19:00,27089,ОЭС УРАЛА
2021-07-10 20:00,27128,ОЭС УРАЛА
2021-07-10 21:00,26745,ОЭС УРАЛА
2021-07-10 22:00,25881,ОЭС УРАЛА
2021-07-10 23:00,24689,ОЭС УРАЛА
