date,mw,region
2021-11-01 0:00,28071,ОЭС УРАЛА
2021-11-01 1:00,27459,ОЭС УРАЛА
2021-11-01 2:00,27514,ОЭС УРАЛА
2021-11-01 3:00,27671,ОЭС УРАЛА
2021-11-01 4:00,28478,ОЭС УРАЛА
2021-11-01 5:00,30040,ОЭС УРАЛА
2021-11-01 6:00,31329,ОЭС УРАЛА
2021-11-01 7:00,31711,ОЭС УРАЛА
2021-11-01 8:00,31914,ОЭС УРАЛА
2021-11-01 9:00,32273,ОЭС УРАЛА
2021-11-01 10:00,32240,ОЭС УРАЛА
2021-11-01 11:00,32321,ОЭС УРАЛА
2021-11-01 12:00,32346,ОЭС УРАЛА
2021-11-01 13:00,32300,ОЭС УРАЛА
2021-11-01 14:00,32497,ОЭС УРАЛА
2021-11-01 15:00,32365,ОЭС УРАЛА
2021-11-01 16:00,31929,ОЭС УРАЛА
2021-11-01 17:00,32222,ОЭС УРАЛА
2021-11-01 18:00,32182,ОЭС УРАЛА
2021-11-01 19:00,31663,ОЭС УРАЛА
2021-11-01 20:00,31140,ОЭС УРАЛА
2021-11-01 21:00,30702,ОЭС УРАЛА
2021-11-01 22:00,29969,ОЭС УРАЛА
2021-11-01 23:00,29405,ОЭС УРАЛА
