date,mw,region
2021-03-31 0:00,28190,ОЭС УРАЛА
2021-03-31 1:00,27584,ОЭС УРАЛА
2021-03-31 2:00,27612,ОЭС УРАЛА
2021-03-31 3:00,27960,ОЭС УРАЛА
2021-03-31 4:00,28925,ОЭС УРАЛА
2021-03-31 5:00,29813,ОЭС УРАЛА
2021-03-31 6:00,30678,ОЭС УРАЛА
2021-03-31 7:00,32075,ОЭС УРАЛА
2021-03-31 8:00,32511,ОЭС УРАЛА
2021-03-31 9:00,32574,ОЭС УРАЛА
2021-03-31 10:00,31863,ОЭС УРАЛА
2021-03-31 11:00,31948,ОЭС УРАЛА
2021-03-31 12:00,32174,ОЭС УРАЛА
2021-03-31 13:00,32159,ОЭС УРАЛА
2021-03-31 14:00,32341,ОЭС УРАЛА
2021-03-31 15:00,32297,ОЭС УРАЛА
2021-03-31 16:00,32160,ОЭС УРАЛА
2021-03-31 17:00,32283,ОЭС УРАЛА
2021-03-31 18:00,32166,ОЭС УРАЛА
2021-03-31 19:00,31749,ОЭС УРАЛА
2021-03-31 20:00,31855,ОЭС УРАЛА
2021-03-31 21:00,31430,ОЭС УРАЛА
2021-03-31 22:00,31082,ОЭС УРАЛА
2021-03-31 23:00,29048,ОЭС УРАЛА
