date,mw,region
2021-10-06 0:00,26548,ОЭС УРАЛА
2021-10-06 1:00,25530,ОЭС УРАЛА
2021-10-06 2:00,25374,ОЭС УРАЛА
2021-10-06 3:00,25414,ОЭС УРАЛА
2021-10-06 4:00,26011,ОЭС УРАЛА
2021-10-06 5:00,27399,ОЭС УРАЛА
2021-10-06 6:00,28780,ОЭС УРАЛА
2021-10-06 7:00,30184,ОЭС УРАЛА
2021-10-06 8:00,30429,ОЭС УРАЛА
2021-10-06 9:00,30970,ОЭС УРАЛА
2021-10-06 10:00,30601,ОЭС УРАЛА
2021-10-06 11:00,30278,ОЭС УРАЛА
2021-10-06 12:00,30080,ОЭС УРАЛА
2021-10-06 13:00,30566,ОЭС УРАЛА
2021-10-06 14:00,30532,ОЭС УРАЛА
2021-10-06 15:00,30698,ОЭС УРАЛА
2021-10-06 16:00,30722,ОЭС УРАЛА
2021-10-06 17:00,31135,ОЭС УРАЛА
2021-10-06 18:00,31221,ОЭС УРАЛА
2021-10-06 19:00,31470,ОЭС УРАЛА
2021-10-06 20:00,30253,ОЭС УРАЛА
2021-10-06 21:00,29243,ОЭС УРАЛА
2021-10-06 22:00,28410,ОЭС УРАЛА
2021-10-06 23:00,26685,ОЭС УРАЛА
