date,mw,region
2021-11-29 0:00,29528,ОЭС УРАЛА
2021-11-29 1:00,29130,ОЭС УРАЛА
2021-11-29 2:00,28408,ОЭС УРАЛА
2021-11-29 3:00,28822,ОЭС УРАЛА
2021-11-29 4:00,29944,ОЭС УРАЛА
2021-11-29 5:00,32272,ОЭС УРАЛА
2021-11-29 6:00,33200,ОЭС УРАЛА
2021-11-29 7:00,33743,ОЭС УРАЛА
2021-11-29 8:00,33594,ОЭС УРАЛА
2021-11-29 9:00,34658,ОЭС УРАЛА
2021-11-29 10:00,34575,ОЭС УРАЛА
2021-11-29 11:00,34823,ОЭС УРАЛА
2021-11-29 12:00,34999,ОЭС УРАЛА
2021-11-29 13:00,35002,ОЭС УРАЛА
2021-11-29 14:00,34797,ОЭС УРАЛА
2021-11-29 15:00,34856,ОЭС УРАЛА
2021-11-29 16:00,34455,ОЭС УРАЛА
2021-11-29 17:00,34553,ОЭС УРАЛА
2021-11-29 18:00,34041,ОЭС УРАЛА
2021-11-29 19:00,33262,ОЭС УРАЛА
2021-11-29 20:00,33069,ОЭС УРАЛА
2021-11-29 21:00,32676,ОЭС УРАЛА
2021-11-29 22:00,31863,ОЭС УРАЛА
2021-11-29 23:00,30208,ОЭС УРАЛА
