date,mw,region
2021-09-13 0:00,27754,ОЭС УРАЛА
2021-09-13 1:00,27347,ОЭС УРАЛА
2021-09-13 2:00,26450,ОЭС УРАЛА
2021-09-13 3:00,26720,ОЭС УРАЛА
2021-09-13 4:00,27106,ОЭС УРАЛА
2021-09-13 5:00,28133,ОЭС УРАЛА
2021-09-13 6:00,29316,ОЭС УРАЛА
2021-09-13 7:00,30950,ОЭС УРАЛА
2021-09-13 8:00,31683,ОЭС УРАЛА
2021-09-13 9:00,31998,ОЭС УРАЛА
2021-09-13 10:00,31936,ОЭС УРАЛА
2021-09-13 11:00,31593,ОЭС УРАЛА
2021-09-13 12:00,31502,ОЭС УРАЛА
2021-09-13 13:00,31784,ОЭС УРАЛА
2021-09-13 14:00,31807,ОЭС УРАЛА
2021-09-13 15:00,31629,ОЭС УРАЛА
2021-09-13 16:00,31377,ОЭС УРАЛА
2021-09-13 17:00,31452,ОЭС УРАЛА
2021-09-13 18:00,31848,ОЭС УРАЛА
2021-09-13 19:00,31565,ОЭС УРАЛА
2021-09-13 20:00,30579,ОЭС УРАЛА
2021-09-13 21:00,29910,ОЭС УРАЛА
2021-09-13 22:00,29131,ОЭС УРАЛА
2021-09-13 23:00,28197,ОЭС УРАЛА
