date,mw,region
2021-11-20 0:00,30207,ОЭС УРАЛА
2021-11-20 1:00,29933,ОЭС УРАЛА
2021-11-20 2:00,29638,ОЭС УРАЛА
2021-11-20 3:00,29749,ОЭС УРАЛА
2021-11-20 4:00,30132,ОЭС УРАЛА
2021-11-20 5:00,31204,ОЭС УРАЛА
2021-11-20 6:00,32044,ОЭС УРАЛА
2021-11-20 7:00,32545,ОЭС УРАЛА
2021-11-20 8:00,32605,ОЭС УРАЛА
2021-11-20 9:00,32882,ОЭС УРАЛА
2021-11-20 10:00,33071,ОЭС УРАЛА
2021-11-20 11:00,33142,ОЭС УРАЛА
2021-11-20 12:00,33112,ОЭС УРАЛА
2021-11-20 13:00,33163,ОЭС УРАЛА
2021-11-20 14:00,33186,ОЭС УРАЛА
2021-11-20 15:00,33413,ОЭС УРАЛА
2021-11-20 16:00,33562,ОЭС УРАЛА
2021-11-20 17:00,33583,ОЭС УРАЛА
2021-11-20 18:00,33363,ОЭС УРАЛА
2021-11-20 19:00,33227,ОЭС УРАЛА
2021-11-20 20:00,32617,ОЭС УРАЛА
2021-11-20 21:00,32440,ОЭС УРАЛА
2021-11-20 22:00,31858,ОЭС УРАЛА
2021-11-20 23:00,30245,ОЭС УРАЛА
