date,mw,region
2021-02-12 0:00,31142,ОЭС УРАЛА
2021-02-12 1:00,31301,ОЭС УРАЛА
2021-02-12 2:00,30685,ОЭС УРАЛА
2021-02-12 3:00,30628,ОЭС УРАЛА
2021-02-12 4:00,31737,ОЭС УРАЛА
2021-02-12 5:00,32749,ОЭС УРАЛА
2021-02-12 6:00,33352,ОЭС УРАЛА
2021-02-12 7:00,34622,ОЭС УРАЛА
2021-02-12 8:00,34621,ОЭС УРАЛА
2021-02-12 9:00,34667,ОЭС УРАЛА
2021-02-12 10:00,34724,ОЭС УРАЛА
2021-02-12 11:00,34659,ОЭС УРАЛА
2021-02-12 12:00,34667,ОЭС УРАЛА
2021-02-12 13:00,34474,ОЭС УРАЛА
2021-02-12 14:00,34555,ОЭС УРАЛА
2021-02-12 15:00,34226,ОЭС УРАЛА
2021-02-12 16:00,34152,ОЭС УРАЛА
2021-02-12 17:00,34410,ОЭС УРАЛА
2021-02-12 18:00,34198,ОЭС УРАЛА
2021-02-12 19:00,33750,ОЭС УРАЛА
2021-02-12 20:00,33639,ОЭС УРАЛА
2021-02-12 21:00,33328,ОЭС УРАЛА
2021-02-12 22:00,32894,ОЭС УРАЛА
2021-02-12 23:00,32159,ОЭС УРАЛА
