unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,31.7221874,347.74118225,47.801728825,35.5583228,44.9626736,57.2452727,8.374058225,14.939883174999999,427.265098475,161.08021050000002,588.3453089750001,0.0539176346205013,0.5910494686459312,0.08124774362232773,0.06043784535640946,0.0764222522285982,0.09729876626318519,0.014233237007683579,0.025393052255363223,0.7262148468887603,0.2737851531112397
Gwh,2019-01-02,2019,1,01-02,Wednesday,49.184129074999994,444.51219525,66.27064969999999,35.5522986,63.224942875,55.153486625,7.566698025,14.7189594,559.966974025,176.216385525,736.18335955,0.06680961806181591,0.6038063608524279,0.09001921714246386,0.04829272237521332,0.08588205921096469,0.0749181381370983,0.010278279082028186,0.0199936051379878,0.7606351960567077,0.2393648039432923
Gwh,2019-01-03,2019,1,01-03,Thursday,63.1494276,478.649286925,74.5418373,35.4524713,64.01853205,50.117237075,12.7279272,14.3554128,616.340551825,176.671580425,793.01213225,0.0796323600003788,0.6035838134871108,0.09399835673195023,0.04470608942565771,0.0807283135358362,0.06319857545281583,0.016050104005202626,0.018102387361047842,0.7772145302194398,0.2227854697805602
Gwh,2019-01-04,2019,1,01-04,Friday,66.4273606,490.18927755,72.925333025,35.5238443,56.704415775,50.763161775,13.932478525,14.214145975,629.5419711750001,171.13804635,800.680017525,0.08296367980474285,0.6122161997563459,0.09107924692615801,0.044367092374565,0.07082032089458194,0.06340006077823092,0.01740080708903789,0.017752592376337386,0.7862591264872469,0.21374087351275314
Gwh,2019-01-05,2019,1,01-05,Saturday,57.4933989,478.329421875,59.055267975,35.4260173,41.53009865,63.379687125000004,13.094233475000001,14.427039574999998,594.87808875,167.85707612500002,762.735164875,0.07537793135501002,0.6271238614695187,0.07742565269647454,0.046446026001444096,0.05444891039841609,0.08309527348904507,0.01716747054286652,0.018914874047224972,0.7799274455210032,0.22007255447899676
Gwh,2019-01-06,2019,1,01-06,Sunday,50.02768855,428.3635014,48.724901175,33.7358464,36.20033805,68.0834375,11.039333725,14.7898276,527.116091125,163.848783275,690.9648744000001,0.07240265084884609,0.6199497503718547,0.07051718977366296,0.04882425670233172,0.05239099611457759,0.098533861882806,0.01597669307659961,0.021404601229321186,0.7628695909943638,0.2371304090056361
Gwh,2019-01-07,2019,1,01-07,Monday,67.32543405,481.684362625,64.271684025,35.1299963,45.37696905,55.4436753,10.408468875,14.759993175,613.2814807,161.1191027,774.4005834,0.08693876979586997,0.6220092971910848,0.08299539721782705,0.04536411393927677,0.05859624853428281,0.07159560115073127,0.013440677987743366,0.01905989418318406,0.7919434642047818,0.2080565357952183
Gwh,2019-01-08,2019,1,01-08,Tuesday,64.066734725,506.32648377500004,69.13545330000001,35.0722661,42.47965525,56.8075506,12.30815185,14.76185135,639.5286718000001,161.42947515,800.9581469500002,0.07998761854032227,0.6321509877926336,0.0863159374347631,0.04378788858513151,0.05303604865217981,0.07092449314152018,0.015366785264459436,0.01843024058898986,0.7984545437677191,0.2015454562322808
Gwh,2019-01-09,2019,1,01-09,Wednesday,64.0873528,503.20181225,69.57290834999999,35.0783086,41.2309159,64.2795738,13.52469825,14.41771515,636.8620734000001,168.53121169999997,805.3932851000001,0.07957274288926151,0.6247901758797516,0.08638377006254976,0.04355426007263591,0.051193518325498136,0.07981141013861177,0.0167926632866336,0.017901459345057553,0.7907466888315631,0.20925331116843696
Gwh,2019-01-10,2019,1,01-10,Thursday,63.859589925,503.46601234999997,67.3576611,35.0444033,49.925176400000005,56.963761100000006,12.96970535,14.037500175000002,634.683263375,168.940546325,803.6238097,0.07946453197901063,0.6264946437288218,0.08381740347532164,0.04360797039236852,0.06212505876180737,0.07088361545841342,0.01613902573996869,0.017467750464287918,0.789776579183154,0.21022342081684592
