unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 00:00:00,2019-01-01,2019,1,01-01,Tuesday,0,1236.4395,16553.500225,1901.27125,1481.9633,1640.200975,2047.0589,0.0035,626.243325,19691.210975,5795.47,25486.680975000003,0.04851316266770196,0.6494961129398292,0.07459862081943762,0.05814657865626616,0.06435522054083387,0.08031877128324277,1.373266296789749e-07,0.02457139576605855,0.7726078964269689,0.22739210357303102
Mwh,2019-01-01 01:00:00,2019-01-01,2019,1,01-01,Tuesday,1,1259.845,16044.704,1905.408925,1482.0395,1359.865225,2008.26735,0.0035,625.0260499999999,19209.957925,5475.201625,24685.159549999997,0.05103653462106143,0.6499736802389839,0.07718843871114457,0.060037671500486625,0.055088370899348725,0.08135525095279364,1.417855936037489e-07,0.025319911290587548,0.77819865357119,0.2218013464288101
Mwh,2019-01-01 02:00:00,2019-01-01,2019,1,01-01,Tuesday,2,1264.3421,15486.991475,1907.282525,1482.5726,1109.9873750000002,2054.458175,0.0,623.9524499999999,18658.6161,5270.9706,23929.5867,0.05283593552411835,0.6471900943863774,0.07970394762396796,0.061955629179337224,0.04638556398468847,0.08585431084775068,0.0,0.02607451845376,0.7797299775344636,0.22027002246553634
Mwh,2019-01-01 03:00:00,2019-01-01,2019,1,01-01,Tuesday,3,1264.9099,14882.478775,1957.098375,1481.9557,918.92485,2081.449275,0.0,628.071525,18104.48705,5110.40135,23214.8884,0.054487011878118705,0.6410747499005853,0.08430358747707786,0.0638364343806193,0.03958342741807021,0.08966010256590336,0.0,0.02705468637962524,0.7798653492557819,0.2201346507442181
Mwh,2019-01-01 04:00:00,2019-01-01,2019,1,01-01,Tuesday,4,1256.3677,14226.808975,1917.782825,1482.7002,922.883975,2183.471675,0.0,626.2775499999999,17400.9595,5215.3333999999995,22616.2929,0.0555514427388761,0.6290513232166356,0.08479651521492278,0.06555894047516514,0.04080615594609672,0.0965441898305093,0.0,0.027691432577794387,0.7693992811704344,0.23060071882956554
Mwh,2019-01-01 05:00:00,2019-01-01,2019,1,01-01,Tuesday,5,1249.9596,13495.93335,1953.926275,1483.2946,1261.29335,2207.52445,0.0,627.38305,16699.819225,5579.49545,22279.314675,0.05610404171913784,0.6057607043516476,0.08770136350704423,0.06657720947154762,0.056612753506970245,0.09908403746714439,0.0,0.028159889976507996,0.7495661095778297,0.2504338904221703
Mwh,2019-01-01 06:00:00,2019-01-01,2019,1,01-01,Tuesday,6,1229.3398,12826.259475,1943.508075,1483.1588,1693.807825,2278.8526,0.0126499999999999,625.25515,15999.10735,6081.087025,22080.194375,0.055676131247825576,0.580894319006646,0.08802042418614352,0.06717145577664327,0.07671163560578936,0.103207995423274,5.72911623202135e-07,0.028317465842055113,0.7245908744406151,0.27540912555938496
Mwh,2019-01-01 07:00:00,2019-01-01,2019,1,01-01,Tuesday,7,1245.7385,12312.21215,1942.538675,1482.9615,1434.763825,2339.64095,25.534525,626.248325,15500.489324999999,5909.149125,21409.63845,0.058185872821219925,0.5750780041780669,0.09073197006743475,0.06926606927357991,0.06701485540499634,0.10927979729615658,0.0011926649326485942,0.02925076602589709,0.7239958470667215,0.2760041529332785
Mwh,2019-01-01 08:00:00,2019-01-01,2019,1,01-01,Tuesday,8,1250.4044,12082.33585,1946.544975,1483.1639,1152.095925,2452.8685,403.0447,626.435625,15279.285225,6117.60865,21396.893875,0.05843859427937644,0.564677093814861,0.09097324996663797,0.06931678535513604,0.05384407343096195,0.1146366624207038,0.01883659854344162,0.029276942188881137,0.7140889380608754,0.2859110619391245
Mwh,2019-01-01 09:00:00,2019-01-01,2019,1,01-01,Tuesday,9,1245.0944,12063.75945,1954.954975,1483.0834,1239.47285,2425.0811,919.999225,627.1968499999999,15263.808825,6694.833425000001,21958.64225,0.05670179357286992,0.5493854908082944,0.08902895510308703,0.06753984982837452,0.056445787307273065,0.11043857231200166,0.04189690849396665,0.028562642574132737,0.6951162394842514,0.30488376051574867
