date,mw,region
2004-11-25 0:00,20952,ОЭС СИБИРИ
2004-11-25 1:00,20714,ОЭС СИБИРИ
2004-11-25 2:00,21295,ОЭС СИБИРИ
2004-11-25 3:00,21774,ОЭС СИБИРИ
2004-11-25 4:00,22570,ОЭС СИБИРИ
2004-11-25 5:00,24028,ОЭС СИБИРИ
2004-11-25 6:00,24291,ОЭС СИБИРИ
2004-11-25 7:00,24232,ОЭС СИБИРИ
2004-11-25 8:00,24087,ОЭС СИБИРИ
2004-11-25 9:00,23895,ОЭС СИБИРИ
2004-11-25 10:00,23778,ОЭС СИБИРИ
2004-11-25 11:00,23778,ОЭС СИБИРИ
2004-11-25 12:00,24073,ОЭС СИБИРИ
2004-11-25 13:00,24796,ОЭС СИБИРИ
2004-11-25 14:00,25520,ОЭС СИБИРИ
2004-11-25 15:00,25735,ОЭС СИБИРИ
2004-11-25 16:00,25373,ОЭС СИБИРИ
2004-11-25 17:00,25117,ОЭС СИБИРИ
2004-11-25 18:00,24657,ОЭС СИБИРИ
2004-11-25 19:00,23922,ОЭС СИБИРИ
2004-11-25 20:00,22804,ОЭС СИБИРИ
2004-11-25 21:00,22238,ОЭС СИБИРИ
2004-11-25 22:00,22023,ОЭС СИБИРИ
2004-11-25 23:00,21326,ОЭС СИБИРИ
