date,mw,region
2004-11-04 0:00,20481,ОЭС СИБИРИ
2004-11-04 1:00,20786,ОЭС СИБИРИ
2004-11-04 2:00,21555,ОЭС СИБИРИ
2004-11-04 3:00,21795,ОЭС СИБИРИ
2004-11-04 4:00,22151,ОЭС СИБИРИ
2004-11-04 5:00,22993,ОЭС СИБИРИ
2004-11-04 6:00,23116,ОЭС СИБИРИ
2004-11-04 7:00,23008,ОЭС СИБИРИ
2004-11-04 8:00,23203,ОЭС СИБИРИ
2004-11-04 9:00,23278,ОЭС СИБИРИ
2004-11-04 10:00,23331,ОЭС СИБИРИ
2004-11-04 11:00,23420,ОЭС СИБИРИ
2004-11-04 12:00,23489,ОЭС СИБИРИ
2004-11-04 13:00,23873,ОЭС СИБИРИ
2004-11-04 14:00,24685,ОЭС СИБИРИ
2004-11-04 15:00,24687,ОЭС СИБИРИ
2004-11-04 16:00,24694,ОЭС СИБИРИ
2004-11-04 17:00,24508,ОЭС СИБИРИ
2004-11-04 18:00,23859,ОЭС СИБИРИ
2004-11-04 19:00,23202,ОЭС СИБИРИ
2004-11-04 20:00,22273,ОЭС СИБИРИ
2004-11-04 21:00,21702,ОЭС СИБИРИ
2004-11-04 22:00,21351,ОЭС СИБИРИ
2004-11-04 23:00,21218,ОЭС СИБИРИ
