date,mw,region
2004-12-31 0:00,23473,ОЭС СИБИРИ
2004-12-31 1:00,22802,ОЭС СИБИРИ
2004-12-31 2:00,22886,ОЭС СИБИРИ
2004-12-31 3:00,23402,ОЭС СИБИРИ
2004-12-31 4:00,23821,ОЭС СИБИРИ
2004-12-31 5:00,25297,ОЭС СИБИРИ
2004-12-31 6:00,25841,ОЭС СИБИРИ
2004-12-31 7:00,26006,ОЭС СИБИРИ
2004-12-31 8:00,25574,ОЭС СИБИРИ
2004-12-31 9:00,24953,ОЭС СИБИРИ
2004-12-31 10:00,24857,ОЭС СИБИРИ
2004-12-31 11:00,25176,ОЭС СИБИРИ
2004-12-31 12:00,25448,ОЭС СИБИРИ
2004-12-31 13:00,25928,ОЭС СИБИРИ
2004-12-31 14:00,26584,ОЭС СИБИРИ
2004-12-31 15:00,27182,ОЭС СИБИРИ
2004-12-31 16:00,26622,ОЭС СИБИРИ
2004-12-31 17:00,26501,ОЭС СИБИРИ
2004-12-31 18:00,26082,ОЭС СИБИРИ
2004-12-31 19:00,25175,ОЭС СИБИРИ
2004-12-31 20:00,24550,ОЭС СИБИРИ
2004-12-31 21:00,24001,ОЭС СИБИРИ
2004-12-31 22:00,23832,ОЭС СИБИРИ
2004-12-31 23:00,23552,ОЭС СИБИРИ
