date,mw,region
2004-02-18 0:00,20692,ОЭС СИБИРИ
2004-02-18 1:00,21171,ОЭС СИБИРИ
2004-02-18 2:00,21821,ОЭС СИБИРИ
2004-02-18 3:00,22748,ОЭС СИБИРИ
2004-02-18 4:00,23824,ОЭС СИБИРИ
2004-02-18 5:00,24804,ОЭС СИБИРИ
2004-02-18 6:00,25039,ОЭС СИБИРИ
2004-02-18 7:00,25371,ОЭС СИБИРИ
2004-02-18 8:00,25300,ОЭС СИБИРИ
2004-02-18 9:00,24926,ОЭС СИБИРИ
2004-02-18 10:00,24811,ОЭС СИБИРИ
2004-02-18 11:00,24576,ОЭС СИБИРИ
2004-02-18 12:00,24817,ОЭС СИБИРИ
2004-02-18 13:00,24820,ОЭС СИБИРИ
2004-02-18 14:00,25281,ОЭС СИБИРИ
2004-02-18 15:00,25633,ОЭС СИБИРИ
2004-02-18 16:00,25608,ОЭС СИБИРИ
2004-02-18 17:00,25448,ОЭС СИБИРИ
2004-02-18 18:00,25230,ОЭС СИБИРИ
2004-02-18 19:00,25385,ОЭС СИБИРИ
2004-02-18 20:00,24262,ОЭС СИБИРИ
2004-02-18 21:00,23805,ОЭС СИБИРИ
2004-02-18 22:00,23401,ОЭС СИБИРИ
2004-02-18 23:00,22204,ОЭС СИБИРИ
