date,mw,region
2004-03-17 0:00,21476,ОЭС СИБИРИ
2004-03-17 1:00,21804,ОЭС СИБИРИ
2004-03-17 2:00,22316,ОЭС СИБИРИ
2004-03-17 3:00,23034,ОЭС СИБИРИ
2004-03-17 4:00,23969,ОЭС СИБИРИ
2004-03-17 5:00,24891,ОЭС СИБИРИ
2004-03-17 6:00,25028,ОЭС СИБИРИ
2004-03-17 7:00,24981,ОЭС СИБИРИ
2004-03-17 8:00,24773,ОЭС СИБИРИ
2004-03-17 9:00,24767,ОЭС СИБИРИ
2004-03-17 10:00,24303,ОЭС СИБИРИ
2004-03-17 11:00,24183,ОЭС СИБИРИ
2004-03-17 12:00,24090,ОЭС СИБИРИ
2004-03-17 13:00,23976,ОЭС СИБИРИ
2004-03-17 14:00,24879,ОЭС СИБИРИ
2004-03-17 15:00,25179,ОЭС СИБИРИ
2004-03-17 16:00,25292,ОЭС СИБИРИ
2004-03-17 17:00,25537,ОЭС СИБИРИ
2004-03-17 18:00,25117,ОЭС СИБИРИ
2004-03-17 19:00,24991,ОЭС СИБИРИ
2004-03-17 20:00,23334,ОЭС СИБИРИ
2004-03-17 21:00,22992,ОЭС СИБИРИ
2004-03-17 22:00,22548,ОЭС СИБИРИ
2004-03-17 23:00,21580,ОЭС СИБИРИ
