date,mw,region
2004-12-17 0:00,22592,ОЭС СИБИРИ
2004-12-17 1:00,22912,ОЭС СИБИРИ
2004-12-17 2:00,22865,ОЭС СИБИРИ
2004-12-17 3:00,23578,ОЭС СИБИРИ
2004-12-17 4:00,24382,ОЭС СИБИРИ
2004-12-17 5:00,25731,ОЭС СИБИРИ
2004-12-17 6:00,26155,ОЭС СИБИРИ
2004-12-17 7:00,26524,ОЭС СИБИРИ
2004-12-17 8:00,26490,ОЭС СИБИРИ
2004-12-17 9:00,25996,ОЭС СИБИРИ
2004-12-17 10:00,25959,ОЭС СИБИРИ
2004-12-17 11:00,26129,ОЭС СИБИРИ
2004-12-17 12:00,26491,ОЭС СИБИРИ
2004-12-17 13:00,27138,ОЭС СИБИРИ
2004-12-17 14:00,27288,ОЭС СИБИРИ
2004-12-17 15:00,27105,ОЭС СИБИРИ
2004-12-17 16:00,26610,ОЭС СИБИРИ
2004-12-17 17:00,26242,ОЭС СИБИРИ
2004-12-17 18:00,25870,ОЭС СИБИРИ
2004-12-17 19:00,25648,ОЭС СИБИРИ
2004-12-17 20:00,25225,ОЭС СИБИРИ
2004-12-17 21:00,25198,ОЭС СИБИРИ
2004-12-17 22:00,24516,ОЭС СИБИРИ
2004-12-17 23:00,23753,ОЭС СИБИРИ
