date,mw,region
2004-02-05 0:00,22520,ОЭС СИБИРИ
2004-02-05 1:00,22671,ОЭС СИБИРИ
2004-02-05 2:00,23163,ОЭС СИБИРИ
2004-02-05 3:00,23970,ОЭС СИБИРИ
2004-02-05 4:00,24790,ОЭС СИБИРИ
2004-02-05 5:00,26012,ОЭС СИБИРИ
2004-02-05 6:00,26392,ОЭС СИБИРИ
2004-02-05 7:00,26266,ОЭС СИБИРИ
2004-02-05 8:00,26040,ОЭС СИБИРИ
2004-02-05 9:00,25689,ОЭС СИБИРИ
2004-02-05 10:00,25431,ОЭС СИБИРИ
2004-02-05 11:00,25261,ОЭС СИБИРИ
2004-02-05 12:00,25378,ОЭС СИБИРИ
2004-02-05 13:00,25429,ОЭС СИБИРИ
2004-02-05 14:00,25941,ОЭС СИБИРИ
2004-02-05 15:00,26322,ОЭС СИБИРИ
2004-02-05 16:00,26135,ОЭС СИБИРИ
2004-02-05 17:00,26028,ОЭС СИБИРИ
2004-02-05 18:00,26032,ОЭС СИБИРИ
2004-02-05 19:00,25253,ОЭС СИБИРИ
2004-02-05 20:00,24254,ОЭС СИБИРИ
2004-02-05 21:00,23929,ОЭС СИБИРИ
2004-02-05 22:00,23535,ОЭС СИБИРИ
2004-02-05 23:00,23202,ОЭС СИБИРИ
