date,mw,region
2004-08-26 0:00,15549,ОЭС СИБИРИ
2004-08-26 1:00,15805,ОЭС СИБИРИ
2004-08-26 2:00,16061,ОЭС СИБИРИ
2004-08-26 3:00,16530,ОЭС СИБИРИ
2004-08-26 4:00,16718,ОЭС СИБИРИ
2004-08-26 5:00,17439,ОЭС СИБИРИ
2004-08-26 6:00,18276,ОЭС СИБИРИ
2004-08-26 7:00,18556,ОЭС СИБИРИ
2004-08-26 8:00,18375,ОЭС СИБИРИ
2004-08-26 9:00,18631,ОЭС СИБИРИ
2004-08-26 10:00,18182,ОЭС СИБИРИ
2004-08-26 11:00,18351,ОЭС СИБИРИ
2004-08-26 12:00,17904,ОЭС СИБИРИ
2004-08-26 13:00,18001,ОЭС СИБИРИ
2004-08-26 14:00,17912,ОЭС СИБИРИ
2004-08-26 15:00,17996,ОЭС СИБИРИ
2004-08-26 16:00,18009,ОЭС СИБИРИ
2004-08-26 17:00,18142,ОЭС СИБИРИ
2004-08-26 18:00,18575,ОЭС СИБИРИ
2004-08-26 19:00,18375,ОЭС СИБИРИ
2004-08-26 20:00,17971,ОЭС СИБИРИ
2004-08-26 21:00,17165,ОЭС СИБИРИ
2004-08-26 22:00,16204,ОЭС СИБИРИ
2004-08-26 23:00,15721,ОЭС СИБИРИ
