date,mw,region
2004-02-16 0:00,21247,ОЭС СИБИРИ
2004-02-16 1:00,21377,ОЭС СИБИРИ
2004-02-16 2:00,21772,ОЭС СИБИРИ
2004-02-16 3:00,22989,ОЭС СИБИРИ
2004-02-16 4:00,24152,ОЭС СИБИРИ
2004-02-16 5:00,25043,ОЭС СИБИРИ
2004-02-16 6:00,25407,ОЭС СИБИРИ
2004-02-16 7:00,25357,ОЭС СИБИРИ
2004-02-16 8:00,25037,ОЭС СИБИРИ
2004-02-16 9:00,24987,ОЭС СИБИРИ
2004-02-16 10:00,24943,ОЭС СИБИРИ
2004-02-16 11:00,24503,ОЭС СИБИРИ
2004-02-16 12:00,24437,ОЭС СИБИРИ
2004-02-16 13:00,24638,ОЭС СИБИРИ
2004-02-16 14:00,24943,ОЭС СИБИРИ
2004-02-16 15:00,25482,ОЭС СИБИРИ
2004-02-16 16:00,25152,ОЭС СИБИРИ
2004-02-16 17:00,25005,ОЭС СИБИРИ
2004-02-16 18:00,24695,ОЭС СИБИРИ
2004-02-16 19:00,24409,ОЭС СИБИРИ
2004-02-16 20:00,23703,ОЭС СИБИРИ
2004-02-16 21:00,22674,ОЭС СИБИРИ
2004-02-16 22:00,22254,ОЭС СИБИРИ
2004-02-16 23:00,21607,ОЭС СИБИРИ
