unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,32.089,0.024,6.569076,67.21046199999999,26.651076,36.56523,0.0,21.08869,38.682076,151.51545800000002,190.19753400000002,0.16871406965770647,0.00012618460132085622,0.03453817650443354,0.35337188966918986,0.14012314165966,0.19224870707314215,0.0,0.11087783083454698,0.20337843076346088,0.7966215692365392
Gwh,2022-01-02,2022,1,01-02,Sunday,32.447,0.024,5.734,67.211,22.178,31.1753,0.0,20.835,38.205,141.39929999999998,179.6043,0.18065825818201459,0.00013362709022000032,0.03192573897172841,0.374217098365685,0.12348256695413196,0.17357769273898233,0.0,0.11600501769723777,0.21271762424396298,0.787282375756037
Gwh,2022-01-03,2022,1,01-03,Monday,34.373,0.024,6.262,67.191,33.67,29.7252,0.0,21.269,40.659,151.85520000000002,192.51420000000002,0.17854786815725798,0.0001246661285245452,0.03252747070086258,0.34901841007052986,0.1748961894758932,0.15440523348407545,0.0,0.11048016198285632,0.21120000498664512,0.788799995013355
Gwh,2022-01-04,2022,1,01-04,Tuesday,35.997,0.024,9.322,67.2,38.616,30.243,0.0,21.218,45.343,157.277,202.62,0.17765768433520876,0.00011844832691738229,0.04600730431349323,0.33165531536867043,0.1905833580100681,0.14925969795676636,0.0,0.10471819168887572,0.2237834369756194,0.7762165630243806
Gwh,2022-01-05,2022,1,01-05,Wednesday,35.306,0.024,6.939,67.199,39.344,10.98,0.0,21.061,42.269,138.584,180.853,0.19521932176961398,0.0001327044616345872,0.038368177470100025,0.371566963224276,0.2175468474396333,0.06071229119782365,0.0,0.11645369443691837,0.23372020370134858,0.7662797962986514
Gwh,2022-01-06,2022,1,01-06,Thursday,37.681,0.024,12.091,67.178,39.01,32.461,0.0,23.802,49.796,162.451,212.247,0.17753372250255597,0.00011307580319156454,0.05696664734955028,0.31650859611678844,0.18379529510428885,0.15293973530839067,0.0,0.11214292781523413,0.23461344565529782,0.765386554344702
Gwh,2022-01-07,2022,1,01-07,Friday,39.947,0.024,10.17,67.191,41.682,32.985,0.0,23.731,50.141,165.589,215.73,0.18517127891345667,0.00011125017382839662,0.047142261159783067,0.31145876790432486,0.19321373939646783,0.15289945765540258,0.0,0.11000324479673668,0.2324247902470681,0.7675752097529319
Gwh,2022-01-08,2022,1,01-08,Saturday,39.534,0.024,12.009,67.199,40.129,14.611,0.0,24.133,51.567,146.072,197.639,0.20003137032670676,0.00012143352273589727,0.06076229893897459,0.34000880393039834,0.2030419097445342,0.07392771669559145,0.0,0.12210646684105869,0.26091510278841723,0.7390848972115827
Gwh,2022-01-09,2022,1,01-09,Sunday,39.205,0.024,7.635,67.199,38.6,9.062,0.0,23.233,46.864,138.094,184.958,0.21196704116610257,0.0001297591885725408,0.04127964186463954,0.36332032137025705,0.2086960282875031,0.04899490695184853,0.0,0.1256123011710767,0.25337644221931466,0.7466235577806853
Gwh,2022-01-10,2022,1,01-10,Monday,42.96,0.024,20.258,67.192,46.318,4.178,0.0,24.094,63.242,141.782,205.024,0.209536444513813,0.00011705946620883409,0.09880794443577337,0.3277274855626658,0.22591501482753237,0.020378102075854533,0.0,0.11751794911815203,0.3084614484157952,0.6915385515842049
Gwh,2022-01-11,2022,1,01-11,Tuesday,40.354,0.024,16.676,67.162,43.602,38.9526,0.0,22.334,57.054,172.0506,229.1046,0.1761378863628229,0.00010475564436506294,0.0727877135596579,0.29314994111859827,0.19031481690022808,0.17002102969560626,0.0,0.09748385671872149,0.24903035556684588,0.7509696444331541
Gwh,2022-01-12,2022,1,01-12,Wednesday,32.193,0.024,6.798,67.173,38.927,39.932945,0.0,19.993,39.015,166.025945,205.040945,0.15700766498125532,0.00011704979217687473,0.03315435363409976,0.3276077370790503,0.18984988583621676,0.19475595471919036,0.0,0.09750735395801068,0.19027906840753198,0.809720931592468
Gwh,2022-01-13,2022,1,01-13,Thursday,20.947,0.024,5.438,67.214,25.711,40.016726999999996,0.0,15.506,26.409,148.44772700000001,174.856727,0.11979521954565693,0.00013725522839049825,0.031099747166147055,0.3843947050432895,0.14704038238117084,0.22885437515938403,0.0,0.08867831547596107,0.1510322219401945,0.8489677780598055
Gwh,2022-01-14,2022,1,01-14,Friday,22.228,0.024,5.354,66.762,30.409,40.100508999999995,0.0,17.48,27.606,154.751509,182.357509,0.1218924305442229,0.0001316096064900733,0.029359909714493853,0.3661050228537614,0.16675485515652663,0.21990050873090175,0.0,0.0958556633936034,0.15138394986520684,0.8486160501347932
Gwh,2022-01-15,2022,1,01-15,Saturday,27.341,0.024,4.629,67.197,30.452,38.185322,0.0,18.757,31.994,154.591322,186.585322,0.14653349849244843,0.00012862748121205377,0.024809025438774866,0.36014086895859904,0.16320683574456088,0.20465340783880095,0.0,0.10052773604560386,0.17147115141243532,0.8285288485875647
Gwh,2022-01-16,2022,1,01-16,Sunday,23.905,0.024,4.416,67.204,23.764,35.34,0.0,16.605,28.345,142.913,171.258,0.13958472012986253,0.00014013943874154785,0.0257856567284448,0.3924137850494575,0.13876140092725595,0.2063553235469292,0.0,0.0969589741793084,0.16551051629704888,0.8344894837029512
Gwh,2022-01-17,2022,1,01-17,Monday,29.027,0.024,4.195,67.196,33.839,35.359860999999995,0.0,16.912,33.246,153.306861,186.552861,0.1555966488233059,0.00012864986294688883,0.022486923960924943,0.36019817460746417,0.1813909463441571,0.18954338631129325,0.0,0.09065527008990765,0.17821222264717773,0.8217877773528223
Gwh,2022-01-18,2022,1,01-18,Tuesday,33.908,0.024,6.952,67.185,43.035,32.994665,0.0,17.828,40.884,161.042665,201.926665,0.16792234943314693,0.0001188550308598421,0.03442834060573426,0.3327198020132705,0.21312192721055437,0.16339924694938132,0.0,0.0882894787570527,0.20246954506974102,0.7975304549302589
Gwh,2022-01-19,2022,1,01-19,Wednesday,24.485,0.024,4.67,67.195,38.423,33.152371,0.0,14.634,29.179,153.404371,182.58337099999997,0.13410312158164722,0.00013144680081517393,0.02557735665861926,0.36802365753231714,0.2104408511550595,0.18157387947448952,0.0,0.08014968679705231,0.15981192504108166,0.8401880749589185
Gwh,2022-01-20,2022,1,01-20,Thursday,25.475,0.024,4.334,67.207,38.288,35.89844,0.0,16.776,29.833,158.16944,188.00244,0.13550356048570433,0.0001276579176312818,0.02305289229224897,0.3574794029268981,0.20365693126110487,0.19094667069214633,0.0,0.08923288442426598,0.15868411069558458,0.8413158893044155
Gwh,2022-01-21,2022,1,01-21,Friday,31.044,0.024,5.398,67.207,36.214,35.317440000000005,0.0,18.155,36.466,156.89344,193.35944,0.1605507339077937,0.0001241211703964389,0.027916919908332376,0.34757547911806114,0.1872885026973599,0.18265174950858362,0.0,0.09389249368947283,0.18859177498652252,0.8114082250134774
Gwh,2022-01-22,2022,1,01-22,Saturday,35.0,0.024,9.207,67.187,41.559,25.57589,0.0,19.771,44.231,154.09289,198.32389,0.17647899100809286,0.00012101416526269226,0.04642405914890032,0.338774113396021,0.20955115392300946,0.12896020746668493,0.0,0.0996904608920287,0.22302406432225588,0.7769759356777441
Gwh,2022-01-23,2022,1,01-23,Sunday,26.413,0.024,4.177,67.166,32.956,40.998461000000006,0.0,20.731,30.614,161.851461,192.465461,0.1372350127797735,0.00012469769835742113,0.021702595251622832,0.34897690032810613,0.17123072279446547,0.21301723845402062,0.0,0.10771283269365406,0.15906230572975377,0.8409376942702462
Gwh,2022-01-24,2022,1,01-24,Monday,25.824,0.024,4.41,67.195,30.374,41.042769,0.0,19.533,30.258,158.144769,188.402769,0.13706804914316306,0.00012738666277245639,0.02340729928443886,0.35665611687480026,0.16121843729377458,0.21784589057711778,0.0,0.10367682016393294,0.16060273509037437,0.8393972649096255
Gwh,2022-01-25,2022,1,01-25,Tuesday,32.394,0.024,9.185,67.186,37.645,38.116,0.0,21.148,41.603,164.095,205.698,0.15748330076131026,0.0001166759035090278,0.044652840572100845,0.32662446888156427,0.18301101614988965,0.1853007807562543,0.0,0.10281091697537166,0.20225281723692015,0.7977471827630798
Gwh,2022-01-26,2022,1,01-26,Wednesday,30.533,0.024,5.47,66.997,41.235,30.736,0.0,19.384,36.027,158.352,194.379,0.15707972569053244,0.0001234701279459201,0.028140899994340954,0.34467200674970033,0.21213711357708395,0.15812407718940832,0.0,0.09972270667098813,0.1853440958128193,0.8146559041871808
Gwh,2022-01-27,2022,1,01-27,Thursday,33.229,0.024,7.514,67.193,40.607,7.389,0.0,19.348,40.767,134.537,175.304,0.1895507233149272,0.0001369050335417332,0.04286268425135764,0.38329416328207,0.23163761237621502,0.042149637201661115,0.0,0.11036827454022725,0.23255031259982661,0.7674496874001734
Gwh,2022-01-28,2022,1,01-28,Friday,33.905,0.024,7.055,67.191,41.588,18.605,0.0,21.268,40.984,148.652,189.636,0.17878989221455843,0.00012655824843384167,0.03720285177919804,0.354315636271594,0.219304351494442,0.09810900883798436,0.0,0.11215170115378938,0.2161193022421903,0.7838806977578097
Gwh,2022-01-29,2022,1,01-29,Saturday,26.23,0.024,4.4,67.19,29.695,34.312,0.0,19.552,30.654,150.749,181.403,0.14459518310061026,0.00013230211187246078,0.02425538717661781,0.3703907873629433,0.16369630050219677,0.1891479192736614,0.0,0.10778212047209804,0.1689828723891005,0.8310171276108995
Gwh,2022-01-30,2022,1,01-30,Sunday,26.661,0.024,4.492,67.18,26.662,39.7355,0.0,19.483,31.177,153.0605,184.2375,0.14470995318542643,0.00013026663952778343,0.024381572698283463,0.3646380351448538,0.1447153809620734,0.21567541895650993,0.0,0.10574937241332519,0.16922179252323766,0.8307782074767622
Gwh,2022-01-31,2022,1,01-31,Monday,38.761,0.024,11.797,67.156,42.86,34.6815,0.0,22.729,50.582,167.4265,218.0085,0.1777958198877567,0.00011008745071866464,0.05411256900533695,0.3080430350192768,0.19659783907508194,0.15908324675414032,0.0,0.10425740280768869,0.23201847634381229,0.7679815236561878
