unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-15,2022,1,01-15,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-16,2022,1,01-16,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-17,2022,1,01-17,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-18,2022,1,01-18,Tuesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-19,2022,1,01-19,Wednesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-20,2022,1,01-20,Thursday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-21,2022,1,01-21,Friday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-22,2022,1,01-22,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-23,2022,1,01-23,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-24,2022,1,01-24,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-25,2022,1,01-25,Tuesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-26,2022,1,01-26,Wednesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-27,2022,1,01-27,Thursday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-28,2022,1,01-28,Friday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-29,2022,1,01-29,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-30,2022,1,01-30,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-01-31,2022,1,01-31,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-01,2022,2,02-01,Tuesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-02,2022,2,02-02,Wednesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-03,2022,2,02-03,Thursday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-04,2022,2,02-04,Friday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-05,2022,2,02-05,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-06,2022,2,02-06,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-07,2022,2,02-07,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-08,2022,2,02-08,Tuesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-09,2022,2,02-09,Wednesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-10,2022,2,02-10,Thursday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-11,2022,2,02-11,Friday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-12,2022,2,02-12,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-13,2022,2,02-13,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-14,2022,2,02-14,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-15,2022,2,02-15,Tuesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-16,2022,2,02-16,Wednesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-17,2022,2,02-17,Thursday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-18,2022,2,02-18,Friday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-19,2022,2,02-19,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-20,2022,2,02-20,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-21,2022,2,02-21,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-22,2022,2,02-22,Tuesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-23,2022,2,02-23,Wednesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-24,2022,2,02-24,Thursday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-25,2022,2,02-25,Friday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-26,2022,2,02-26,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-27,2022,2,02-27,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-02-28,2022,2,02-28,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-01,2022,3,03-01,Tuesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-02,2022,3,03-02,Wednesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-03,2022,3,03-03,Thursday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-04,2022,3,03-04,Friday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-05,2022,3,03-05,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-06,2022,3,03-06,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-07,2022,3,03-07,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-08,2022,3,03-08,Tuesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-09,2022,3,03-09,Wednesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-10,2022,3,03-10,Thursday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-11,2022,3,03-11,Friday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-12,2022,3,03-12,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-13,2022,3,03-13,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-14,2022,3,03-14,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-15,2022,3,03-15,Tuesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-16,2022,3,03-16,Wednesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-17,2022,3,03-17,Thursday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-18,2022,3,03-18,Friday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-19,2022,3,03-19,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-20,2022,3,03-20,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-21,2022,3,03-21,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-22,2022,3,03-22,Tuesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-23,2022,3,03-23,Wednesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-24,2022,3,03-24,Thursday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-25,2022,3,03-25,Friday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-26,2022,3,03-26,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-27,2022,3,03-27,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-28,2022,3,03-28,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-29,2022,3,03-29,Tuesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-30,2022,3,03-30,Wednesday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-03-31,2022,3,03-31,Thursday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-04-01,2022,4,04-01,Friday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-04-02,2022,4,04-02,Saturday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-04-03,2022,4,04-03,Sunday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
Gwh,2022-04-04,2022,4,04-04,Monday,0.0,0.0,195.12,141.624,4.104,217.392,0.0,60.72,195.12,423.84,618.96,0.0,0.0,0.3152384645211322,0.22880961613028303,0.006630476929042264,0.35122140364482357,0.0,0.09810003877471887,0.3152384645211322,0.6847615354788676
