unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-03-06,2022,3,03-06,Sunday,0.0,0.0,6.432,0.0,423.013,30.94938,0.0,1.905,6.432,455.86738,462.29938,0.0,0.0,0.013913062137353506,0.0,0.9150196134807708,0.0669466180119039,0.0,0.00412070636997177,0.013913062137353506,0.9860869378626466
Gwh,2022-03-07,2022,3,03-07,Monday,0.0,0.0,6.432,0.0,479.662,31.081572,0.0,1.956,6.432,512.699572,519.131572,0.0,0.0,0.012389922607134363,0.0,0.9239700027337192,0.05987224371705137,0.0,0.0037678309420949648,0.012389922607134363,0.9876100773928657
Gwh,2022-03-08,2022,3,03-08,Tuesday,0.0,0.0,6.432,0.0,512.9165,24.46867,0.0,2.092,6.432,539.47717,545.90917,0.0,0.0,0.011782179808410252,0.0,0.9395638105877577,0.04482187027559914,0.0,0.0038321393282329365,0.011782179808410252,0.9882178201915898
Gwh,2022-03-09,2022,3,03-09,Wednesday,0.0,0.0,6.432,0.0,443.377,30.216,0.0,2.29,6.432,475.883,482.315,0.0,0.0,0.013335683111659393,0.0,0.9192685278293232,0.06264785461783275,0.0,0.004747934441184703,0.013335683111659393,0.9866643168883406
Gwh,2022-03-10,2022,3,03-10,Thursday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-11,2022,3,03-11,Friday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-12,2022,3,03-12,Saturday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-13,2022,3,03-13,Sunday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-14,2022,3,03-14,Monday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-15,2022,3,03-15,Tuesday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-16,2022,3,03-16,Wednesday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-17,2022,3,03-17,Thursday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-18,2022,3,03-18,Friday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-19,2022,3,03-19,Saturday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-20,2022,3,03-20,Sunday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-21,2022,3,03-21,Monday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-22,2022,3,03-22,Tuesday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-23,2022,3,03-23,Wednesday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-24,2022,3,03-24,Thursday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-25,2022,3,03-25,Friday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-26,2022,3,03-26,Saturday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-27,2022,3,03-27,Sunday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-28,2022,3,03-28,Monday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-29,2022,3,03-29,Tuesday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-30,2022,3,03-30,Wednesday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-03-31,2022,3,03-31,Thursday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-04-01,2022,4,04-01,Friday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-04-02,2022,4,04-02,Saturday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-04-03,2022,4,04-03,Sunday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-04-04,2022,4,04-04,Monday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
Gwh,2022-04-05,2022,4,04-05,Tuesday,0.0,0.0,6.432,0.0,442.368,30.216,0.0,2.28,6.432,474.864,481.296,0.0,0.0,0.013363917422958014,0.0,0.9191183803729929,0.06278049266979156,0.0,0.004737209534257505,0.013363917422958014,0.9866360825770419
