unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-15,2022,1,01-15,Saturday,26.35,5.092,193.073,1161.068,219.1115,27.268,2.845,14.58,224.515,1424.8725,1649.3875,0.01597562731620071,0.003087206614576623,0.11705739251691916,0.7039388864048017,0.13284416184795872,0.016532197558184476,0.0017248827216163577,0.008839645019742177,0.13612022644769647,0.8638797735523035
Gwh,2022-01-16,2022,1,01-16,Sunday,6.602,5.093,193.768,1164.204,197.626666,56.689,3.005,14.479,205.463,1436.003666,1641.466666,0.004022012835684353,0.003102713022135778,0.11804565027944344,0.7092462028711096,0.12039639311201218,0.034535577952455355,0.0018306798805258224,0.008820770046633404,0.12517037613726356,0.8748296238627364
Gwh,2022-01-17,2022,1,01-17,Monday,20.2745,5.083,192.998,1166.9935,227.072834,40.7195,2.515,14.467,218.3555,1451.767834,1670.123334,0.012139522625219485,0.0030434878050748797,0.11555913031749784,0.6987468986526956,0.1359617157471557,0.024381133519328455,0.0015058768108918595,0.008662234522136195,0.13074214074779222,0.8692578592522077
Gwh,2022-01-18,2022,1,01-18,Tuesday,37.695,5.091,194.887,1161.956,230.866,64.523,5.5345,14.594,237.673,1477.4735,1715.1465,0.021977714440136745,0.0029682595626670956,0.1136270283617172,0.6774674933015925,0.13460424517672398,0.037619526961691026,0.0032268380572738247,0.008508894138197524,0.13857300236452105,0.8614269976354789
Gwh,2022-01-19,2022,1,01-19,Wednesday,39.307,5.095,195.737,1162.427,214.4915,67.098,2.964,13.848,240.139,1460.8285,1700.9675,0.023108613186318964,0.0029953541146435776,0.11507392116545437,0.6833916579828833,0.12609970502081905,0.03944696180262115,0.0017425377028073728,0.008141249024452261,0.1411778884664169,0.8588221115335831
Gwh,2022-01-20,2022,1,01-20,Thursday,39.123,5.096,193.539,1156.402,218.0284,90.047,5.2845,13.583,237.758,1483.3448999999998,1721.1028999999999,0.022731354412336417,0.002960892111680249,0.11245056876029899,0.6718959104653186,0.12667946814801137,0.052319358708883705,0.0030704149066276055,0.007892032486843175,0.13814281528431568,0.8618571847156843
Gwh,2022-01-21,2022,1,01-21,Friday,38.485,5.088,192.814,1167.557,187.185282,92.827,2.89,13.491,236.387,1463.950282,1700.3372820000002,0.022633744732534773,0.0029923474912079235,0.1133975018022336,0.686662000745332,0.11008714799208877,0.05459328627483449,0.0016996627849038717,0.007934308176864406,0.1390235940259763,0.8609764059740236
Gwh,2022-01-22,2022,1,01-22,Saturday,38.064,5.093,203.847,1182.889,150.179409,57.153,2.935,14.456,247.004,1407.612409,1654.616409,0.023004727738077206,0.0030780548121591847,0.12319894743652335,0.7149022538189997,0.0907638823011334,0.03454154067923304,0.0017738250291944252,0.008736768184679595,0.14928172998675973,0.8507182700132403
Gwh,2022-01-23,2022,1,01-23,Sunday,25.549,5.077,198.764,1159.65,164.519409,58.899,3.175,14.236,229.39,1400.479409,1629.869409,0.015675489004775844,0.0031149734892656055,0.12195087465440001,0.7114987210610321,0.10094023980788758,0.03613725104279198,0.0019480088297061842,0.008734442110140864,0.14074133714844145,0.8592586628515586
Gwh,2022-01-24,2022,1,01-24,Monday,34.813,5.507,196.188,1179.431,228.4667,48.23,3.37,14.029,236.508,1473.5267,1710.0347,0.02035806641818438,0.0032204024865694243,0.1147274964654226,0.6897117350893524,0.13360354617365366,0.028204106033637797,0.001970720243279274,0.008203927089900573,0.13830596537017642,0.8616940346298235
Gwh,2022-01-25,2022,1,01-25,Tuesday,41.391,6.2475,196.922,1173.937,253.075274,17.845,3.27,14.098,244.5605,1462.225274,1706.785774,0.024250846609177326,0.003660389074698252,0.11537593235177739,0.687805709353188,0.14827594526224355,0.010455325016084883,0.001915881916648785,0.008259970416181827,0.14328716803565297,0.856712831964347
Gwh,2022-01-26,2022,1,01-26,Wednesday,40.906,5.89,176.04,1183.404,235.062582,25.793,3.395,14.323,222.836,1461.977582,1684.813582,0.024279243969200146,0.00349593573017623,0.10448633717151504,0.7023946225523721,0.13951845148408829,0.015309112103299747,0.002015059729023481,0.008501237260324982,0.13226151687089144,0.8677384831291086
Gwh,2022-01-27,2022,1,01-27,Thursday,40.062,5.122,192.141,1175.532,211.55855499999998,81.296,3.555,14.462,237.325,1486.4035549999999,1723.728555,0.02324147841247545,0.002971465539131827,0.1114682468087326,0.6819704857763988,0.12273310341488193,0.04716287826420559,0.0020623896898894272,0.008389952094284359,0.13768119076033988,0.8623188092396601
Gwh,2022-01-28,2022,1,01-28,Friday,40.001,5.086,195.866,1181.6,182.440117,50.379,3.37,14.515,240.953,1432.3041170000001,1673.257117,0.02390606894397569,0.003039580676709591,0.11705672607636666,0.7061676224144815,0.10903292455561088,0.030108343474626913,0.0020140359576310113,0.008674697900597664,0.14400237569705193,0.8559976243029481
Gwh,2022-01-29,2022,1,01-29,Saturday,27.345,5.063,145.474,1150.68,141.356022,153.1215,3.16,14.438,177.882,1462.755522,1640.637522,0.016667301358965263,0.0030859954938906972,0.08866918990287484,0.701361504031236,0.08615920342214384,0.09333048765905282,0.0019260805373680831,0.008800237594468475,0.10842248675573081,0.8915775132442691
Gwh,2022-01-30,2022,1,01-30,Sunday,2.236,5.052,175.298,1164.681,115.42055,61.946,3.33,14.33,182.586,1359.70755,1542.29355,0.001449788855046434,0.003275641008807953,0.11366059334165016,0.7551616876048013,0.07483695305605084,0.04016485707276672,0.0021591220426228196,0.009291357018253756,0.11838602320550455,0.8816139767944955
Gwh,2022-01-31,2022,1,01-31,Monday,11.978,5.093,150.195,1143.238,154.9712,172.61,3.5,14.107,167.266,1488.4261999999999,1655.6922,0.007234436448996981,0.0030760548367625338,0.09071432480022555,0.6904894520853575,0.09359903972489574,0.1042524691485531,0.0021139194833435827,0.00852030347186512,0.10102481608598506,0.8989751839140149
Gwh,2022-02-01,2022,2,02-01,Tuesday,12.351,6.391,162.839,1140.79,147.242227,164.262778,3.35,14.042,181.581,1469.687005,1651.268005,0.007479706481686479,0.003870359009348092,0.09861451896780378,0.6908569635853873,0.089169187893276,0.09947675210966134,0.0020287439651566434,0.008503767987680474,0.10996458445883835,0.8900354155411617
Gwh,2022-02-02,2022,2,02-02,Wednesday,14.463,5.928,174.61,1142.579,155.135973,126.480222,3.63,14.226,195.001,1442.051195,1637.052195,0.008834782448705003,0.003621142941016612,0.10666122957673932,0.69794903515584,0.09476544087832216,0.07726095868311639,0.0022174002827075406,0.008690010033553023,0.11911715496646093,0.8808828450335391
Gwh,2022-02-03,2022,2,02-03,Thursday,14.803,6.307,179.212,1154.51,166.026689,59.418,6.0325,14.758,200.322,1400.745189,1601.067189,0.009245708176210711,0.003939247548967166,0.11193284156421494,0.7210877894019474,0.10369751509535181,0.037111496886718096,0.003767799403701352,0.009217601922888445,0.12511779728939282,0.8748822027106071
Gwh,2022-02-04,2022,2,02-04,Friday,16.037,5.928,160.543,1149.235,176.754611,148.9345,3.31,15.609,182.508,1493.8431110000001,1676.351111,0.009566611609445821,0.0035362520185068798,0.09576931643170547,0.6855574541985077,0.1054400893942558,0.08884445449566682,0.001974526683747937,0.00931129516816361,0.10887218005965817,0.891127819940342
Gwh,2022-02-05,2022,2,02-05,Saturday,2.408,5.911,122.978,1075.287,145.0025,117.852143,5.11,18.894,131.297,1362.1456429999998,1493.4426429999999,0.001612381976158692,0.003957969211409481,0.08234531173755966,0.7200055556469068,0.09709278135296959,0.07891306944554684,0.0034216245424297832,0.012651306087019238,0.08791566292512783,0.9120843370748721
Gwh,2022-02-06,2022,2,02-06,Sunday,1.907,5.926,91.659,1026.922,147.521636,181.022057,5.793,19.121,99.492,1380.3796929999999,1479.871693,0.0012886252294846752,0.004004401211287984,0.061937126328964795,0.693926375413142,0.09968542320107747,0.12232280531904192,0.003914528555010343,0.01292071474199081,0.06723015276973746,0.9327698472302625
Gwh,2022-02-07,2022,2,02-07,Monday,19.743,5.929,159.808,1073.304,172.632114,117.1938,4.92,19.237,185.48,1387.286914,1572.766914,0.012553036196436669,0.003769789373888113,0.10160946201084695,0.6824304291029866,0.1097633174142421,0.07451441084931164,0.0031282448506543287,0.012231310201633603,0.11793228758117173,0.8820677124188282
Gwh,2022-02-08,2022,2,02-08,Tuesday,33.081,5.939,178.708,1091.131,173.475084,87.704,6.405,19.657,217.728,1378.372084,1596.100084,0.020726143887603483,0.0037209446071302882,0.11196540980822353,0.6836231705880921,0.10868684598101933,0.054948935144595853,0.00401290624830266,0.012315643735032846,0.13641249830295732,0.8635875016970428
Gwh,2022-02-09,2022,2,02-09,Wednesday,30.35,5.943,189.542,1093.163,183.204866,56.088,6.33,18.266,225.835,1357.051866,1582.8868659999998,0.01917382767645,0.003754532384881132,0.11974450232124172,0.6906134755937764,0.11574097298751611,0.0354339916545874,0.003999022378646739,0.01153967500290068,0.14267286238257285,0.8573271376174273
Gwh,2022-02-10,2022,2,02-10,Thursday,36.862,5.934,190.647,1098.319,167.9313,85.243,5.326,15.102,233.443,1371.9213,1605.3643,0.022961766372903647,0.0036963572691880594,0.11875622249728612,0.6841556150214627,0.10460635009760713,0.05309885114550012,0.00331762703331574,0.009407210562736445,0.14541434613937784,0.8545856538606221
Gwh,2022-02-11,2022,2,02-11,Friday,33.447,5.922,188.164,1107.594,181.978682,65.123,6.463,18.158,227.533,1379.3166820000001,1606.849682,0.02081526378893729,0.0036854723041853266,0.11710118383058558,0.6892953413174339,0.113251839321707,0.04052837096681207,0.004022155944267101,0.011300372526071795,0.14160191992370819,0.8583980800762918
Gwh,2022-02-12,2022,2,02-12,Saturday,23.219,5.925,178.71,1048.173,145.09327199999998,96.665,6.805,18.648,207.854,1315.3842719999998,1523.2382719999998,0.01524318317548156,0.0038897394510843805,0.11732241979802358,0.6881214969892774,0.09525316863887201,0.06346019646229058,0.00446745602778552,0.012242339457185069,0.13645534242458954,0.8635446575754104
Gwh,2022-02-13,2022,2,02-13,Sunday,19.496,5.916,99.607,1002.981,137.150046,180.33475,5.927,19.907,125.019,1346.299796,1471.318796,0.0132506973016336,0.004020882500844501,0.06769912834036819,0.6816884299492086,0.0932157234535866,0.12256674113745232,0.004028358786765611,0.013530038530140547,0.0849707081428463,0.9150292918571538
Gwh,2022-02-14,2022,2,02-14,Monday,29.478,5.94,139.734,1021.776,168.23163699999998,173.38925,4.282,20.05,175.152,1387.7288870000002,1562.880887,0.018861322219240882,0.0038006735186339254,0.08940796522774291,0.6537772702315988,0.10764200803743015,0.11094207590754164,0.0027398121223552977,0.012828872735456263,0.11206996096561771,0.8879300390343824
Gwh,2022-02-15,2022,2,02-15,Tuesday,36.395,6.163,136.536,1056.966,200.436963,163.583704,5.431,18.315,179.094,1444.732667,1623.8266669999998,0.022413106484597475,0.0037953558253764046,0.08408286597007833,0.6509106060887224,0.12343494972299282,0.10073963393039907,0.003344568795654592,0.011278913182178947,0.11029132828005221,0.8897086717199479
Gwh,2022-02-16,2022,2,02-16,Wednesday,4.083,6.0775,88.813,1050.265,191.33115,184.904,6.2625,14.568,98.9735,1447.3306499999999,1546.30415,0.0026404895828547057,0.003930339319078979,0.057435660377681844,0.6792098436779078,0.12373448651741639,0.11957802738872557,0.004049979429984716,0.009421173706350074,0.06400648927961552,0.9359935107203844
Gwh,2022-02-17,2022,2,02-17,Thursday,2.049,6.063,101.766,1017.61,212.57691699999998,177.418296,5.848,17.448,109.878,1430.901213,1540.779213,0.0013298466014546367,0.003935021934904569,0.0660483988499915,0.6604515373871416,0.13796715013184693,0.11514842263127027,0.0037954821499788754,0.011324140313411666,0.0713132673863507,0.9286867326136493
Gwh,2022-02-18,2022,2,02-18,Friday,1.765,6.054,93.499,1045.013,216.229119,172.966,6.397,14.172,101.318,1454.7771189999999,1556.0951189999998,0.0011342494288744055,0.0038905076727510776,0.06008565855542665,0.6715611322472119,0.13895623497550474,0.11115387349274246,0.004110931216152733,0.009107412411336021,0.06511041565705214,0.9348895843429479
Gwh,2022-02-19,2022,2,02-19,Saturday,2.055,6.09525,66.449,979.509,212.750214,166.818131,8.296,17.421,74.59925,1384.794345,1459.393595,0.0014081191030580068,0.004176563485603074,0.045531925196643064,0.6711753452638662,0.1457798737289922,0.11430647055841026,0.005684552836481374,0.01193714982694576,0.05111660778530414,0.9488833922146959
Gwh,2022-02-20,2022,2,02-20,Sunday,1.885,6.08725,65.785,941.002,197.248636,166.140394,6.988,18.766,73.75725,1330.1450300000001,1403.90228,0.0013426860450714562,0.004335949935204892,0.046858674522560075,0.6702759967025624,0.14050026045972375,0.11834185068778433,0.004977554420668082,0.013367027226424903,0.05253731050283642,0.9474626894971636
Gwh,2022-02-21,2022,2,02-21,Monday,14.8925,6.115,83.9365,985.1505,225.582989,176.17790100000002,7.768,19.725,104.944,1414.4043900000001,1519.34839,0.00980189935239277,0.004024751689768796,0.05524506462931783,0.6484032934671421,0.14847351041060436,0.11595622318064917,0.005112718090944236,0.012982539179180623,0.0690717156714794,0.9309282843285206
Gwh,2022-02-22,2022,2,02-22,Tuesday,32.167,6.089,110.711,1029.403,214.547041,167.540574,8.231,20.659,148.967,1440.380615,1589.347615,0.02023912182357917,0.0038311316810325353,0.06965814083409312,0.6476890205041772,0.1349906332479695,0.10541468236324122,0.005178854469794514,0.01299841507611285,0.09372839433870483,0.9062716056612953
Gwh,2022-02-23,2022,2,02-23,Wednesday,35.906,6.131,144.91,1050.252,211.36420900000002,48.23,2.574,20.671,186.947,1333.091209,1520.038209,0.0236217746286929,0.004033451240698384,0.09533312987923713,0.6909378947065665,0.13905190524062674,0.03172946555845426,0.0016933784853299038,0.01359900026039411,0.12298835574862842,0.8770116442513715
Gwh,2022-02-24,2022,2,02-24,Thursday,35.703,6.127,96.913,1041.704,203.813375,150.51,7.178,19.129,138.743,1422.334375,1561.077375,0.022870743354409324,0.00392485350061524,0.06208084336626812,0.6672981215937486,0.13055943175142104,0.09641418318550674,0.004598106483991544,0.012253716764039323,0.08887644022129268,0.9111235597787072
Gwh,2022-02-25,2022,2,02-25,Friday,24.505,6.124,102.86,1049.926,232.225477,118.096,2.898,16.586,133.489,1419.731477,1553.2204769999998,0.015776897332264568,0.003942775729964832,0.06622369555587568,0.6759671376647708,0.14951224274903763,0.07603299193434469,0.0018658007944869505,0.010678458239254852,0.08594336861810509,0.9140566313818951
Gwh,2022-02-26,2022,2,02-26,Saturday,22.737,6.106,143.939,1022.237,190.036148,109.079667,3.09,17.39,172.782,1341.832815,1514.614815,0.015011737489178065,0.004031388006725658,0.09503340293155656,0.6749154899821841,0.12546830132517883,0.07201809061929716,0.0020401226565316542,0.011481466989348049,0.1140765284274603,0.8859234715725398
Gwh,2022-02-27,2022,2,02-27,Sunday,21.527,6.07,89.075,981.871,152.857875,145.50333300000003,3.054,14.501,116.672,1297.7872080000002,1414.459208,0.015219244131075713,0.0042913927567998136,0.06297459799208292,0.6941670671353853,0.10806806879650926,0.10286852542445327,0.0021591290740142714,0.010251974689679422,0.08248523487995844,0.9175147651200417
Gwh,2022-02-28,2022,2,02-28,Monday,34.816,6.134,162.808,1010.61,191.98875,77.889,3.198,14.177,203.758,1297.86275,1501.62075,0.023185614610080476,0.004084919577729597,0.10842151721731336,0.6730128096591632,0.12785435337118245,0.05186995451414746,0.002129698860381358,0.009441132190002036,0.13569205140512344,0.8643079485948766
Gwh,2022-03-01,2022,3,03-01,Tuesday,16.984,5.147,199.137,1029.098,187.531364,48.037,3.03,14.316,221.268,1282.0123640000002,1503.280364,0.011297959054562627,0.0034238456932309137,0.13246830382998337,0.684568244649805,0.12474809655665801,0.03195478445030763,0.0020155920828617965,0.00952317368259059,0.14719010857777692,0.8528098914222232
Gwh,2022-03-02,2022,3,03-02,Wednesday,14.486,4.758,183.611,1024.322,208.368136,47.153,7.055,14.308,202.855,1301.206136,1504.061136,0.009631257435801467,0.0031634352395101045,0.12207681962204493,0.6810374761255714,0.13853701223485373,0.03135045436078603,0.004690633798811221,0.00951291118262097,0.1348715122973565,0.8651284877026435
Gwh,2022-03-03,2022,3,03-03,Thursday,29.511,7.0174650000000005,167.343,1018.325,199.2355,31.264,2.922,17.528,203.871465,1269.2745,1473.1459650000002,0.020032638109964883,0.0047635910946543574,0.11359566803008551,0.6912587239785163,0.13524491444403472,0.021222608446678937,0.0019835101676431636,0.011898345728422096,0.13839189723470477,0.8616081027652951
Gwh,2022-03-04,2022,3,03-04,Friday,38.686,6.8757209999999995,148.352,1025.706,186.519833,64.148,6.5545,17.798,193.91372099999998,1300.726333,1494.640054,0.025883154874959614,0.004600252068448849,0.09925600454970814,0.6862561974402969,0.12479247595488299,0.04291869459026287,0.004385336778884423,0.011907883742556252,0.12973941149311657,0.8702605885068835
Gwh,2022-03-05,2022,3,03-05,Saturday,24.648,4.808814,112.222,1024.475,178.649167,59.801,3.384,14.441,141.67881400000002,1280.750167,1422.428981,0.017328105887347636,0.003380705865975322,0.0788946242652518,0.720229279411736,0.12559443697105044,0.04204146625159348,0.0023790291432483125,0.01015235220379695,0.09960343601857477,0.9003965639814252
Gwh,2022-03-06,2022,3,03-06,Sunday,14.174,4.625,101.952,1009.352,156.784875,105.894,3.6,13.729,120.751,1289.359875,1410.110875,0.010051691857209454,0.0032798839311128634,0.07230069763131214,0.7157961958133257,0.11118620370898138,0.07509622248676012,0.0025529907355689315,0.009736113835729405,0.08563227341963446,0.9143677265803656
Gwh,2022-03-07,2022,3,03-07,Monday,14.225,4.766,163.49,1012.709,195.038625,140.772,4.2,13.552,182.481,1366.271625,1548.752625,0.009184810905485955,0.00307731520390482,0.1055623715246326,0.6538868658898963,0.1259327163368004,0.09089379267395914,0.002711859810407101,0.008750267654913579,0.11782449763402338,0.8821755023659766
Gwh,2022-03-08,2022,3,03-08,Tuesday,24.37,6.0615,145.424,1016.258,187.082333,135.284,3.78,16.543,175.8555,1358.947333,1534.8028330000002,0.015878261022209097,0.00394936722142472,0.09475093274081804,0.662142379561271,0.12189339827730171,0.08814422093264404,0.002462857064585572,0.010778583179745798,0.11457856098445186,0.885421439015548
Gwh,2022-03-09,2022,3,03-09,Wednesday,21.262,4.692,163.876,1019.09,171.279467,101.26,3.696,16.814,189.83,1312.139467,1501.969467,0.014156080045001343,0.003123898390139512,0.109107411036339,0.6785024745113545,0.11403658380759882,0.06741814812138255,0.002460769064355421,0.011194635023829017,0.12638738947147987,0.8736126105285202
Gwh,2022-03-10,2022,3,03-10,Thursday,22.01,5.46,130.835,954.609,156.62945000000002,109.932,3.918,13.576,158.305,1238.66445,1396.96945,0.01575553423877666,0.003908460560823288,0.09365630722991115,0.6833427889206882,0.11212088424696762,0.0786932026323124,0.0028046425782611065,0.009718179592259516,0.1133203020295111,0.8866796979704888
Gwh,2022-03-11,2022,3,03-11,Friday,20.238,4.516,98.805,943.687,145.77495000000002,184.89353899999998,6.76,13.631,123.559,1294.746489,1418.305489,0.014269140292384498,0.003184081310426346,0.06966411733318759,0.6653622984039653,0.10278106594847988,0.13036228121091334,0.00476625103155051,0.009610764469092455,0.08711733893599843,0.9128826610640016
Gwh,2022-03-12,2022,3,03-12,Saturday,1.032,4.428,99.706,850.473,147.15529999999998,159.995154,6.1405,13.612,105.166,1177.375954,1282.541954,0.0008046520402559868,0.0034525186378425478,0.07774092667225138,0.6631151498378196,0.11473722129794749,0.12474847586935157,0.004787757609682061,0.010613298034849315,0.08199809735034991,0.9180019026496501
Gwh,2022-03-13,2022,3,03-13,Sunday,1.093,4.296,84.665,830.586,151.094625,169.127307,6.386,12.344,90.054,1169.537932,1259.591932,0.0008677413472032306,0.0034106283875435304,0.0672162133220142,0.6594087965307799,0.1199552181634647,0.134271507067735,0.005069895922451812,0.009799999258807573,0.07149458305676096,0.928505416943239
Gwh,2022-03-14,2022,3,03-14,Monday,13.602,4.494,172.498,836.802,165.802819,92.445,6.9755,12.629,190.594,1114.6543190000002,1305.248319,0.010421005568060034,0.0034430230130026314,0.1321572282369666,0.6411055948657384,0.12702779738266798,0.07082560356854212,0.00534419382002667,0.0096755535449956,0.14602125681802927,0.8539787431819709
Gwh,2022-03-15,2022,3,03-15,Tuesday,15.139,6.1675,181.765,841.132,199.394688,91.02,5.886,13.797,203.0715,1151.2296880000001,1354.3011880000001,0.011178458775744644,0.004554009148517412,0.13421312896315643,0.6210819332161731,0.14723068233770167,0.06720809285740653,0.0043461528736398036,0.010187541827660273,0.1499455968874185,0.8500544031125815
Gwh,2022-03-16,2022,3,03-16,Wednesday,14.902,4.526,171.006,852.571,189.973368,82.281,7.557,13.614,190.434,1145.996368,1336.430368,0.01115059965473637,0.003386633608732842,0.12795728389195057,0.6379464433121891,0.14214984375452325,0.06156774192667852,0.00565461559460762,0.01018683825658173,0.1424945171554198,0.8575054828445803
Gwh,2022-03-17,2022,3,03-17,Thursday,14.37,4.457,157.921,863.028,179.28283299999998,111.593,7.53,13.916,176.748,1175.349833,1352.097833,0.010627929169974492,0.00329635910303245,0.11679702174332232,0.6382881319209983,0.13259605083621193,0.08253322893980261,0.005569123636040914,0.010292154650616912,0.13072131001632925,0.8692786899836707
Gwh,2022-03-18,2022,3,03-18,Friday,13.705,4.422,122.683,861.447,162.778667,176.258173,4.331,13.819,140.81,1218.6338400000002,1359.4438400000001,0.010081328552711672,0.0032528007924181694,0.09024499312895484,0.6336760479932734,0.11973916259755166,0.12965461890650812,0.0031858616535420836,0.010165186375039957,0.10357912247408468,0.8964208775259154
Gwh,2022-03-19,2022,3,03-19,Saturday,13.519,4.419,73.052,800.348,154.85116699999998,184.545827,5.386,14.087,90.99,1159.2179939999999,1250.2079939999999,0.010813400702027506,0.0035346118575530403,0.05843187721610426,0.6401718784722472,0.12386032383664312,0.14761209965515548,0.004308083155641701,0.011267725104627672,0.0727798897756848,0.9272201102243152
Gwh,2022-03-20,2022,3,03-20,Sunday,12.213,4.467,118.748,792.437,159.61295800000002,84.231,4.854,13.925,135.428,1055.059958,1190.4879580000002,0.010258818594450662,0.0037522429101294608,0.0997473340255324,0.6656405003300335,0.13407355944040553,0.07075334062303887,0.004077319696836446,0.011696884379573034,0.11375839553011252,0.8862416044698874
Gwh,2022-03-21,2022,3,03-21,Monday,14.483,4.473,157.141,796.051,179.017625,81.209,6.327,13.77,176.097,1076.374625,1252.471625,0.011563535421411244,0.0035713383925963195,0.1254647186118887,0.6355840596388761,0.14293148158146898,0.06483899385744568,0.00505161144868252,0.010994261047630521,0.14059959242589629,0.8594004075741037
