unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,0.0,0.0,4.368,0.0,11.526454,58.915737,0.0275,9.969,4.368,80.438691,84.806691,0.0,0.0,0.0515053700185048,0.0,0.13591444099617092,0.6947062349125259,0.0003242668671036817,0.11754968720569464,0.0515053700185048,0.9484946299814953
Gwh,2022-01-02,2022,1,01-02,Sunday,0.0,0.0,17.923,0.0,17.609046,13.327,0.0385,9.673,17.923,40.647546000000006,58.570546,0.0,0.0,0.30600705002818307,0.0,0.30064677901414816,0.22753757494423904,0.0006573269779660241,0.16515126903546365,0.30600705002818307,0.6939929499718169
Gwh,2022-01-03,2022,1,01-03,Monday,0.0,0.0,42.429,0.0,17.714,35.387,0.0275,9.389,42.429,62.5175,104.9465,0.0,0.0,0.40429171053822666,0.0,0.16879076481826452,0.33719085438771185,0.0002620382766457195,0.08946463197915128,0.40429171053822666,0.5957082894617733
Gwh,2022-01-04,2022,1,01-04,Tuesday,0.0,0.0,27.785,0.0,20.3925,88.765,0.0165,9.437,27.785,118.611,146.396,0.0,0.0,0.18979343697915246,0.0,0.1392968387114402,0.6063348725375011,0.00011270799748627013,0.06446214377442007,0.18979343697915246,0.8102065630208477
Gwh,2022-01-05,2022,1,01-05,Wednesday,0.0,0.0,39.51,0.0,26.929375,70.956,0.011,9.664,39.51,107.560375,147.070375,0.0,0.0,0.26864689778617884,0.0,0.18310536707341638,0.48246290253900553,7.479412492148741e-05,0.06571003847647766,0.26864689778617884,0.731353102213821
Gwh,2022-01-06,2022,1,01-06,Thursday,0.0,0.0,41.751,0.0,28.001625,34.896,0.0495,10.007,41.751,72.954125,114.705125,0.0,0.0,0.3639854801605421,0.0,0.24411834257623627,0.30422354711700983,0.00043154131081762914,0.08724108883539423,0.3639854801605421,0.636014519839458
Gwh,2022-01-07,2022,1,01-07,Friday,0.0,0.0,38.023,0.0,23.4195,44.86,0.066,9.604,38.023,77.9495,115.9725,0.0,0.0,0.3278622087132726,0.0,0.20194011511349674,0.38681583996206,0.0005691004332923754,0.08281273577787837,0.3278622087132726,0.6721377912867275
Gwh,2022-01-08,2022,1,01-08,Saturday,0.0,0.0,15.936,0.0,21.706738,32.849,0.0825,9.34,15.936,63.978238,79.914238,0.0,0.0,0.1994137765538101,0.0,0.271625414234695,0.41105315926305896,0.001032356712204401,0.11687529323623157,0.1994137765538101,0.8005862234461899
Gwh,2022-01-09,2022,1,01-09,Sunday,0.0,0.0,6.523,0.0,15.150562,66.098,0.033,10.348,6.523,91.629562,98.152562,0.0,0.0,0.06645776602346865,0.0,0.15435727495325083,0.6734210361212986,0.0003362112952283406,0.10542771160675359,0.06645776602346865,0.9335422339765314
Gwh,2022-01-10,2022,1,01-10,Monday,0.0,0.0,45.925,0.0,25.2297,33.149333,0.022,10.307,45.925,68.708033,114.633033,0.0,0.0,0.4006262313586346,0.0,0.22009100989241034,0.2891778410853004,0.0001919167575370705,0.08991300090611754,0.4006262313586346,0.5993737686413654
Gwh,2022-01-11,2022,1,01-11,Tuesday,0.0,0.0,61.771,0.0,23.8156,38.049667,0.066,10.353,61.771,72.28426699999999,134.055267,0.0,0.0,0.46078756457961484,0.0,0.177655086092216,0.2838356735360499,0.0004923342549457607,0.07722934153717363,0.46078756457961484,0.5392124354203852
Gwh,2022-01-12,2022,1,01-12,Wednesday,0.0,0.0,58.039,0.0,11.9484,69.693,0.088,10.285,58.039,92.0144,150.05339999999998,0.0,0.0,0.38678896979342026,0.0,0.07962765255569018,0.4644546541431251,0.0005864578876586602,0.06854226562010592,0.38678896979342026,0.6132110302065799
Gwh,2022-01-13,2022,1,01-13,Thursday,0.0,0.0,60.923,0.0,23.4805,60.0235,0.077,10.015,60.923,93.596,154.519,0.0,0.0,0.3942751376853332,0.0,0.15195865880571321,0.38845384709970937,0.0004983205948782997,0.06481403581436587,0.3942751376853332,0.6057248623146668
Gwh,2022-01-14,2022,1,01-14,Friday,0.0,0.0,62.98,0.0,36.2145,38.383,0.088,10.159,62.98,84.8445,147.8245,0.0,0.0,0.4260457501970242,0.0,0.24498307114179316,0.2596524933282372,0.0005953005083731046,0.06872338482457238,0.4260457501970242,0.5739542498029758
Gwh,2022-01-15,2022,1,01-15,Saturday,0.0,0.0,59.148,0.0,41.638,20.453,0.077,10.333,59.148,72.501,131.649,0.0,0.0,0.4492856003463756,0.0,0.31628041230848697,0.15536008629005918,0.0005848886053065348,0.07848901244977174,0.4492856003463756,0.5507143996536245
Gwh,2022-01-16,2022,1,01-16,Sunday,0.0,0.0,38.814,0.0,31.703,17.184,0.006,10.274,38.814,59.167,97.981,0.0,0.0,0.3961380267602903,0.0,0.3235627315499944,0.1753809412028863,6.123636215184576e-05,0.10485706412467723,0.3961380267602903,0.6038619732397098
Gwh,2022-01-17,2022,1,01-17,Monday,0.0,0.0,59.229,0.0,37.475,14.245,0.006,9.852,59.229,61.578,120.807,0.0,0.0,0.4902778812486031,0.0,0.3102055344475072,0.11791535258718451,4.96659961757183e-05,0.08155156572052943,0.4902778812486031,0.5097221187513968
Gwh,2022-01-18,2022,1,01-18,Tuesday,0.0,0.0,62.906,0.0,29.493,14.289,0.012,9.96,62.906,53.754,116.66,0.0,0.0,0.5392250985770616,0.0,0.2528115892336705,0.12248414195096863,0.00010286302074404252,0.0853763072175553,0.5392250985770616,0.4607749014229384
Gwh,2022-01-19,2022,1,01-19,Wednesday,0.0,0.0,62.389,0.0,35.238,18.343,0.006,9.871,62.389,63.458,125.847,0.0,0.0,0.49575277916835525,0.0,0.2800066747717467,0.1457563549389338,4.7676941047462397e-05,0.07843651417991689,0.49575277916835525,0.5042472208316447
Gwh,2022-01-20,2022,1,01-20,Thursday,0.0,0.0,62.274,0.0,28.5205,38.496,0.012,9.791,62.274,76.8195,139.0935,0.0,0.0,0.4477132288712269,0.0,0.2050455269297271,0.2767634720529716,8.627290275965447e-05,0.07039149924331475,0.4477132288712269,0.5522867711287731
