unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,43.037,29.296,0.0,0.0,0.0,10.677,8.224,0.0,72.333,18.901,91.234,0.4717210688997523,0.3211083587259136,0.0,0.0,0.0,0.11702873928579258,0.09014183308854155,0.0,0.7928294276256659,0.20717057237433414
Gwh,2018-01-02,2018,1,01-02,Tuesday,42.775,33.696,0.0,0.0,0.0,19.071,6.995,0.0,76.471,26.066,102.537,0.41716648624398994,0.32862283858509606,0.0,0.0,0.0,0.1859913982269815,0.06821927694393243,0.0,0.7457893248290861,0.2542106751709139
Gwh,2018-01-03,2018,1,01-03,Wednesday,48.947,39.444,0.0,0.0,0.0,12.413,7.522,0.0,88.391,19.935,108.326,0.45184904824326577,0.36412310987205293,0.0,0.0,0.0,0.1145892952753725,0.06943854660930894,0.0,0.8159721581153186,0.18402784188468144
Gwh,2018-01-04,2018,1,01-04,Thursday,52.508,45.352,0.0,0.0,0.0,20.867,3.651,0.0,97.86,24.518,122.378,0.4290640474595107,0.3705894850381604,0.0,0.0,0.0,0.17051267384660643,0.029833793655722432,0.0,0.7996535324976711,0.20034646750232885
Gwh,2018-01-05,2018,1,01-05,Friday,52.597,47.47,0.0,0.0,0.0,7.951,8.209,0.0,100.067,16.16,116.227,0.4525368459996386,0.4084248926669362,0.0,0.0,0.0,0.06840923365483063,0.07062902767859447,0.0,0.8609617386665748,0.13903826133342512
Gwh,2018-01-06,2018,1,01-06,Saturday,49.524,43.386,0.0,0.0,0.0,4.552,8.158,0.0,92.91,12.71,105.62,0.46888846809316415,0.41077447453133875,0.0,0.0,0.0,0.04309789812535504,0.077239159250142,0.0,0.8796629426245028,0.12033705737549706
Gwh,2018-01-07,2018,1,01-07,Sunday,47.398,38.287,0.0,0.0,0.0,8.035,5.749,0.0,85.685,13.784,99.469,0.4765102695312108,0.38491389277061194,0.0,0.0,0.0,0.08077893615096161,0.057796901547215715,0.0,0.8614241623018227,0.13857583769817733
Gwh,2018-01-08,2018,1,01-08,Monday,55.173,51.777,0.0,0.0,0.0,4.26,3.401,0.0,106.95,7.661,114.611,0.4813935835129263,0.45176291978954897,0.0,0.0,0.0,0.03716920714416591,0.02967428955335875,0.0,0.9331565033024753,0.06684349669752467
Gwh,2018-01-09,2018,1,01-09,Tuesday,55.009,58.561,0.0,0.0,0.0,4.649,3.129,0.0,113.57,7.778,121.348,0.45331608267132545,0.48258726967069915,0.0,0.0,0.0,0.03831130302930415,0.02578534462867126,0.0,0.9359033523420246,0.0640966476579754
Gwh,2018-01-10,2018,1,01-10,Wednesday,56.959,58.935,0.0,0.0,0.0,6.019,1.89,0.0,115.894,7.909,123.803,0.46007770409440807,0.4760385451079538,0.0,0.0,0.0,0.04861756177152412,0.015266189026114069,0.0,0.9361162492023619,0.06388375079763818
Gwh,2018-01-11,2018,1,01-11,Thursday,59.186,59.612,0.0,0.0,0.0,2.315,2.752,0.0,118.798,5.067,123.865,0.4778266661284463,0.48126589432042954,0.0,0.0,0.0,0.01868970249868809,0.02221773705243612,0.0,0.9590925604488758,0.04090743955112421
Gwh,2018-01-12,2018,1,01-12,Friday,57.636,49.777,0.0,0.0,0.0,6.823,4.521,0.0,107.413,11.344,118.757,0.48532718071355796,0.4191500290509191,0.0,0.0,0.0,0.05745345537526209,0.038069334860260866,0.0,0.904477209764477,0.09552279023552294
Gwh,2018-01-13,2018,1,01-13,Saturday,56.815,40.572,0.0,0.0,0.0,13.009,1.968,0.0,97.387,14.977,112.364,0.5056334769143142,0.36107650137054575,0.0,0.0,0.0,0.11577551528959452,0.017514506425545546,0.0,0.8667099782848598,0.13329002171514007
Gwh,2018-01-14,2018,1,01-14,Sunday,57.15,27.621,0.0,0.0,0.0,21.09,4.004,0.0,84.771,25.094,109.865,0.5201838620124699,0.2514085468529559,0.0,0.0,0.0,0.19196286351431302,0.03644472762026123,0.0,0.7715924088654258,0.22840759113457426
Gwh,2018-01-15,2018,1,01-15,Monday,61.321,52.581,0.0,0.0,0.0,6.621,2.115,0.0,113.902,8.736,122.638,0.5000163081589719,0.42874965345162186,0.0,0.0,0.0,0.05398816027658638,0.017245878112819846,0.0,0.9287659616105938,0.07123403838940623
Gwh,2018-01-16,2018,1,01-16,Tuesday,51.388,41.087,0.0,0.0,0.0,18.589,6.316,0.0,92.475,24.905,117.38,0.43779178735730107,0.3500340773555973,0.0,0.0,0.0,0.15836599079911398,0.053808144487987736,0.0,0.7878258647128983,0.21217413528710174
Gwh,2018-01-17,2018,1,01-17,Wednesday,47.793,31.198,0.0,0.0,0.0,26.846,5.117,0.0,78.991,31.963,110.954,0.4307460749499793,0.28117958793734343,0.0,0.0,0.0,0.24195612596211044,0.046118211150566905,0.0,0.7119256628873227,0.2880743371126773
