unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,65.412,112.664,2.996,0.0,54.0295,112.442,11.05,154.9885,181.072,332.51,513.582,0.12736427678540138,0.21936905888446248,0.005833537779750848,0.0,0.10520131157244607,0.21893680074457436,0.021515551557492282,0.3017794626758726,0.3525668734496147,0.6474331265503853
Gwh,2018-01-02,2018,1,01-02,Tuesday,69.193,152.979,3.769,0.0,81.2835,119.397,27.194,175.56,225.941,403.4345,629.3755,0.10993913808211472,0.24306475228222263,0.005988475878072788,0.0,0.1291494505267523,0.18970709854450962,0.04320791006322934,0.27894317462309864,0.35899236624241015,0.6410076337575898
Gwh,2018-01-03,2018,1,01-03,Wednesday,76.575,178.735,2.155,0.0,80.7335,111.839,27.593,187.935,257.465,408.1005,665.5655,0.11505253802969054,0.2685460709727292,0.003237848115624983,0.0,0.12130060827972604,0.1680360535514536,0.04145797821551748,0.2823689028352581,0.38683645711804465,0.6131635428819553
Gwh,2018-01-04,2018,1,01-04,Thursday,79.515,171.97,3.841,0.0,81.9405,98.324,28.743,192.422,255.326,401.4295,656.7555,0.12107245390407846,0.26184782616970853,0.0058484474054652,0.0,0.12476560911937548,0.14971172681462128,0.043765145476512946,0.2929887911102381,0.3887687274792522,0.6112312725207478
Gwh,2018-01-05,2018,1,01-05,Friday,79.969,179.606,4.19,0.0,90.0835,80.832,24.818,187.292,263.765,383.0255,646.7905,0.12363972569170388,0.2776880612810485,0.006478140912706666,0.0,0.13927771047966847,0.12497400626632581,0.03837100266624201,0.2895713527023047,0.40780592788545905,0.592194072114541
Gwh,2018-01-06,2018,1,01-06,Saturday,67.858,135.429,3.805,0.0,71.318,53.186,22.804,179.979,207.092,327.287,534.379,0.1269847804648012,0.2534324889263987,0.007120414537247909,0.0,0.13345958579959166,0.099528611715655,0.042673832616925436,0.3368002859393801,0.3875376839284478,0.6124623160715521
Gwh,2018-01-07,2018,1,01-07,Sunday,69.475,117.006,2.622,0.0,68.8315,64.937,12.352,173.362,189.103,319.4825,508.5855,0.13660436642413123,0.23006161205932923,0.005155475333056094,0.0,0.13533909244365008,0.12768157959674428,0.024286968464496135,0.34087090567859285,0.3718214538165166,0.6281785461834835
Gwh,2018-01-08,2018,1,01-08,Monday,66.907,227.275,1.832,0.0,87.3215,85.433,13.811,210.377,296.014,396.9425,692.9565,0.09655295823042283,0.32797874036826263,0.0026437445929145625,0.0,0.12601296040949178,0.12328768111706868,0.019930543980754924,0.30359337130108455,0.42717544319160006,0.5728245568083999
Gwh,2018-01-09,2018,1,01-09,Tuesday,81.223,252.777,4.022,0.0,89.90255599999999,60.08,10.059,208.782,338.022,368.823556,706.845556,0.11490911884575815,0.3576127738999324,0.0056900690198298425,0.0,0.12718840096944742,0.08499735124599128,0.014230831494397907,0.29537145452464303,0.4782119617655204,0.5217880382344796
Gwh,2018-01-10,2018,1,01-10,Wednesday,89.129,256.491,5.201,0.0,80.45694400000001,47.051,23.529,204.018,350.821,355.05494400000003,705.875944,0.12626722975560137,0.36336554911694224,0.007368150231225332,0.0,0.11398170554456521,0.0666561885270877,0.033333052641895955,0.28902812418268214,0.49700092910376903,0.5029990708962311
Gwh,2018-01-11,2018,1,01-11,Thursday,93.3435,260.751,2.412,0.0,89.9945,27.738,18.568,213.82,356.5065,350.1205,706.627,0.1320972733846853,0.3690079773345768,0.0034133991483484218,0.0,0.12735785640797762,0.03925409020600685,0.02627694667766729,0.30259245684073777,0.5045186498676105,0.49548135013238953
Gwh,2018-01-12,2018,1,01-12,Friday,93.732,284.019,3.834,0.0,108.931647,50.689,23.149,207.436,381.585,390.205647,771.790647,0.12144744221032261,0.3680000542945165,0.004967668388964034,0.0,0.14114144479908422,0.06567713692441261,0.029993885116361096,0.26877236826633893,0.49441516489380305,0.5055848351061969
Gwh,2018-01-13,2018,1,01-13,Saturday,91.922,180.601,3.887,0.0,80.75735300000001,73.06,28.735,192.484,276.41,375.036353,651.446353,0.14110448170703013,0.2772308098254101,0.005966723095616132,0.0,0.1239662370172176,0.11215044748281827,0.0441095415879932,0.2954717592839145,0.42430201462805645,0.5756979853719436
Gwh,2018-01-14,2018,1,01-14,Sunday,93.801,173.217,3.046,0.0,72.295,12.615,24.64,180.986,270.064,290.536,560.6,0.16732251159471995,0.3089850160542276,0.00543346414555833,0.0,0.12896004281127363,0.02250267570460221,0.04395290759900107,0.3228433820906172,0.4817409917945059,0.5182590082054941
Gwh,2018-01-15,2018,1,01-15,Monday,97.093,265.765,5.529,0.0,103.771,16.383,22.477,225.337,368.387,367.968,736.355,0.1318562378200732,0.3609196651071833,0.00750860658242288,0.0,0.14092523307372123,0.022248779460993677,0.030524678993148684,0.3060167989624569,0.5002845095096794,0.4997154904903206
Gwh,2018-01-16,2018,1,01-16,Tuesday,82.926,231.278,3.268,0.0,102.241,128.484,20.148,216.563,317.472,467.436,784.908,0.10565059854148512,0.29465618900559043,0.004163545281740025,0.0,0.13025857807539226,0.16369306976104206,0.025669250408965127,0.2759087689257849,0.40447033282881556,0.5955296671711844
