unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-12,2018,1,01-12,Friday,0.0,0.0,68.707,118.997,5.3015,0.8085,0.08,31.303,68.707,156.49,225.197,0.0,0.0,0.3050973147954901,0.5284129007047164,0.023541610234594598,0.0035901899226011003,0.00035524451924315157,0.13900273982335468,0.3050973147954901,0.6949026852045098
Gwh,2018-01-13,2018,1,01-13,Saturday,0.0,0.0,53.84,119.142,5.241417,6.71,0.261,31.961,53.84,163.31541700000002,217.15541700000003,0.0,0.0,0.24793302761588487,0.5486485285329078,0.024136708503108627,0.03089952851602131,0.001201904164334063,0.14718030266774323,0.24793302761588487,0.7520669723841151
Gwh,2018-01-14,2018,1,01-14,Sunday,0.0,0.0,43.632,119.097,5.0700829999999995,12.021,0.01,30.693,43.632,166.89108299999998,210.52308299999999,0.0,0.0,0.20725518255876957,0.5657194370462454,0.024083264066582188,0.05710062682295034,4.750072940932563e-05,0.14579398877604316,0.20725518255876957,0.7927448174412304
Gwh,2018-01-15,2018,1,01-15,Monday,0.0,0.0,53.293,119.012,7.989682,38.596313,0.2065,30.787,53.293,196.591495,249.884495,0.0,0.0,0.21327053525269746,0.4762680453623183,0.03197350039665326,0.154456614044821,0.0008263818049215098,0.1232049231385885,0.21327053525269746,0.7867294647473027
Gwh,2018-01-16,2018,1,01-16,Tuesday,0.0,0.0,47.633,119.085,5.1998180000000005,43.548187,0.005,30.683,47.633,198.521005,246.154005,0.0,0.0,0.1935089376262637,0.48378250030910525,0.021124246993259363,0.17691439552242913,2.0312486892098303e-05,0.12464960706205043,0.1935089376262637,0.8064910623737362
Gwh,2018-01-17,2018,1,01-17,Wednesday,0.0,0.0,42.284,119.235,7.3496109999999994,43.577,0.005,32.254,42.284,202.420611,244.704611,0.0,0.0,0.1727960900581477,0.4872609449929818,0.030034624071713954,0.17808001174117638,2.043279846492145e-05,0.13180789633751527,0.1727960900581477,0.8272039099418523
Gwh,2018-01-18,2018,1,01-18,Thursday,0.0,0.0,44.913,119.146,5.167389,31.08,0.005,30.054,44.913,185.45238899999998,230.365389,0.0,0.0,0.19496418361701026,0.5172044312611562,0.022431273302084456,0.13491610061266626,2.1704649390712076e-05,0.13046230655769214,0.19496418361701026,0.8050358163829897
Gwh,2018-01-19,2018,1,01-19,Friday,0.0,0.0,59.643,119.226,6.287643,21.776,0.025,30.627,59.643,177.94164299999997,237.58464299999997,0.0,0.0,0.25103895288383604,0.5018253641924155,0.026464854464520255,0.09165575571313338,0.00010522565635692204,0.12890984708973804,0.25103895288383604,0.748961047116164
Gwh,2018-01-20,2018,1,01-20,Saturday,0.0,0.0,38.224,119.187,4.649786,10.903,0.274,31.919,38.224,166.932786,205.15678599999998,0.0,0.0,0.1863160402600575,0.5809556794285128,0.02266454885874455,0.053144720253123875,0.0013355639135426895,0.1555834472860186,0.1863160402600575,0.8136839597399426
Gwh,2018-01-21,2018,1,01-21,Sunday,0.0,0.0,41.462,119.282,5.777571,13.541,0.234,31.835,41.462,170.669571,212.131571,0.0,0.0,0.19545416933719875,0.562301968715444,0.027235790376530043,0.0638330255895762,0.0011030889881072912,0.15007195699314366,0.19545416933719875,0.8045458306628012
Gwh,2018-01-22,2018,1,01-22,Monday,0.0,0.0,55.312,119.126,5.8455,18.338,0.025,30.898,55.312,174.2325,229.5445,0.0,0.0,0.24096417034605488,0.5189669105554696,0.0254656504512197,0.07988864904190691,0.00010891134398776708,0.1346057082613611,0.24096417034605488,0.759035829653945
Gwh,2018-01-23,2018,1,01-23,Tuesday,0.0,0.0,40.257,119.079,8.3595,30.4755,0.1765,29.603,40.257,187.6935,227.9505,0.0,0.0,0.17660413116005447,0.522389729349135,0.03667243546296235,0.13369349924654694,0.0007742909096492439,0.12986591387165197,0.17660413116005447,0.8233958688399455
Gwh,2018-01-24,2018,1,01-24,Wednesday,0.0,0.0,34.161,118.871,6.1635,40.201,0.015,29.558,34.161,194.8085,228.9695,0.0,0.0,0.14919454337804816,0.5191564815401177,0.02691843236762975,0.1755736025977259,6.551090865814005e-05,0.12909142920782024,0.14919454337804816,0.8508054566219518
Gwh,2018-01-25,2018,1,01-25,Thursday,0.0,0.0,49.318,119.006,4.973,21.283,0.117,29.996,49.318,175.375,224.693,0.0,0.0,0.21949059383247363,0.5296382174789601,0.022132420680662058,0.09472035176885796,0.0005207104805223127,0.13349770575852385,0.21949059383247363,0.7805094061675263
Gwh,2018-01-26,2018,1,01-26,Friday,0.0,0.0,65.075,119.003,4.8545,5.304,0.035,31.452,65.075,160.6485,225.7235,0.0,0.0,0.2882951930126903,0.5272069589564223,0.021506400529851786,0.0234977749326056,0.00015505696128227678,0.1393386156071477,0.2882951930126903,0.7117048069873098
Gwh,2018-01-27,2018,1,01-27,Saturday,0.0,0.0,33.68,119.019,2.9975,19.7295,0.035,30.868,33.68,172.649,206.329,0.0,0.0,0.16323444595766953,0.5768408706483334,0.01452776875766373,0.09562155586466276,0.00016963199550232882,0.14960572677616815,0.16323444595766953,0.8367655540423304
Gwh,2018-01-28,2018,1,01-28,Sunday,0.0,0.0,30.678,118.382,6.417857,36.9635,0.1585,29.341,30.678,191.26285700000003,221.94085700000002,0.0,0.0,0.1382260139691179,0.5333943537939929,0.02891696953301392,0.1665466219227945,0.0007141542217258357,0.13220188655935486,0.1382260139691179,0.8617739860308821
Gwh,2018-01-29,2018,1,01-29,Monday,0.0,0.0,47.826,116.217,5.797943,39.452,0.197,29.82,47.826,191.483943,239.309943,0.0,0.0,0.1998496151077183,0.48563381254910915,0.02422775638703821,0.16485733733177982,0.0008232002295032096,0.12460827839485132,0.1998496151077183,0.8001503848922817
Gwh,2018-01-30,2018,1,01-30,Tuesday,0.0,0.0,65.819,116.373,5.7741999999999996,5.123,0.165,30.492,65.819,157.9272,223.74620000000002,0.0,0.0,0.2941681244195432,0.5201116264767849,0.025806918732027624,0.022896478241865113,0.0007374426917641506,0.13627940943801503,0.2941681244195432,0.7058318755804567
Gwh,2018-01-31,2018,1,01-31,Wednesday,0.0,0.0,44.001,116.653,4.4375,38.655,0.186,29.26,44.001,189.1915,233.1925,0.0,0.0,0.18868960193831277,0.5002433611715643,0.019029342710421646,0.16576433633157156,0.0007976242803692229,0.12547573356776054,0.18868960193831277,0.8113103980616873
Gwh,2018-02-01,2018,2,02-01,Thursday,0.0,0.0,57.93,119.083,5.374,27.06,0.17,29.837,57.93,181.524,239.454,0.0,0.0,0.2419253802400461,0.49731054816373915,0.022442723863456027,0.11300709113232603,0.0007099484660936965,0.12460430813433895,0.2419253802400461,0.7580746197599538
Gwh,2018-02-02,2018,2,02-02,Friday,0.0,0.0,57.853,119.055,6.9635,25.498,0.1,32.47,57.853,184.0865,241.9395,0.0,0.0,0.2391217639120524,0.4920858313751992,0.02878198888565116,0.10538998385960126,0.00041332647211389626,0.1342071054953821,0.2391217639120524,0.7608782360879476
Gwh,2018-02-03,2018,2,02-03,Saturday,0.0,0.0,54.502,119.191,3.3066,3.24,0.065,33.203,54.502,159.00560000000002,213.5076,0.0,0.0,0.25526960164415696,0.5582517905685793,0.015487036527036977,0.015175103837053108,0.00030443881154581853,0.15551202861162788,0.25526960164415696,0.7447303983558432
Gwh,2018-02-04,2018,2,02-04,Sunday,0.0,0.0,46.905,119.273,4.4299,23.344,0.105,32.494,46.905,179.64589999999998,226.55089999999998,0.0,0.0,0.20703956594301767,0.5264733002605596,0.019553663216522205,0.1030408618990258,0.00046347200562875716,0.14342913667524607,0.20703956594301767,0.7929604340569824
Gwh,2018-02-05,2018,2,02-05,Monday,0.0,0.0,71.574,119.28,6.293389,24.511,0.21,32.596,71.574,182.890389,254.46438899999998,0.0,0.0,0.28127314899060396,0.46874928342134353,0.02473190462811675,0.09632389072720113,0.0008252628229249005,0.1280965094098098,0.28127314899060396,0.7187268510093962
Gwh,2018-02-06,2018,2,02-06,Tuesday,0.0,0.0,79.169,119.307,6.602611,11.108,0.22,32.517,79.169,169.754611,248.923611,0.0,0.0,0.3180453621171356,0.4792916168968801,0.02652464735456533,0.04462413169797702,0.0008838052730964119,0.13063043666034557,0.3180453621171356,0.6819546378828645
Gwh,2018-02-07,2018,2,02-07,Wednesday,0.0,0.0,87.045,119.158,4.384221999999999,4.171,0.25,32.52,87.045,160.483222,247.528222,0.0,0.0,0.35165687086783987,0.4813915723920968,0.01771200861290071,0.01685060380710851,0.0010099858431496349,0.1313789584769045,0.35165687086783987,0.6483431291321602
Gwh,2018-02-08,2018,2,02-08,Thursday,0.0,0.0,92.394,119.037,6.447878,7.6925,0.31,28.957,92.394,162.444378,254.838378,0.0,0.0,0.36255920605490594,0.4671078231395744,0.025301832677651088,0.030185798781061146,0.001216457279444778,0.11362888206736271,0.36255920605490594,0.6374407939450941
Gwh,2018-02-09,2018,2,02-09,Friday,0.0,0.0,88.883,119.058,6.93265,30.294,0.0385,32.129,88.883,188.45215,277.33515,0.0,0.0,0.320489487178239,0.42929286100229275,0.02499737231288569,0.1092324575518105,0.00013882120603897485,0.11584900074873307,0.320489487178239,0.6795105128217609
Gwh,2018-02-10,2018,2,02-10,Saturday,0.0,0.0,54.96,119.163,4.31275,24.00525,0.275,31.904,54.96,179.66,234.62,0.0,0.0,0.23425112948597732,0.5078978774188049,0.018381851504560568,0.10231544625351632,0.0011721080896769244,0.13598158724746398,0.23425112948597732,0.7657488705140226
Gwh,2018-02-11,2018,2,02-11,Sunday,0.0,0.0,43.619,119.286,5.363,39.11325,0.26,28.186,43.619,192.20825,235.82725,0.0,0.0,0.1849616615552274,0.5058194080624695,0.022741222653446542,0.165855515000917,0.0011025019373291254,0.1195196907906105,0.1849616615552274,0.8150383384447726
Gwh,2018-02-12,2018,2,02-12,Monday,0.0,0.0,74.079,119.327,6.39,23.243,0.0,32.157,74.079,181.117,255.196,0.0,0.0,0.2902827630527124,0.4675896173921221,0.025039577422843618,0.0910790137776454,0.0,0.1260090283546764,0.2902827630527124,0.7097172369472875
Gwh,2018-02-13,2018,2,02-13,Tuesday,0.0,0.0,68.009,119.31,6.1645,34.821,0.231,31.062,68.009,191.5885,259.5975,0.0,0.0,0.2619786400100155,0.4595961055094906,0.023746376602240004,0.13413457371507814,0.0008898390778031375,0.11965446508537254,0.2619786400100155,0.7380213599899844
Gwh,2018-02-14,2018,2,02-14,Wednesday,0.0,0.0,61.586,119.342,5.4605,32.989667000000004,0.1155,32.027,61.586,189.93466700000002,251.520667,0.0,0.0,0.24485463057395596,0.4744818842262373,0.02170994560856504,0.13116086003381983,0.00045920679750741913,0.1273334727599144,0.24485463057395596,0.755145369426044
Gwh,2018-02-15,2018,2,02-15,Thursday,0.0,0.0,68.747,119.187,10.0735,28.505333,0.033,32.833,68.747,190.63183299999997,259.378833,0.0,0.0,0.2650447579120691,0.45950935402658705,0.03883701643456773,0.10989845497531404,0.00012722703552297965,0.1265831896159391,0.2650447579120691,0.7349552420879308
Gwh,2018-02-16,2018,2,02-16,Friday,0.0,0.0,56.329,119.244,5.232,9.4535,0.0,32.561,56.329,166.4905,222.8195,0.0,0.0,0.25280103402081056,0.5351596247186624,0.023480889239945336,0.04242671758979802,0.0,0.14613173443078364,0.25280103402081056,0.7471989659791894
Gwh,2018-02-17,2018,2,02-17,Saturday,0.0,0.0,48.956,119.285,4.774,3.802,0.0,32.441,48.956,160.302,209.258,0.0,0.0,0.2339504343919946,0.5700379435911649,0.02281394259717669,0.018168958892849973,0.0,0.1550287205268138,0.2339504343919946,0.7660495656080054
Gwh,2018-02-18,2018,2,02-18,Sunday,0.0,0.0,50.624,119.252,3.447,5.0095,0.0,31.828,50.624,159.5365,210.1605,0.0,0.0,0.2408825635645138,0.5674329857418496,0.016401750091001876,0.023836543974724077,0.0,0.15144615662791056,0.2408825635645138,0.7591174364354861
Gwh,2018-02-19,2018,2,02-19,Monday,0.0,0.0,86.289,119.271,4.892,7.694,0.1705,28.716,86.289,160.7435,247.0325,0.0,0.0,0.34930221731958344,0.4828150142187769,0.019803062350095636,0.031145699452501188,0.0006901925859957699,0.11624381407304707,0.34930221731958344,0.6506977826804166
Gwh,2018-02-20,2018,2,02-20,Tuesday,0.0,0.0,85.633,119.23,3.9805,3.2225,0.2365,31.341,85.633,158.0105,243.6435,0.0,0.0,0.3514684364655737,0.4893625317318131,0.016337394594971754,0.013226291692575423,0.0009706805229772187,0.12863466499208887,0.3514684364655737,0.6485315635344264
Gwh,2018-02-21,2018,2,02-21,Wednesday,0.0,0.0,75.827,119.243,5.1395,10.812,0.006,31.583,75.827,166.7835,242.6105,0.0,0.0,0.31254624181558505,0.49149974959863646,0.021184161443960587,0.044565259953711814,2.473099886443497e-05,0.1301798561892416,0.31254624181558505,0.6874537581844149
Gwh,2018-02-22,2018,2,02-22,Thursday,0.0,0.0,74.445,119.318,5.774,26.167,0.024,31.834,74.445,183.117,257.562,0.0,0.0,0.2890372026929438,0.46325933173371847,0.022417903262127177,0.10159495577763801,9.318144757378805e-05,0.1235974250859987,0.2890372026929438,0.7109627973070561
Gwh,2018-02-23,2018,2,02-23,Friday,0.0,0.0,56.165,119.317,6.5665,32.113,0.036,32.369,56.165,190.4015,246.5665,0.0,0.0,0.22778844652456842,0.483914075918667,0.02663176060008152,0.1302407261327066,0.00014600523590998777,0.1312789855880665,0.22778844652456842,0.7722115534754316
Gwh,2018-02-24,2018,2,02-24,Saturday,0.0,0.0,40.138,119.278,8.14865,38.8375,0.054,33.431,40.138,199.74915,239.88715,0.0,0.0,0.16732034208585161,0.497225466224431,0.033968680690066144,0.16189904294581847,0.00022510584664497453,0.13936136220718784,0.16732034208585161,0.8326796579141483
Gwh,2018-02-25,2018,2,02-25,Sunday,0.0,0.0,37.056,119.214,7.061072,33.126,0.072,33.117,37.056,192.590072,229.64607199999998,0.0,0.0,0.16136134912858427,0.519120570893109,0.030747628028229463,0.1442480583774148,0.00031352593742600573,0.14420886763523655,0.16136134912858427,0.8386386508714158
Gwh,2018-02-26,2018,2,02-26,Monday,0.0,0.0,53.782,119.158,4.497555999999999,28.589,0.06,32.327,53.782,184.631556,238.41355599999997,0.0,0.0,0.22558281040026099,0.4997954059290153,0.018864514566445206,0.1199134834430304,0.0002516635421519404,0.1355921221190963,0.22558281040026099,0.774417189599739
Gwh,2018-02-27,2018,2,02-27,Tuesday,0.0,0.0,77.002,119.161,7.125722,18.43,0.102,33.167,77.002,177.985722,254.98772200000002,0.0,0.0,0.3019831676444405,0.46732054024154146,0.02794535338450531,0.07227798991827536,0.000400019260535219,0.13007292955070204,0.3019831676444405,0.6980168323555594
Gwh,2018-02-28,2018,2,02-28,Wednesday,0.0,0.0,77.073,119.096,7.469778,33.811808,0.114,31.776,77.073,192.26758600000002,269.34058600000003,0.0,0.0,0.2861544230842358,0.4421762117945343,0.027733577441611413,0.12553551064153398,0.00042325592920481724,0.11797702110887959,0.2861544230842358,0.7138455769157642
Gwh,2018-03-01,2018,3,03-01,Thursday,0.0,0.0,69.242,118.943,6.325222,43.39762,0.054,32.01,69.242,200.729842,269.971842,0.0,0.0,0.25647859972004045,0.44057557676700226,0.023429191552502726,0.1607486902282202,0.00020002085995323912,0.1185679208722812,0.25647859972004045,0.7435214002799596
Gwh,2018-03-02,2018,3,03-02,Friday,0.0,0.0,70.623,118.994,7.0185,33.811572,0.177,34.032,70.623,194.03307199999998,264.656072,0.0,0.0,0.2668482134806263,0.4496174945118962,0.02651932353926873,0.12775664561363248,0.0006687925149890383,0.12858953033958728,0.2668482134806263,0.7331517865193736
Gwh,2018-03-03,2018,3,03-03,Saturday,0.0,0.0,44.056,118.98,5.204,10.809,0.06,34.041,44.056,169.094,213.15,0.0,0.0,0.20669012432559228,0.5581984517945109,0.0244147314098053,0.05071076706544687,0.00028149190710767064,0.15970443349753694,0.20669012432559228,0.7933098756744077
Gwh,2018-03-04,2018,3,03-04,Sunday,0.0,0.0,36.426,119.101,8.664,14.459,0.254,31.789,36.426,174.267,210.693,0.0,0.0,0.17288661702097363,0.5652821878277873,0.04112144209821873,0.06862591543145714,0.0012055455093429777,0.15087829211222015,0.17288661702097363,0.8271133829790263
Gwh,2018-03-05,2018,3,03-05,Monday,0.0,0.0,54.361,119.088,4.593833,17.767,0.252,31.496,54.361,173.196833,227.557833,0.0,0.0,0.23888872241106285,0.5233306998489479,0.020187540632802564,0.07807685530209808,0.0011074107916997083,0.13840877101338894,0.23888872241106285,0.7611112775889372
Gwh,2018-03-06,2018,3,03-06,Tuesday,0.0,0.0,69.235,119.205,5.081167000000001,9.861,0.186,31.169,69.235,165.50216700000001,234.73716700000003,0.0,0.0,0.29494690118672173,0.5078232881629691,0.021646197169960732,0.042008686251206226,0.0007923755849025816,0.1327825516442396,0.29494690118672173,0.7050530988132783
Gwh,2018-03-07,2018,3,03-07,Wednesday,0.0,0.0,61.244,119.361,3.246,13.638,0.198,31.516,61.244,167.959,229.203,0.0,0.0,0.2672041814461416,0.5207654350073952,0.014162118296880931,0.059501838981165164,0.0008638630384419052,0.13750256322997517,0.2672041814461416,0.7327958185538583
Gwh,2018-03-08,2018,3,03-08,Thursday,0.0,0.0,54.069,119.405,5.265,38.026,0.384,28.729,54.069,191.809,245.878,0.0,0.0,0.2199017398872612,0.4856270182773571,0.021413058508691303,0.15465393406486147,0.0015617501362464312,0.11684249912558262,0.2199017398872612,0.7800982601127389
Gwh,2018-03-09,2018,3,03-09,Friday,0.0,0.0,56.894,119.239,5.3785,12.221,0.234,31.277,56.894,168.3495,225.2435,0.0,0.0,0.2525888649394988,0.5293782062523447,0.023878602490193943,0.054256837600197116,0.0010388757056252456,0.1388586130121402,0.2525888649394988,0.7474111350605012
Gwh,2018-03-10,2018,3,03-10,Saturday,0.0,0.0,42.228,119.113,6.791643,25.061,0.252,25.438,42.228,176.65564299999997,218.88364299999998,0.0,0.0,0.19292442057901973,0.544184107900653,0.03102855428991558,0.1144946221495409,0.0011512966274962813,0.11621699845337462,0.19292442057901973,0.8070755794209803
Gwh,2018-03-11,2018,3,03-11,Sunday,0.0,0.0,39.008,119.209,4.121357,10.796,0.186,24.009,39.008,158.321357,197.32935700000002,0.0,0.0,0.19767965898758794,0.6041118352197337,0.020885675920993343,0.054710561895764946,0.0009425865610052131,0.12166968141491485,0.19767965898758794,0.802320341012412
Gwh,2018-03-12,2018,3,03-12,Monday,0.0,0.0,43.933,119.181,7.2642690000000005,28.12,0.312,24.411,43.933,179.288269,223.221269,0.0,0.0,0.19681368266032032,0.5339141764309207,0.032542907011249005,0.1259736588989645,0.0013977162722786957,0.10935785872626681,0.19681368266032032,0.8031863173396797
Gwh,2018-03-13,2018,3,03-13,Tuesday,0.0,0.0,38.595,119.16,6.287230999999999,25.592,0.12,25.828,38.595,176.987231,215.582231,0.0,0.0,0.1790268141347883,0.55273572152614,0.029163957394985857,0.11871108245465739,0.0005566321465520041,0.11980579234287635,0.1790268141347883,0.8209731858652117
Gwh,2018-03-14,2018,3,03-14,Wednesday,0.0,0.0,50.263,119.133,6.5125910000000005,14.931,0.221,26.161,50.263,166.958591,217.22159100000002,0.0,0.0,0.23139044221437452,0.5484399568733478,0.029981324462355127,0.06873626112056236,0.0010173942607758543,0.12043462106858428,0.23139044221437452,0.7686095577856255
Gwh,2018-03-15,2018,3,03-15,Thursday,0.0,0.0,50.017,119.15,7.674658999999999,25.249,0.026,25.955,50.017,178.054659,228.07165899999998,0.0,0.0,0.21930388115429988,0.5224235247922672,0.033650209033644116,0.11070643371783427,0.00011399925845236212,0.11380195204350226,0.21930388115429988,0.7806961188457001
Gwh,2018-03-16,2018,3,03-16,Friday,0.0,0.0,52.589,119.196,8.15775,9.149,0.306,25.952,52.589,162.76075,215.34975,0.0,0.0,0.24420274460499722,0.5534995977473853,0.03788139990875309,0.042484377158552536,0.001420944301073022,0.12051093627923878,0.24420274460499722,0.7557972553950028
Gwh,2018-03-17,2018,3,03-17,Saturday,0.0,0.0,36.065,99.417,5.424923,35.739,0.09,26.686,36.065,167.35692300000002,203.42192300000002,0.0,0.0,0.1772916088301849,0.4887231353131982,0.026668330138635052,0.17568902836495157,0.00044243018978834444,0.13118546716324178,0.1772916088301849,0.8227083911698151
Gwh,2018-03-18,2018,3,03-18,Sunday,0.0,0.0,32.48,116.256,8.042577,36.8,0.01,27.332,32.48,188.440577,220.92057699999998,0.0,0.0,0.14702116227045703,0.5262343670232221,0.0364048343038684,0.1665757010946065,4.5265136167012644e-05,0.12371867017167895,0.14702116227045703,0.852978837729543
Gwh,2018-03-19,2018,3,03-19,Monday,0.0,0.0,59.958,119.172,6.9385,26.746,0.0,27.302,59.958,180.1585,240.1165,0.0,0.0,0.2497037896187892,0.4963090832991485,0.028896389877413674,0.1113875972704916,0.0,0.11370313993415695,0.2497037896187892,0.7502962103812107
Gwh,2018-03-20,2018,3,03-20,Tuesday,0.0,0.0,57.717,119.196,9.295,25.605,0.0,25.649,57.717,179.745,237.462,0.0,0.0,0.24305783662228062,0.5019582080501301,0.03914310500206349,0.10782777876039114,0.0,0.10801307156513464,0.24305783662228062,0.7569421633777195
Gwh,2018-03-21,2018,3,03-21,Wednesday,0.0,0.0,75.877,119.297,6.85225,7.239,0.007,26.078,75.877,159.47325,235.35025,0.0,0.0,0.3224003373695163,0.5068913247383421,0.029115116724966302,0.030758412196290424,2.9742904458355156e-05,0.11080506606642652,0.3224003373695163,0.6775996626304838
Gwh,2018-03-22,2018,3,03-22,Thursday,0.0,0.0,77.107,119.28,6.32225,19.398,0.168,26.588,77.107,171.75625,248.86325,0.0,0.0,0.309836828057176,0.4792993742547363,0.02540451432664325,0.07794642238257356,0.000675069541203854,0.10683779143766708,0.309836828057176,0.6901631719428241
Gwh,2018-03-23,2018,3,03-23,Friday,0.0,0.0,77.987,119.227,5.4455,22.033,0.1365,31.76,77.987,178.602,256.589,0.0,0.0,0.3039374252208785,0.46466138454883105,0.021222655686720788,0.08586884083105667,0.0005319791573294257,0.12377771455518359,0.3039374252208785,0.6960625747791215
Gwh,2018-03-24,2018,3,03-24,Saturday,0.0,0.0,53.615,119.163,5.4745,5.393,0.014,29.386,53.615,159.4305,213.0455,0.0,0.0,0.2516598566972783,0.559331222673091,0.025696388799575677,0.025313841409464174,6.571366210504329e-05,0.13793297675848587,0.2516598566972783,0.7483401433027217
Gwh,2018-03-25,2018,3,03-25,Sunday,0.0,0.0,49.057,119.016,4.133,4.538,0.3055,29.082,49.057,157.0745,206.1315,0.0,0.0,0.2379888566279293,0.5773790032091166,0.02005030769193452,0.02201507290249186,0.0014820636341364615,0.1410846959343914,0.2379888566279293,0.7620111433720708
Gwh,2018-03-26,2018,3,03-26,Monday,0.0,0.0,76.481,119.248,7.1945,2.303,0.049,30.269,76.481,159.0635,235.5445,0.0,0.0,0.3246987299639771,0.5062652704690621,0.030544122235925696,0.009777345682026114,0.00020802863153247052,0.12850650301747651,0.3246987299639771,0.6753012700360229
Gwh,2018-03-27,2018,3,03-27,Tuesday,0.0,0.0,80.569,119.217,6.0725,12.52,0.156,31.118,80.569,169.0835,249.6525,0.0,0.0,0.3227245871761749,0.4775317691591312,0.024323810096033485,0.050149708094251004,0.0006248685673085588,0.12464525690710086,0.3227245871761749,0.6772754128238251
Gwh,2018-03-28,2018,3,03-28,Wednesday,0.0,0.0,70.876,119.182,9.358,14.8735,0.195,31.055,70.876,174.6635,245.5395,0.0,0.0,0.2886541676593786,0.48538829801315064,0.03811199420052578,0.06057477513801242,0.0007941695735309391,0.1264765954154016,0.2886541676593786,0.7113458323406213
Gwh,2018-03-29,2018,3,03-29,Thursday,0.0,0.0,68.476,119.026,7.7495,10.325,0.049,30.538,68.476,167.6875,236.1635,0.0,0.0,0.28995166484236556,0.503998289320746,0.0328141308881347,0.043719711132329926,0.0002074833748652946,0.1293087204415585,0.28995166484236556,0.7100483351576344
