unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,6.484,9.045,0.0,0.0,10.88163,63.002,1.551,6.297853,15.529,81.732483,97.26148300000001,0.06666565016287074,0.09299673129598485,0.0,0.0,0.11188015712242429,0.6477589900618727,0.015946703177454117,0.06475176817939327,0.15966238145885558,0.8403376185411443
Gwh,2018-01-02,2018,1,01-02,Tuesday,21.652,16.928,0.0,0.0,18.160844,60.956,1.359,5.9677169999999995,38.58,86.443561,125.023561,0.17318335701540288,0.13539847901148808,0.0,0.0,0.14525937235142422,0.4875561015255357,0.010869951144648646,0.04773273895150051,0.30858183602689093,0.6914181639731091
Gwh,2018-01-03,2018,1,01-03,Wednesday,31.55,19.127,0.0,0.0,22.007,46.123,0.618,5.901585,50.677,74.649585,125.32658500000001,0.25174227798515375,0.152617259937307,0.0,0.0,0.1755972206535429,0.3680224750399127,0.004931116570358954,0.047089649813724675,0.4043595379224607,0.5956404620775392
Gwh,2018-01-04,2018,1,01-04,Thursday,29.224,19.184,0.0,0.0,20.7532,56.556,0.458,6.141449,48.408,83.908649,132.31664899999998,0.2208641181655077,0.14498553390662125,0.0,0.0,0.15684496362963365,0.4274292043172889,0.0034613935847181265,0.04641478639623046,0.36584965207212894,0.6341503479278712
Gwh,2018-01-05,2018,1,01-05,Friday,28.51,34.84,0.0,0.0,24.838527,58.139,0.19,6.201315999999999,63.35,89.36884300000001,152.718843,0.18668292294487854,0.22813163926340121,0.0,0.0,0.16264218947756173,0.3806930360256855,0.001244116287601786,0.04060609600087135,0.4148145622082797,0.5851854377917204
Gwh,2018-01-06,2018,1,01-06,Saturday,26.565,20.886,0.0,0.0,24.305273,57.999,1.86,6.188181,47.451,90.352454,137.803454,0.19277455846643732,0.15156369012347107,0.0,0.0,0.1763763700726979,0.4208820484281911,0.013497484613121528,0.04490584829608118,0.34433824858990836,0.6556617514100916
Gwh,2018-01-07,2018,1,01-07,Sunday,22.0,38.041,0.0,0.0,22.955,67.249,1.786,6.144047,60.041,98.13404700000001,158.175047,0.13908641354789672,0.24049937535343358,0.0,0.0,0.14512402831781676,0.4251555556673866,0.011291287936206524,0.03884333917725973,0.37958578890133027,0.6204142110986697
Gwh,2018-01-08,2018,1,01-08,Monday,28.32,76.926,0.0,0.0,42.9805,21.818,1.769,6.058912,105.246,72.626412,177.872412,0.15921524693778819,0.43247853410792003,0.0,0.0,0.2416366850638985,0.12266095542685958,0.009945330926304636,0.034063247537229106,0.5916937810457081,0.4083062189542918
Gwh,2018-01-09,2018,1,01-09,Tuesday,31.255,70.111,0.0,0.0,17.7735,54.903,0.149,5.689779000000001,101.366,78.51527899999999,179.88127899999998,0.17375348993376905,0.3897626278274351,0.0,0.0,0.09880683581308092,0.30521797657442723,0.0008283241081469073,0.03163074574314096,0.5635161177612041,0.436483882238796
Gwh,2018-01-10,2018,1,01-10,Wednesday,34.775,58.116,0.0,0.0,13.967538000000001,76.17,1.133,5.904644,92.891,97.175182,190.066182,0.1829625851062763,0.3057671774561137,0.0,0.0,0.07348776017397983,0.40075514327951306,0.005961081493182201,0.031066252490934976,0.48872976256239004,0.51127023743761
