unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,0.0,1.092,0.024,0.0,1.32,7.431,0.014,2.18,1.116,10.945,12.061,0.0,0.09053975623911782,0.001989884752508084,0.0,0.10944366138794462,0.6161180664953155,0.0011607661056297156,0.1807478650194843,0.09252964099162592,0.9074703590083741
Gwh,2018-01-02,2018,1,01-02,Tuesday,0.0,1.104,0.024,0.0,1.32,4.453,0.024,2.181,1.128,7.978,9.106,0.0,0.12123874368548211,0.002635624862727872,0.0,0.14495936745003296,0.4890182297386339,0.002635624862727872,0.23951240940039537,0.12387436854820996,0.87612563145179
Gwh,2018-01-03,2018,1,01-03,Wednesday,0.0,1.104,0.024,0.0,1.254151,3.922,0.011,2.064,1.128,7.251151,8.379151,0.0,0.13175559194481637,0.0028642519988003557,0.0,0.14967518785614436,0.4680665141372915,0.0013127821661168297,0.2463256718968306,0.1346198439436167,0.8653801560563833
Gwh,2018-01-04,2018,1,01-04,Thursday,0.0,1.091,0.024,0.0,1.104493,7.853,0.012,2.179,1.115,11.148493,12.263493,0.0,0.08896323421067716,0.0019570280669626507,0.0,0.09006349169849079,0.640355892077404,0.0009785140334813253,0.177681839912984,0.09092026227763982,0.9090797377223602
Gwh,2018-01-05,2018,1,01-05,Friday,0.0,1.089,0.024,0.0,0.9545750000000001,7.481,0.015,2.17,1.113,10.620575,11.733575,0.0,0.09281058841827831,0.0020454124169317534,0.0,0.0813541482455262,0.6375720954611019,0.0012783827605823458,0.18493937269757937,0.09485600083521006,0.9051439991647899
Gwh,2018-01-06,2018,1,01-06,Saturday,0.0,1.101,0.024,0.0,0.801781,3.616,0.025,2.164,1.125,6.606781,7.731781,0.0,0.14239927385423876,0.003104071364670055,0.0,0.10369939345152171,0.4676800856102883,0.0032334076715313073,0.27988376804774995,0.14550334521890881,0.8544966547810912
Gwh,2018-01-07,2018,1,01-07,Sunday,0.0,1.124,0.024,0.0,1.0215,3.688,0.039,2.155,1.148,6.9035,8.0515,0.0,0.13960131652487115,0.0029808110290008073,0.0,0.12687076942184686,0.4580512947897907,0.004843817922126311,0.2676519903123641,0.14258212755387192,0.857417872446128
Gwh,2018-01-08,2018,1,01-08,Monday,0.0,1.141,0.024,0.0,0.802,5.539,0.042,2.177,1.165,8.56,9.725,0.0,0.11732647814910026,0.002467866323907455,0.0,0.08246786632390746,0.5695629820051413,0.004318766066838046,0.2238560411311054,0.11979434447300771,0.8802056555269924
Gwh,2018-01-09,2018,1,01-09,Tuesday,0.0,1.137,0.024,0.0,0.9706319999999999,2.205,0.019,2.175,1.161,5.369631999999999,6.530632,0.0,0.17410259833964004,0.003674988883158629,0.0,0.14862757540158442,0.337639603640199,0.0029093661991672474,0.3330458675362507,0.17777758722279866,0.8222224127772013
Gwh,2018-01-10,2018,1,01-10,Wednesday,0.0,1.105,0.024,0.0,1.246368,4.284,0.05,2.194,1.129,7.774368000000001,8.903368,0.0,0.12411033667259401,0.002695609122300684,0.0,0.13998837293931912,0.48116622833067213,0.005615852338126426,0.24642360059698756,0.12680594579489468,0.8731940542051053
