unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,1.343,0.024,17.014,0.0,0.072,2.253,0.024,2.206,18.381,4.555,22.936,0.05855423787931636,0.0010463899546564353,0.7418032786885246,0.0,0.0031391698639693056,0.09822985699337287,0.0010463899546564353,0.096180676665504,0.8014039065224974,0.1985960934775026
Gwh,2018-01-02,2018,1,01-02,Tuesday,1.358,0.024,24.193,0.0,0.072,4.431,0.024,2.226,25.575,6.753,32.328,0.04200692897797575,0.0007423904974016332,0.748360554318238,0.0,0.0022271714922048992,0.13706384558277654,0.0007423904974016332,0.06885671863400147,0.7911098737936153,0.20889012620638453
Gwh,2018-01-03,2018,1,01-03,Wednesday,0.964,0.024,26.937,0.0,0.072,2.039,0.024,2.261,27.925,4.396,32.321,0.02982580984499242,0.0007425512824479441,0.8334209956375113,0.0,0.0022276538473438323,0.06308591937130659,0.0007425512824479441,0.06995451873395007,0.8639893567649517,0.13601064323504844
Gwh,2018-01-04,2018,1,01-04,Thursday,1.553,0.024,27.124,0.0,0.072,2.052,0.024,2.215,28.701,4.363,33.064,0.04696951367045729,0.0007258649891120251,0.8203484151947738,0.0,0.0021775949673360755,0.062061456569078154,0.0007258649891120251,0.06699128962013065,0.8680437938543432,0.13195620614565692
Gwh,2018-01-05,2018,1,01-05,Friday,1.004,0.024,26.633,0.0,0.072,3.034,0.024,2.185333,27.661,5.315333000000001,32.976333,0.03044607779767387,0.0007277946883906104,0.8076398306627969,0.0,0.002183384065171831,0.09200537852404632,0.0007277946883906104,0.06626973957352991,0.8388137031488615,0.1611862968511387
Gwh,2018-01-06,2018,1,01-06,Saturday,1.005,0.024,21.051,0.0,0.072,2.476,0.024,2.261667,22.08,4.833666999999999,26.913667,0.03734162275248482,0.0008917402448354585,0.7821676622513015,0.0,0.0026752207345063753,0.09199786859219147,0.0008917402448354585,0.08403414517984488,0.8204010252486218,0.17959897475137815
Gwh,2018-01-07,2018,1,01-07,Sunday,0.947,0.024,19.83,0.0,0.072,4.906,0.024,2.297,20.801,7.299,28.1,0.03370106761565836,0.0008540925266903915,0.7056939501779358,0.0,0.002562277580071174,0.17459074733096083,0.0008540925266903915,0.08174377224199289,0.7402491103202846,0.2597508896797153
Gwh,2018-01-08,2018,1,01-08,Monday,0.941,0.046,29.95,0.0,0.072,4.302,0.024,2.265,30.937,6.663,37.6,0.02502659574468085,0.0012234042553191488,0.7965425531914894,0.0,0.0019148936170212763,0.11441489361702126,0.0006382978723404255,0.06023936170212766,0.8227925531914894,0.17720744680851064
Gwh,2018-01-09,2018,1,01-09,Tuesday,0.968,0.044,31.749,0.0,0.072,1.816,0.024,2.1694,32.761,4.0814,36.842400000000005,0.026274075521681536,0.0011942761600764334,0.8617516774151519,0.0,0.001954270080125073,0.04929103424315462,0.0006514233600416911,0.05888324321976852,0.88922002909691,0.11077997090308991
Gwh,2018-01-10,2018,1,01-10,Wednesday,1.008,0.046,35.053,0.0,0.072,0.337,0.024,2.154509,36.107,2.587509,38.694509,0.02605020779563323,0.0011887991652769132,0.9058908074011225,0.0,0.001860729128259516,0.008709246058659125,0.0006202430427531721,0.05567996740829559,0.9331298143620327,0.0668701856379674
