unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,0.223,56.772,5.114,925.318,225.561773,186.73722700000002,8.168,13.056,62.109,1358.841,1420.95,0.00015693726028361308,0.03995355220099229,0.0035990006685668037,0.6511967345789789,0.15874011963827014,0.13141716949927865,0.005748267004468841,0.009188219149160771,0.04370949012984271,0.9562905098701572
Gwh,2018-01-02,2018,1,01-02,Tuesday,0.246,71.546,5.151,1238.456,247.70475,150.460687,6.718,13.063,76.943,1656.402437,1733.345437,0.00014192208589752672,0.04127625023424573,0.002971710018122602,0.7144888569605989,0.14290558864522512,0.0868036363602231,0.0038757421669088805,0.007536293528778016,0.04438988233826585,0.9556101176617342
Gwh,2018-01-03,2018,1,01-03,Wednesday,0.233,59.358,5.177,1250.487,246.49075,191.649222,7.144,12.863,64.768,1708.633972,1773.4019720000001,0.00013138589201929678,0.03347126085185158,0.0029192479098021436,0.7051345491568,0.1389931633616115,0.10806868664066197,0.004028415504660327,0.007253290682593195,0.036521894653673025,0.9634781053463269
Gwh,2018-01-04,2018,1,01-04,Thursday,0.239,59.885,5.227,1260.691,255.361,178.439,7.375,13.168,65.351,1715.034,1780.385,0.0001342406277293956,0.033635983228346676,0.0029358818457805476,0.7081002142794958,0.14343021312805937,0.1002249513447934,0.004142362466545158,0.007396153079249713,0.03670610570185662,0.9632938942981435
Gwh,2018-01-05,2018,1,01-05,Friday,0.229,72.916,5.205,1277.865,262.4176,117.727,9.203,12.895,78.35,1680.1076,1758.4576000000002,0.00013022776323978467,0.041465884648000606,0.0029599803828082062,0.7266965094864953,0.1492316903176966,0.06694901258921454,0.005233563777710648,0.007333131034834163,0.044556092794048596,0.9554439072059513
Gwh,2018-01-06,2018,1,01-06,Saturday,0.008,60.634,5.19,1323.927,251.15623300000001,42.657,6.222,13.072,65.832,1637.034233,1702.866233,4.697961498658715e-06,0.03560702468870906,0.0030478025222548414,0.777469759129342,0.14749028909776968,0.025050117956035598,0.0036538395555818157,0.007676469088808339,0.03865952517246256,0.9613404748275375
Gwh,2018-01-07,2018,1,01-07,Sunday,0.1005,57.625,4.77,1239.411,238.03716699999998,174.0285,5.823,13.062,62.4955,1670.361667,1732.857167,5.799670158273352e-05,0.033254327648806155,0.002752679269150635,0.7152412925906202,0.13736687104575424,0.10042864658100238,0.0033603462021518133,0.00753783996093199,0.03606500361953952,0.9639349963804604
Gwh,2018-01-08,2018,1,01-08,Monday,15.354,119.384,4.752,1310.381,267.473,90.857,7.801,13.138,139.49,1689.65,1829.14,0.008394108706823972,0.06526783078386564,0.0025979422023464575,0.7163918562821873,0.14622882884852992,0.04967197699465322,0.004264845774516986,0.007182610407076549,0.07625988169303607,0.9237401183069639
Gwh,2018-01-09,2018,1,01-09,Tuesday,28.151,138.366,4.737,1353.127,268.5675,55.995,9.435,13.369,171.254,1700.4935,1871.7475,0.015039955976968047,0.0739234325142681,0.0025307900771872277,0.7229217616158162,0.1434848984705469,0.02991589410430627,0.0050407440106104056,0.007142523230296822,0.09149417856842336,0.9085058214315767
Gwh,2018-01-10,2018,1,01-10,Wednesday,34.626,139.945,4.763,1375.666,265.75809100000004,57.02,10.542,13.378,179.334,1722.364091,1901.698091,0.01820793750799427,0.07358949386461786,0.002504603660560755,0.7233882215639243,0.13974778239391947,0.029983728894640828,0.005543466678486559,0.007034765435855928,0.09430203503317289,0.9056979649668271
Gwh,2018-01-11,2018,1,01-11,Thursday,43.4655,154.157,4.736,1372.608,258.627409,35.813,10.5,12.9,202.3585,1690.448409,1892.806909,0.022963515080871886,0.08144359536464478,0.002502104138293802,0.7251706412700969,0.13663697431062158,0.018920577598124145,0.005547317029578742,0.006815275207768169,0.10690921458381046,0.8930907854161896
Gwh,2018-01-12,2018,1,01-12,Friday,46.964,154.541,5.165,1346.062,272.94233299999996,29.68,11.927,13.31,206.67,1673.921333,1880.591333,0.024972996086864343,0.08217681177625633,0.002746476552011207,0.7157652895553358,0.14513644097497283,0.01578226990584562,0.006342154082446789,0.007077561066267022,0.10989628441513187,0.8901037155848681
Gwh,2018-01-13,2018,1,01-13,Saturday,13.473,78.756,5.205,1301.088,250.310667,67.363,10.87,13.486,97.434,1643.117667,1740.551667,0.00774064927542309,0.045247723174884645,0.0029904311941347274,0.7475147245944983,0.14381110986003268,0.03870209731613787,0.006245146413111332,0.007748118171777316,0.05597880364444246,0.9440211963555576
Gwh,2018-01-14,2018,1,01-14,Sunday,11.846,76.269,5.103,1302.543,258.626929,41.543,8.048,13.195,93.218,1623.955929,1717.173929,0.006898544055405351,0.04441541926065429,0.0029717432310259586,0.7585387700118058,0.15061195877263986,0.0241926570735864,0.004686770433724655,0.007684137161157657,0.0542857065470856,0.9457142934529144
Gwh,2018-01-15,2018,1,01-15,Monday,11.537,115.03,5.079,1325.528,262.229617,149.973607,8.223,12.372,131.646,1758.3262240000001,1889.972224,0.006104322515165175,0.060863328327940544,0.0026873410812623664,0.7013478733537197,0.13874786818031037,0.07935228099944816,0.00435085759228597,0.00654612794986769,0.06965499192436808,0.9303450080756319
Gwh,2018-01-16,2018,1,01-16,Tuesday,5.020461,75.004,5.069,1323.679,252.625636,191.5575,8.366,12.269,85.09346099999999,1788.497136,1873.590597,0.0026795934010550547,0.0400322248201377,0.00270550034149216,0.7064931912657332,0.13483502554106808,0.10224085256764343,0.0044652230927053485,0.006548388970165183,0.045417318562684904,0.9545826814373152
Gwh,2018-01-17,2018,1,01-17,Wednesday,2.6765389999999996,89.136,5.086,1351.197,270.921364,190.459393,13.636,12.465,96.898539,1838.678757,1935.5772960000002,0.001382811735563982,0.046051377118447034,0.002627639831543054,0.6980847537281714,0.13996928180542162,0.09839927002326235,0.007044926610877129,0.006439939146713363,0.050061828685554075,0.9499381713144458
Gwh,2018-01-18,2018,1,01-18,Thursday,10.49,86.084,5.076,1349.123,284.303136,181.006,10.088,12.605,101.65,1837.1251359999999,1938.775136,0.005410632623256419,0.04440122962253628,0.0026181478737511516,0.6958635764142583,0.1466405931873886,0.0933610074933414,0.005203285214815133,0.0065015275706527325,0.05243001011954385,0.9475699898804562
