unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,43.001,7.791,0.0,50.565,4.414,2.41,3.39,0.792,50.792,61.571,112.363,0.38269715119745823,0.06933777133042016,0.0,0.4500146845491843,0.039283393999804204,0.02144834153591485,0.030170073778734995,0.00704858360848322,0.4520349225278784,0.5479650774721216
Gwh,2018-01-02,2018,1,01-02,Tuesday,51.187,7.369,0.0,50.582,6.316,3.999,1.38,0.778,58.556,63.055,121.611,0.4209076481568279,0.06059484750557104,0.0,0.4159327692396247,0.05193609130752974,0.03288353849569529,0.011347657695438733,0.006397447599312562,0.48150249566239894,0.518497504337601
Gwh,2018-01-03,2018,1,01-03,Wednesday,55.359,7.301,0.0,50.539,6.917,2.477,1.55,0.765,62.66,62.248,124.908,0.4431981938706888,0.058451019950683705,0.0,0.4046097928075063,0.05537675729336792,0.01983059531815416,0.012409133121977776,0.0061245076376212895,0.5016492138213725,0.49835078617862744
Gwh,2018-01-04,2018,1,01-04,Thursday,62.023,7.354,0.0,50.57,8.249,0.632,0.962,0.766,69.377,61.179,130.556,0.4750681699806979,0.05632831888231869,0.0,0.3873433622353626,0.06318361469407764,0.0048408345843929034,0.00736848555409173,0.005867214069058488,0.5313964888630166,0.46860351113698334
Gwh,2018-01-05,2018,1,01-05,Friday,60.497,7.721,0.0,50.544,5.77,0.986,2.829,0.821,68.218,60.95,129.168,0.46835903629381886,0.05977486684008423,0.0,0.3913043478260869,0.04467050662702836,0.007633469589991329,0.021901709401709404,0.006356063421280812,0.5281339031339032,0.4718660968660969
Gwh,2018-01-06,2018,1,01-06,Saturday,52.81,7.78,0.0,50.565,6.066,2.142,3.461,0.876,60.59,63.11,123.7,0.4269199676637025,0.06289409862570736,0.0,0.40877122069523036,0.049037995149555376,0.01731608730800323,0.02797898140662894,0.007081649151172191,0.4898140662894099,0.5101859337105901
Gwh,2018-01-07,2018,1,01-07,Sunday,49.101,7.755,0.0,50.563,5.773,3.709,3.068,0.891,56.856,64.004,120.86,0.4062634453086215,0.06416514976005296,0.0,0.4183600860499752,0.04776601025980473,0.030688399801423134,0.025384742677478075,0.007372166142644382,0.4704285950686745,0.5295714049313256
Gwh,2018-01-08,2018,1,01-08,Monday,56.845,7.662,0.0,50.586,8.149,1.316,1.621,0.878,64.507,62.55,127.057,0.4473976246881321,0.06030364324673178,0.0,0.39813626954831294,0.06413656862667935,0.010357556057517493,0.01275805347206372,0.0069102843605625824,0.5077012679348639,0.4922987320651361
Gwh,2018-01-09,2018,1,01-09,Tuesday,57.327,7.726,0.0,50.569,7.815,3.604,0.544,0.923,65.053,63.455,128.508,0.44609674105892233,0.060120770691318826,0.0,0.393508575341613,0.060813334578392005,0.028044946618109377,0.004233199489525944,0.007182432222118467,0.5062175117502412,0.49378248824975873
Gwh,2018-01-10,2018,1,01-10,Wednesday,63.018,7.695,0.0,50.536,7.302,1.957,0.297,1.009,70.713,61.101,131.814,0.4780827529700942,0.05837771405161819,0.0,0.3833887144005948,0.05539624015658428,0.014846677894609072,0.0022531749283080703,0.007654725598191391,0.5364604670217124,0.4635395329782876
Gwh,2018-01-11,2018,1,01-11,Thursday,62.001,7.688,0.0,50.542,6.462,1.415,0.423,0.939,69.689,59.781,129.47,0.47888313895110834,0.059380551479107126,0.0,0.39037614891480654,0.049911176334285934,0.010929172781339307,0.0032671661388738705,0.007252645400478875,0.5382636904302155,0.4617363095697845
Gwh,2018-01-12,2018,1,01-12,Friday,57.087,7.221,0.0,50.551,5.596,5.968,0.387,0.951,64.308,63.453,127.761,0.446826496348651,0.0565195951816282,0.0,0.39566847473016026,0.04380053380922191,0.04671222047416661,0.003029093385305375,0.0074435860708666965,0.5033460915302793,0.49665390846972085
Gwh,2018-01-13,2018,1,01-13,Saturday,57.959720000000004,7.179,0.0,50.554,4.804,9.713,0.323,0.987,65.13872,66.381,131.51972,0.4406922399165692,0.054584970223476754,0.0,0.3843834217408614,0.036526841754225145,0.07385204287235404,0.0024559054718182186,0.007504578020695299,0.49527721014004594,0.5047227898599541
Gwh,2018-01-14,2018,1,01-14,Sunday,59.073971,7.248,0.0,50.539,7.155,9.176,0.765,0.998,66.32197099999999,68.633,134.954971,0.43773097472637745,0.05370680269347026,0.0,0.3744878726994058,0.05301768395030073,0.06799304932606003,0.005668557403491273,0.007395059200894497,0.4914377774198476,0.5085622225801523
Gwh,2018-01-15,2018,1,01-15,Monday,67.419675,7.576,0.0,50.55,13.805,2.256,0.218,0.985,74.995675,67.814,142.809675,0.47209459022996864,0.05304962706483297,0.0,0.3539676145891376,0.09666712006732037,0.015797249030921747,0.0015265072201865876,0.006897291797632058,0.5251442172948017,0.47485578270519835
