date,mw,region
2011-12-02 0:00,29647,ОЭС ЦЕНТРА
2011-12-02 1:00,29240,ОЭС ЦЕНТРА
2011-12-02 2:00,28287,ОЭС ЦЕНТРА
2011-12-02 3:00,28271,ОЭС ЦЕНТРА
2011-12-02 4:00,28246,ОЭС ЦЕНТРА
2011-12-02 5:00,28294,ОЭС ЦЕНТРА
2011-12-02 6:00,28610,ОЭС ЦЕНТРА
2011-12-02 7:00,32155,ОЭС ЦЕНТРА
2011-12-02 8:00,34694,ОЭС ЦЕНТРА
2011-12-02 9:00,35895,ОЭС ЦЕНТРА
2011-12-02 10:00,36861,ОЭС ЦЕНТРА
2011-12-02 11:00,36580,ОЭС ЦЕНТРА
2011-12-02 12:00,35956,ОЭС ЦЕНТРА
2011-12-02 13:00,35882,ОЭС ЦЕНТРА
2011-12-02 14:00,35782,ОЭС ЦЕНТРА
2011-12-02 15:00,35766,ОЭС ЦЕНТРА
2011-12-02 16:00,35352,ОЭС ЦЕНТРА
2011-12-02 17:00,35596,ОЭС ЦЕНТРА
2011-12-02 18:00,36411,ОЭС ЦЕНТРА
2011-12-02 19:00,36508,ОЭС ЦЕНТРА
2011-12-02 20:00,35338,ОЭС ЦЕНТРА
2011-12-02 21:00,33869,ОЭС ЦЕНТРА
2011-12-02 22:00,32819,ОЭС ЦЕНТРА
2011-12-02 23:00,31113,ОЭС ЦЕНТРА
