date,mw,region
2011-10-24 0:00,26067,ОЭС ЦЕНТРА
2011-10-24 1:00,23750,ОЭС ЦЕНТРА
2011-10-24 2:00,23540,ОЭС ЦЕНТРА
2011-10-24 3:00,23502,ОЭС ЦЕНТРА
2011-10-24 4:00,23654,ОЭС ЦЕНТРА
2011-10-24 5:00,23774,ОЭС ЦЕНТРА
2011-10-24 6:00,24191,ОЭС ЦЕНТРА
2011-10-24 7:00,27249,ОЭС ЦЕНТРА
2011-10-24 8:00,29005,ОЭС ЦЕНТРА
2011-10-24 9:00,30498,ОЭС ЦЕНТРА
2011-10-24 10:00,31381,ОЭС ЦЕНТРА
2011-10-24 11:00,31630,ОЭС ЦЕНТРА
2011-10-24 12:00,30991,ОЭС ЦЕНТРА
2011-10-24 13:00,30773,ОЭС ЦЕНТРА
2011-10-24 14:00,30773,ОЭС ЦЕНТРА
2011-10-24 15:00,30664,ОЭС ЦЕНТРА
2011-10-24 16:00,30493,ОЭС ЦЕНТРА
2011-10-24 17:00,30553,ОЭС ЦЕНТРА
2011-10-24 18:00,30834,ОЭС ЦЕНТРА
2011-10-24 19:00,32868,ОЭС ЦЕНТРА
2011-10-24 20:00,32471,ОЭС ЦЕНТРА
2011-10-24 21:00,31637,ОЭС ЦЕНТРА
2011-10-24 22:00,30002,ОЭС ЦЕНТРА
2011-10-24 23:00,28288,ОЭС ЦЕНТРА
